time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 3 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mayumi Iizuka (飯塚 雅弓, Iizuka Mayumi, born January 3, 1977) is a Japanese actress, voice actress, singer and disc jockey who was born in Tokyo.",0,0,,801552,1977-01-03,1977-01-03,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, at the age of three, Iizuka joined Theater Company Wakakusa through an acquaintance of her grandfather.",0,3,== Career ==,801552,1980-01-01,1980-12-31,ML
"January 11 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The following year, on January 11, 1981, she made her debut as a child actress playing the role of Tomiko in the TV drama Haru no Urara no Monogatari (TBS Television Toshiba Sunday Theater).",3,3,== Career ==,801552,1981-01-11,1981-01-11,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, due to her father's job transfer, she moved to Taichung City, Taiwan from the first grade to the fifth grade, during which time she took a break from performing.",5,3,== Career ==,801552,1983-01-01,1983-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"When she returned to Japan in 1989, she resumed her performing career with the same Theater Company Wakakusa.",6,3,== Career ==,801552,1989-01-01,1989-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview in 2008, she said that she could not have done it alone to come this far, and she wanted to express her gratitude to her parents, grandfather, and family.",8,3,== Career ==,801552,2008-01-01,2008-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she made her voice acting debut as Tsuneko Tani in the movie Only Yesterday.",14,3,== Career ==,801552,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Iizuka moved to Yaegaki Office, a directly managed production company of Theater Company Wakakusa.",16,3,== Career ==,801552,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she became widely known for her role as Kasumi in Pokémon.",0,4,== Career ==,801552,1997-01-01,1997-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview in 2008, she commented that her world has expanded and that made her realize that there is more than one dream.",5,4,== Career ==,801552,2008-01-01,2008-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Iizuka performed her first concert, ""VOICE ANIMAGE Presents Mayumi Iizuka First Concert"" at Hall A, Tokyo International Forum.",6,4,== Career ==,801552,1998-01-01,1998-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In mid-August 2010, she attended the 2010 Shenyang 2nd Anime and Computer Game Expo in Shenyang, China, and gave a small live performance and a speech in Chinese.",7,4,== Career ==,801552,2010-01-01,2010-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In mid-August 2010, she attended the 2010 Shenyang 2nd Anime and Computer Game Expo in Shenyang, China, and gave a small live performance and a speech in Chinese.",7,4,== Career ==,801552,2010-01-01,2010-12-31,ML
"February 28 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 28, 2014, she left Yaegaki Office and moved to Kenyu Office on March 1, 2014.",8,4,== Career ==,801552,2014-02-28,2014-02-28,ML
"March 1 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 28, 2014, she left Yaegaki Office and moved to Kenyu Office on March 1, 2014.",8,4,== Career ==,801552,2014-03-01,2014-03-01,ML
"September 1 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 1, 2017, she moved from Kenyu Office to Across Entertainment.",9,4,== Career ==,801552,2017-09-01,2017-09-01,ML
2005 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Buzzer Beater 2005 and 2007 (Eddie),0,9,== Filmography == | === Television animation ===,801552,2005-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Glass Mask 2005 (Mai Asou),0,16,== Filmography == | === Television animation ===,801552,2005-01-01,2005-12-31,ML
2002 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Kanon 2002 and 2006 (Makoto Sawatari),0,22,== Filmography == | === Television animation ===,801552,2002-01-01,2006-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Accele (アクセル / Accele < Accelerator), 1997",0,93,== Discography (as a singer) == | === Singles ===,801552,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Love Letter, 1999",0,94,== Discography (as a singer) == | === Singles ===,801552,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Heart no Tsubasa 2000,0,95,== Discography (as a singer) == | === Singles ===,801552,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Caress/Place to Be, 2000",0,96,== Discography (as a singer) == | === Singles ===,801552,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"My Wish, 2000",0,97,== Discography (as a singer) == | === Singles ===,801552,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Yasashi Migite (やさしい右手 / A Tender Right Hand), 2002",0,98,== Discography (as a singer) == | === Singles ===,801552,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Koi no Iro (恋の色 / Color of Love), 2002",0,99,== Discography (as a singer) == | === Singles ===,801552,2002-01-01,2002-12-31,ML
