time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"He was married to actress and dancer Cyd Charisse for 60 years, from 1948 until her death in 2008.",1,1,,564177,1948-01-01,1948-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He was married to actress and dancer Cyd Charisse for 60 years, from 1948 until her death in 2008.",1,1,,564177,2008-01-01,2008-12-31,ML
"December 25 , 1913","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martin was born on December 25, 1913, in San Francisco, the son of Hattie (née Smith) and Edward Clarence Morris.",0,3,== Life and career ==,564177,1913-12-25,1913-12-25,ML
1954 to 1956,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"NBC broadcast The Tony Martin Show, a 15-minute variety program, from 1954 to 1956 prior to the evening newscast.",1,4,== Life and career ==,564177,1954-01-01,1956-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In films, Martin was first cast in a number of bit parts, including a role as a sailor in Follow the Fleet (1936), starring Fred Astaire and Ginger Rogers.",0,5,== Life and career ==,564177,1936-01-01,1936-12-31,ML
1938 and 1942,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1938 and 1942, he made a number of hit records for Decca.",2,5,== Life and career ==,564177,1938-01-01,1942-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, Martin received equal billing with the Marx Brothers in their final film for MGM, The Big Store, in an effort to lure pop music fans and as an indication of MGM's lack of interest in the comedy team.",3,5,== Life and career ==,564177,1941-01-01,1941-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Martin joined the United States Navy in 1942 as a chief specialist, the equivalent of a chief petty officer.",6,5,== Life and career ==,564177,1942-01-01,1942-12-31,ML
1946 and 1947,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He cut 25 records in 1946 and 1947 for Mercury, including a 1946 recording of ""To Each His Own,"" which became a million-seller.",1,6,== Life and career ==,564177,1946-01-01,1947-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"This prompted RCA Victor to offer him a record contract, which he signed in 1947 after satisfying his contract obligations to Mercury.",3,6,== Life and career ==,564177,1947-01-01,1947-12-31,ML
