time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he received the Jazzpreis Baden-Württemberg for his life's work.",2,0,,53661610,2017-01-01,2017-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He studied double bass from 1958, but then turned to flugelhorn, baritone horn, mellophone, and alphorn.",1,2,== Life and works ==,53661610,1958-01-01,1958-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He played at festivals and in the Free Jazz Meeting Baden-Baden of the SWF at a flugelhorn workshop with Kenny Wheeler, Ian Carr, Harry Beckett and Ack van Rooyen and made a name for himself with his solo recording, The Philosophy of the Flugelhorn in 1973.",4,2,== Life and works ==,53661610,1973-01-01,1973-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He achieved more recognition in the 1980s as a member of the Vienna Art Orchestra, which he influenced.",6,2,== Life and works ==,53661610,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Since the 1990s he has participated in the SüdPool project.,7,2,== Life and works ==,53661610,1990-01-01,1999-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was awarded the Jazzpreis Baden-Württemberg for his life's work.",10,2,== Life and works ==,53661610,2017-01-01,2017-12-31,ML
7 December 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Herbert Joos died on 7 December 2019 after surgery in a Baden-Baden hospital.,13,2,== Life and works ==,53661610,2019-12-07,2019-12-07,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Joos left a rich discography as soloist, in small groups and with orchestras, especially recordings with the Vienna Art Orchestra in the 1980s.",0,4,== Discography ==,53661610,1980-01-01,1989-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Daybreak - The Dark Side Of Twilight (1977),0,6,== Discography ==,53661610,1977-01-01,1977-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Cracked Mirrors / Harry Pepl, Herbert Joos, Jon Christensen (1988)",0,7,== Discography ==,53661610,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Orchestra / Eberhard Weber (1989)With Vienna Art Orchestra,0,8,== Discography ==,53661610,1989-01-01,1989-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Tango from Obango (Art, 1980)",0,9,== Discography ==,53661610,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto Piccolo (Hat ART, 1981)",0,10,== Discography ==,53661610,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Suite for the Green Eighties (Hat ART, 1982)",0,11,== Discography ==,53661610,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"From No Time to Rag Time (Hat ART, 1983)",0,12,== Discography ==,53661610,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"A Notion in Perpetual Motion (Hat ART, 1985)",0,13,== Discography ==,53661610,1985-01-01,1985-12-31,ML
21 March 1940 – 7 December 2019,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Herbert Joos ([ˈhɛʁbɛʁt ˈjoːs]; 21 March 1940 – 7 December 2019) was a German jazz trumpeter, flugelhornist, and graphic designer.",0,0,,53661610,1940-03-21,2019-12-07,LLM
Daybreak,NNP,TIME_UNIT_REGEX,TIME,time_reference,Daybreak - The Dark Side Of Twilight (1977),0,6,== Discography ==,53661610,,,ML
