time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 30 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew James Morrison (born October 30, 1978) is an American actor, dancer and singer-songwriter.",0,0,,2383637,1978-10-30,1978-10-30,ML
2009–2015,CD,YEAR_REGEX_1,TIME,time_reference,"He is known for starring in multiple Broadway and Off-Broadway productions, including his portrayal of Link Larkin in Hairspray on Broadway, and for his role as Will Schuester on the Fox television show Glee (2009–2015).",1,0,,2383637,2009-01-01,2015-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Morrison signed with Adam Levine's 222 Records in 2012 and received a Tony Award nomination for his featured role as Fabrizio Nacarelli in the musical The Light in the Piazza.,2,0,,2383637,2012-01-01,2012-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, while still at NYU, Morrison appeared on Late Show with David Letterman and Total Request Live as one of five members of the fictional parody boy band ""Fresh Step"", an act that was conceived by several Late Show writers intended to trick audiences believing they were an up-and-coming boy band.",0,4,== Career ==,2383637,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Morrison was recruited to complete the quartet for the band LMNT.",0,5,== Career ==,2383637,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Morrison briefly appeared in a revival of The Rocky Horror Show in 2002.",5,5,== Career ==,2383637,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He then starred in the original cast of the musical Hairspray as Link Larkin from its opening in 2002 through January 2004.,6,5,== Career ==,2383637,2002-01-01,2002-12-31,ML
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He then starred in the original cast of the musical Hairspray as Link Larkin from its opening in 2002 through January 2004.,6,5,== Career ==,2383637,2004-01-01,2004-01-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Morrison changed gears, playing the role of Fabrizio Nacarelli in Adam Guettel's The Light in the Piazza.",7,5,== Career ==,2383637,2005-01-01,2005-12-31,ML
"August 28 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He left the show on August 28, 2005.",9,5,== Career ==,2383637,2005-08-28,2005-08-28,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Morrison also had small roles in films including Marci X (2003).,11,5,== Career ==,2383637,2003-01-01,2003-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also appeared as Sir Harry in the 2005 ABC-TV production of Once Upon a Mattress, starring Tracey Ullman, Zooey Deschanel and Carol Burnett.",12,5,== Career ==,2383637,2005-01-01,2005-12-31,ML
"October 24 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Morrison joined the cast of the CBS soap opera As the World Turns as Adam Munson on October 24, 2006, but left abruptly soon after due to a ""scheduling conflict,"" last airing on the soap on November 27.",0,6,== Career ==,2383637,2006-10-24,2006-10-24,ML
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Morrison appeared in a benefit performance celebrating Andrew Lippa, and the 25th Anniversary of the performing troupe 'The Kids in the Hall' at the Orange County Performing Arts Center in Costa Mesa, California in December 2006.",1,6,== Career ==,2383637,2006-12-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He earned a Drama Desk Nomination for his role in the Off Broadway show 10 Million Miles which ran at the Atlantic Theater Company in 2007.,0,7,== Career ==,2383637,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he played Lieutenant Cable in a Lincoln Center production of the musical South Pacific.",2,7,== Career ==,2383637,2008-01-01,2008-12-31,ML
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He left the production at the end of 2008 and in early 2009 returned to California to shoot the first season of Glee.,3,7,== Career ==,2383637,2009-01-01,2009-12-31,ML
"May 19 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Morrison played Will Schuester in the Fox Broadcasting television series Glee, which had its television preview on May 19, 2009.",4,7,== Career ==,2383637,2009-05-19,2009-05-19,ML
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2010, Morrison signed a solo record deal with Mercury Records.",0,8,== Career ==,2383637,2010-01-01,2010-01-31,ML
"May 10 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first studio album, Matthew Morrison, was released on May 10, 2011.",1,8,== Career ==,2383637,2011-05-10,2011-05-10,ML
"June 16 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 16, 2010, Morrison joined Leona Lewis—appearing at London's O2 Arena as part of her world tour—for a one-off performance to sing ""Over the Rainbow"".",4,8,== Career ==,2383637,2010-06-16,2010-06-16,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, Morrison was featured in a performance of Dustin Lance Black's play, 8—a staged reenactment of the federal trial that overturned California's Prop 8 ban on same-sex marriage—as Paul Katami.",0,10,== Career ==,2383637,2012-03-01,2012-03-31,ML
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A Morrison concert at Connecticut's Bushnell Center was recorded and aired on PBS in June 2013.,2,10,== Career ==,2383637,2013-06-01,2013-06-30,ML
"April 28 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 28, 2013, Morrison made his first major appearance in the United Kingdom as a guest performer at the 2013 Laurence Olivier Awards at the Royal Opera House in London.",3,10,== Career ==,2383637,2013-04-28,2013-04-28,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On April 28, 2013, Morrison made his first major appearance in the United Kingdom as a guest performer at the 2013 Laurence Olivier Awards at the Royal Opera House in London.",3,10,== Career ==,2383637,2013-01-01,2013-12-31,ML
"June 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 4, 2013, 222 Records released Morrison's second studio album, Where It All Began, an album of show tunes and jazz standards.",4,10,== Career ==,2383637,2013-06-04,2013-06-04,ML
