time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 23 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Gilbert (born February 23, 1967) is an American conductor and violinist.",0,0,,4760846,1967-02-23,1967-02-23,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Gilbert studied music at Harvard University, where he was music director of the Harvard Bach Society Orchestra in 1988–89.",5,2,== Early years ==,4760846,1980-01-01,1989-12-31,ML
1988–89,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1980s, Gilbert studied music at Harvard University, where he was music director of the Harvard Bach Society Orchestra in 1988–89.",5,2,== Early years ==,4760846,1988-01-01,1989-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he won the Georg Solti prize, which garnered him a week's private tutoring with Maestro Solti.",8,2,== Early years ==,4760846,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1994, Gilbert won first prize at the International Competition for Musical Performance in Geneva.",9,2,== Early years ==,4760846,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"From 1995 until 1997, Gilbert was an assistant conductor with the Cleveland Orchestra.",0,4,== Conducting career ==,4760846,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"From 1995 until 1997, Gilbert was an assistant conductor with the Cleveland Orchestra.",0,4,== Conducting career ==,4760846,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he won the Seaver/National Endowment for the Arts Conductors Award.",1,4,== Conducting career ==,4760846,1997-01-01,1997-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Gilbert's long association with Santa Fe Opera dates back to 1993, when he served as the orchestra's assistant concertmaster.",0,6,== Conducting career == | === Santa Fe Opera ===,4760846,1993-01-01,1993-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Gilbert conducted his first Santa Fe Opera production, Verdi's Falstaff.",2,6,== Conducting career == | === Santa Fe Opera ===,4760846,2001-01-01,2001-12-31,ML
