time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 24 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neale was born January 24, 1948 in Cleveland, Ohio.",0,2,== Life and career ==,66546092,1948-01-24,1948-01-24,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Later that year in 1974, she was hired by Michael Kunze and Sylvester Levay to take part in the studio recording of Silver Convention as a vocalist.",4,2,== Life and career ==,66546092,1974-01-01,1974-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, she provided backing vocals for several well-known artists, such as Donna Summer and Penny McLean.",6,2,== Life and career ==,66546092,1970-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, she co-founded The Hornettes group along with former Silver Convention band member, Gitta Walther.",7,2,== Life and career ==,66546092,1980-01-01,1980-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Neale left Germany in 1985 and moved back to the United States to pursue her musical career there.,8,2,== Life and career ==,66546092,1985-01-01,1985-12-31,ML
of the 1970s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Lucy Neale (also known as Lucy O'Day) is an American-German artist, notable for being one of the vocalists of the 1970s Silver Convention disco group.",0,0,,66546092,1970-01-01,1979-12-31,LLM
Later that year,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year in 1974, she was hired by Michael Kunze and Sylvester Levay to take part in the studio recording of Silver Convention as a vocalist.",4,2,== Life and career ==,66546092,,,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, she joined the Love Generation group.",5,2,== Life and career ==,66546092,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"During the 1970s, she provided backing vocals for several well-known artists, such as Donna Summer and Penny McLean.",6,2,== Life and career ==,66546092,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently lives in San Diego, California and is a member of girl group Moxie.",9,2,== Life and career ==,66546092,,,ML
