time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 October 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lewis Watson (born 19 October 1992) is an English singer-songwriter.,0,0,,39364407,1992-10-19,1992-10-19,ML
19 November 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He got engaged to his long-time partner, ""Sophie Watts"" on 19 November 2020.",3,0,,39364407,2020-11-19,2020-11-19,ML
2010–2012,CD,YEAR_REGEX_1,TIME,time_reference,2010–2012:,1,2,== Music career == | === 2010–2012: Career beginnings ===,39364407,2010-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Watson uploaded a video of himself singing a cover of Bombay Bicycle Club's ""Swansea"" on YouTube in 2010 (using the name ""HolyLoowis"" to avoid the attention from his friends).",4,3,== Music career == | === 2010–2012: Career beginnings ===,39364407,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,1,4,== Music career == | === 2012: It's Got Four Sad Songs on It BTW and record deal ===,39364407,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Watson recorded his first EP It's Got Four Sad Songs on It BTW 'in 2012 with a college tutor.,1,5,== Music career == | === 2012: It's Got Four Sad Songs on It BTW and record deal ===,39364407,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,1,6,"== Music career == | === 2013: The Wild, Four More Songs, and Some Songs With Some Friends ===",39364407,2013-01-01,2013-12-31,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2013, Watson toured Australia supporting Birdy, and he also played a few surprise gigs in various locations.",0,7,"== Music career == | === 2013: The Wild, Four More Songs, and Some Songs With Some Friends ===",39364407,2013-01-01,2013-12-31,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, Watson released his fourth EP Four More Songs, featuring a cover of Guillemots ""Made up lovesong",2,7,"== Music career == | === 2013: The Wild, Four More Songs, and Some Songs With Some Friends ===",39364407,2013-07-01,2013-07-31,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, he released his fifth EP Some Songs With Some Friends, which included three covers, featuring a different artist for each track, namely Gabrielle Aplin, Hudson Taylor, and Jaya Beach-Robertson.",4,7,"== Music career == | === 2013: The Wild, Four More Songs, and Some Songs With Some Friends ===",39364407,2013-11-01,2013-11-30,ML
