time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 9 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Corey Miller (born March 9, 1971), better known by his stage name C-Murder, is an American rapper and songwriter.",0,0,,47766253,1971-03-09,1971-03-09,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Miller went on to release several solo albums of his own through the label, including 1998's platinum Life or Death.",2,0,,47766253,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Miller was arrested in connection with the murder of 16-year-old Steve Thomas, and was sentenced to life in prison on August 14, 2009.",0,1,,47766253,2002-01-01,2002-12-31,ML
"August 14 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2002, Miller was arrested in connection with the murder of 16-year-old Steve Thomas, and was sentenced to life in prison on August 14, 2009.",0,1,,47766253,2009-08-14,2009-08-14,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Controversy surrounding witnesses involved in Miller's trial came to light in 2018 when two key witnesses recanted their statements, claiming they had been pressured into testifying against Miller by authorities.",2,1,,47766253,2018-01-01,2018-12-31,ML
"March 9 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Corey Miller was born in New Orleans, Louisiana on March 9, 1971.",0,3,== Early life ==,47766253,1971-03-09,1971-03-09,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Miller released his first album Life or Death which peaked at No. 3 on the Billboard 200 and was eventually certified platinum.",0,5,== Music career ==,47766253,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he released Bossalinie which peaked at No. 2 on the Billboard 200 and was certified gold.",1,5,== Music career ==,47766253,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he released Trapped in Crime which peaked at No. 9 on the Billboard 200.",2,5,== Music career ==,47766253,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he released C-P-3.com, his last album with No Limit Records.",5,5,== Music career ==,47766253,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he was convicted of the murder of fan Steve Thomas.",7,5,== Music career ==,47766253,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The Truest Shit I Ever Said (2005) which reached No. 41 on the Billboard 200, Screamin' 4 Vengeance (2008) which reached No. 130, and Calliope Click (2009) which peaked at No. 68 on the Billboard R&B Albums chart.",9,5,== Music career ==,47766253,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Truest Shit I Ever Said (2005) which reached No. 41 on the Billboard 200, Screamin' 4 Vengeance (2008) which reached No. 130, and Calliope Click (2009) which peaked at No. 68 on the Billboard R&B Albums chart.",9,5,== Music career ==,47766253,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Truest Shit I Ever Said (2005) which reached No. 41 on the Billboard 200, Screamin' 4 Vengeance (2008) which reached No. 130, and Calliope Click (2009) which peaked at No. 68 on the Billboard R&B Albums chart.",9,5,== Music career ==,47766253,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he lost his appeal and pleaded no contest to two counts of attempted murder in an unrelated incident.",10,5,== Music career ==,47766253,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"While in prison he's self-released a mixtape Ricochet (2013) and four albums, Tomorrow (2010), Ain't No Heaven in the Pen (2015), Give Me Freedom Or Give Me Death (2021), and the compilation Oldies but Goodies (2018).",11,5,== Music career ==,47766253,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"While in prison he's self-released a mixtape Ricochet (2013) and four albums, Tomorrow (2010), Ain't No Heaven in the Pen (2015), Give Me Freedom Or Give Me Death (2021), and the compilation Oldies but Goodies (2018).",11,5,== Music career ==,47766253,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"While in prison he's self-released a mixtape Ricochet (2013) and four albums, Tomorrow (2010), Ain't No Heaven in the Pen (2015), Give Me Freedom Or Give Me Death (2021), and the compilation Oldies but Goodies (2018).",11,5,== Music career ==,47766253,2015-01-01,2015-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"While in prison he's self-released a mixtape Ricochet (2013) and four albums, Tomorrow (2010), Ain't No Heaven in the Pen (2015), Give Me Freedom Or Give Me Death (2021), and the compilation Oldies but Goodies (2018).",11,5,== Music career ==,47766253,2021-01-01,2021-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"While in prison he's self-released a mixtape Ricochet (2013) and four albums, Tomorrow (2010), Ain't No Heaven in the Pen (2015), Give Me Freedom Or Give Me Death (2021), and the compilation Oldies but Goodies (2018).",11,5,== Music career ==,47766253,2018-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he released a diss track accusing rapper 2 Chainz of using the slogan and name style of his former group TRU and record label TRU Global Records.",12,5,== Music career ==,47766253,2016-01-01,2016-12-31,ML
September 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2003, Miller was convicted of the January 12, 2002 beating and fatal shooting of a fan, 16-year-old Steve Thomas, at the Platinum Club, a now-closed nightclub in Harvey, Louisiana.",0,10,== Legal issues == | === Steve Thomas case ===,47766253,2003-09-01,2003-09-30,ML
"February 28 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was indicted on February 28, 2002.",2,10,== Legal issues == | === Steve Thomas case ===,47766253,2002-02-28,2002-02-28,ML
"March 13 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 13, 2007, Sassone granted Miller's request to work on his music career on a per-request basis, but denied his request for a 7:00 a.m. to 9:00 p.m. curfew.",7,10,== Legal issues == | === Steve Thomas case ===,47766253,2007-03-13,2007-03-13,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Sassone's rulings in the case became an issue in her failed 2008 bid for re-election.,8,10,== Legal issues == | === Steve Thomas case ===,47766253,2008-01-01,2008-12-31,ML
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During January 2009, Miller was confined to his residence on house arrest, and could only leave for a documented medical emergency.",10,10,== Legal issues == | === Steve Thomas case ===,47766253,2009-01-01,2009-01-31,ML
"May 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 27, 2009, Miller pleaded no contest to two counts of attempted second degree murder.",0,11,== Legal issues == | === Steve Thomas case ===,47766253,2009-05-27,2009-05-27,ML
"August 5 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 5, 2009, the murder trial began.",0,12,== Legal issues == | === Steve Thomas case ===,47766253,2009-08-05,2009-08-05,ML
"August 10 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 10, 2009, the jury reported being deadlocked, but Judge Hans Liljeberg instructed them to attempt to resolve the deadlock.",5,12,== Legal issues == | === Steve Thomas case ===,47766253,2009-08-10,2009-08-10,ML
"August 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 27, 2009, Ernest Johnson, president of the Louisiana NAACP, requested an investigation into the jury deliberations.",14,12,== Legal issues == | === Steve Thomas case ===,47766253,2009-08-27,2009-08-27,ML
"December 28 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 28, 2011, his conviction was upheld.",27,12,== Legal issues == | === Steve Thomas case ===,47766253,2011-12-28,2011-12-28,ML
"February 19 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 19, 2013, Miller's final appeal was rejected by the Supreme Court.",28,12,== Legal issues == | === Steve Thomas case ===,47766253,2013-02-19,2013-02-19,ML
"April 2 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 2, 2014, Miller's attorney, Rachel Conner, filed a post-conviction relief application in state court in Gretna.",30,12,== Legal issues == | === Steve Thomas case ===,47766253,2014-04-02,2014-04-02,ML
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In August 2021, Miller went on hunger strike to protest his conditions, which he feared would result in him getting COVID-19, and the status of his trial, saying he believed the district attorney had withheld evidence.",34,12,== Legal issues == | === Steve Thomas case ===,47766253,2021-08-01,2021-08-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, Miller's case was featured on Investigation Discovery Reasonable Doubt.",0,14,== Legal issues == | === Investigation Discovery Reasonable Doubt ===,47766253,2018-06-01,2018-06-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,The Black Grinch (2020),0,17,== Discography == | === Singles ===,47766253,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,No More (2021),1,18,== Discography == | === Singles ===,47766253,2021-01-01,2021-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Life or Death (1998),0,20,== Discography == | === Solo albums ===,47766253,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Bossalinie (1999),0,21,== Discography == | === Solo albums ===,47766253,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Trapped in Crime (2000),0,22,== Discography == | === Solo albums ===,47766253,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,C-P-3.com (2001),0,23,== Discography == | === Solo albums ===,47766253,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Tru Dawgs (2002),0,24,== Discography == | === Solo albums ===,47766253,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Truest Shit I Ever Said (2005),0,25,== Discography == | === Solo albums ===,47766253,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Screamin' 4 Vengeance (2008),0,26,== Discography == | === Solo albums ===,47766253,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Calliope Click Volume 1 (2009),0,27,== Discography == | === Solo albums ===,47766253,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Tomorrow (2010),0,28,== Discography == | === Solo albums ===,47766253,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Ain't No Heaven in the Pen (2015),0,29,== Discography == | === Solo albums ===,47766253,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Penitentiary Chances (2016) with Boosie Badazz,0,31,== Discography == | === Collaboration albums ===,47766253,2016-01-01,2016-12-31,ML
July 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 6, another witness, Darnell Jordan, recanted his testimony, saying he was detained and locked in a hotel room by the police for refusing to testify against Miller.",3,14,== Legal issues == | === Investigation Discovery Reasonable Doubt ===,47766253,2022-07-06,2022-07-06,LLM
a 2001,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"These charges stem from a 2001 incident in Baton Rouge in which Miller fired one shot, after which it jammed, from a semi-automatic pistol at the owner and bouncer of a night club who refused to allow Miller to enter the business with the gun.",1,11,== Legal issues == | === Steve Thomas case ===,47766253,2001-01-01,2001-12-31,LLM
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"While in prison he's self-released a mixtape Ricochet (2013) and four albums, Tomorrow (2010), Ain't No Heaven in the Pen (2015), Give Me Freedom Or Give Me Death (2021), and the compilation Oldies but Goodies (2018).",11,5,== Music career ==,47766253,,,ML
"of the January 12 , 2002","IN DT NNP CD , CD",PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"In September 2003, Miller was convicted of the January 12, 2002 beating and fatal shooting of a fan, 16-year-old Steve Thomas, at the Platinum Club, a now-closed nightclub in Harvey, Louisiana.",0,10,== Legal issues == | === Steve Thomas case ===,47766253,,,ML
the early hours,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Miller was arrested in the early hours of January 19 for causing a disturbance at the House of Blues in New Orleans.,1,10,== Legal issues == | === Steve Thomas case ===,47766253,,,ML
a 7:00 a.m. to 9:00 p.m.,DT CD NN TO CD NN,INARTICLE_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1,MODIFIER NUMERAL TIME MODIFIER NUMERAL TIME,time_reference,"On March 13, 2007, Sassone granted Miller's request to work on his music career on a per-request basis, but denied his request for a 7:00 a.m. to 9:00 p.m. curfew.",7,10,== Legal issues == | === Steve Thomas case ===,47766253,,,ML
ten years,VB NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Miller was sentenced to ten years with credit for time served.,2,11,== Legal issues == | === Steve Thomas case ===,47766253,,,ML
Three hours,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three hours later, the jury returned to announce it reached a 10–2 guilty verdict.",6,12,== Legal issues == | === Steve Thomas case ===,47766253,,,ML
August 14,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,C-Murder was sentenced on August 14 by District Judge Hans Liljeberg to mandatory life imprisonment.,13,12,== Legal issues == | === Steve Thomas case ===,47766253,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He's guilty; now let's get the hell out of here.'""",23,12,== Legal issues == | === Steve Thomas case ===,47766253,,,ML
That month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That month, he hired civil rights attorney Benjamin Crump.",35,12,== Legal issues == | === Steve Thomas case ===,47766253,,,ML
Tomorrow,NN,TIMELINE_REGEX,TIME,time_reference,Tomorrow (2010),0,28,== Discography == | === Solo albums ===,47766253,,,ML
