time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 15 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lyman Corbitt McAnally Jr. (; born July 15, 1957), known professionally as Mac McAnally, is an American country music singer-songwriter, session musician, and record producer.",0,0,,2796041,1957-07-15,1957-07-15,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"His ninth chart entry came in late 2008-early 2009 as a guest vocalist on Kenny Chesney's Number One cover of his 1990 single ""Down the Road""; it is McAnally's only chart-topper as an artist.",0,1,,2796041,1990-01-01,1990-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The producers there encouraged him, and by 1977 he was signed to Ariola Records.",4,4,== Biography == | === Early life and career ===,2796041,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Reviewing it in Christgau's Record Guide: Rock Albums of the Seventies (1981), Robert Christgau said, ""although it does often sound pat, as folk stoicism will in a post-folk context, the first side comes across pretty outspoken for a Mississippi singer-songwriter with royalties in the bank—the heroine of one song is a rape victim who murders both assailant and judge after the latter lets off the former.",6,4,== Biography == | === Early life and career ===,2796041,1981-01-01,1981-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"""A second album, No Problem Here, was issued in 1978, followed in 1980 by Cuttin' Corners on RCA Records.",8,4,== Biography == | === Early life and career ===,2796041,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""A second album, No Problem Here, was issued in 1978, followed in 1980 by Cuttin' Corners on RCA Records.",8,4,== Biography == | === Early life and career ===,2796041,1980-01-01,1980-12-31,ML
1983 and 1988,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mac eventually signed with Geffen Records with two albums (Nothin' but the Truth, which included the single ""Minimum Love"" which reached No. 41 on the Billboard Hot 100, and Finish Lines) being issued in 1983 and 1988, respectively.",12,4,== Biography == | === Early life and career ===,2796041,1983-01-01,1988-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He and Walt Aldridge co-wrote Ricky Van Shelton's 1987 single ""Crime of Passion"".",13,4,== Biography == | === Early life and career ===,2796041,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, McAnally signed to Warner Bros. Records, releasing Simple Life that year.",0,6,== Biography == | === 1990s and 2000s ===,2796041,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Kenny Chesney would also record McAnally's ""Back Where I Come From"" for his 1996 album Me and You.",3,6,== Biography == | === 1990s and 2000s ===,2796041,1996-01-01,1996-12-31,ML
