time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 April 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 April 1943, everyone in the camp was deported to the Auschwitz concentration camp.",4,2,== Biography ==,1737498,1943-04-20,1943-04-20,ML
15 September 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After the war, she immigrated to Palestine on 15 September 1945 and in 1960 returned to Germany with her husband and two children.",9,2,== Biography ==,1737498,1945-09-15,1945-09-15,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"After the war, she immigrated to Palestine on 15 September 1945 and in 1960 returned to Germany with her husband and two children.",9,2,== Biography ==,1737498,1960-01-01,1960-12-31,ML
10 July 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Béjarano died in Hamburg on 10 July 2021, aged 96.",3,3,== Biography ==,1737498,2021-07-10,2021-07-10,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Béjarano was awarded the Carl von Ossietzky Medal of the Internationale Liga für Menschenrechte in 2004.,0,5,== Awards and honours ==,1737498,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Béjarano became honarary president of the Union of Persecutees of the Nazi Regime.",1,5,== Awards and honours ==,1737498,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,She received the Herbert Wehner Medal in 2010.,2,5,== Awards and honours ==,1737498,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Béjarano held the Cross of Merit, First class, of the Order of Merit of the Federal Republic of Germany, since 2012.",3,5,== Awards and honours ==,1737498,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She was honoured with ethecon's 2013 ""Blue Planet Award""  for her ""relentless activity for peace and against anti-Semitism, racism and fascism"".",4,5,== Awards and honours ==,1737498,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she was awarded the Giesbert Lewin Prize of the Cologne chapter of the Societies for Christian-Jewish Collaboration.",5,5,== Awards and honours ==,1737498,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she received the Preis für",7,5,== Awards and honours ==,1737498,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Senate of Hamburg awarded her the Hamburgische Ehrendenkmünze in 2019.,9,5,== Awards and honours ==,1737498,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,The Gemeinschaftsschule school in Wiesloch was named after her in 2020.,10,5,== Awards and honours ==,1737498,2020-01-01,2020-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Antonella Romeo, ed. (2013).",0,7,== Publications ==,1737498,2013-01-01,2013-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Curio-Verlag, Hamburg 1995, ISBN 3-926534-84-2.",1,8,== Publications ==,1737498,1995-01-01,1995-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Curio-Verlag, Hamburg 1989, ISBN 3-926534-82-6.",1,9,== Publications ==,1737498,1989-01-01,1989-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Dall’orchestra di Auschwitz alla musica Rap"", A cura di Antonella Romeo, Prefazione di Bruno Maida, Edizioni SEB27, 2013; ISBN 978-88-86618-94-6",1,11,== Film ==,1737498,2013-01-01,2013-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Esther Béjarano and Birgit Gärtner, Wir leben trotzdem: Esther Béjarano – vom Mädchenorchester in Auschwitz zur Künstlerin für den Frieden (""We live, nevertheless: Esther Béjarano – from Girl Orchestra in Auschwitz to artist for peace""), Pahl-Rugenstein, Bonn (2005); 3rd edition, corrected and expanded (2007), ISBN 3-89144-353-6 (in German)",0,14,== Further reading ==,1737498,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Esther Béjarano and Birgit Gärtner, Wir leben trotzdem: Esther Béjarano – vom Mädchenorchester in Auschwitz zur Künstlerin für den Frieden (""We live, nevertheless: Esther Béjarano – from Girl Orchestra in Auschwitz to artist for peace""), Pahl-Rugenstein, Bonn (2005); 3rd edition, corrected and expanded (2007), ISBN 3-89144-353-6 (in German)",0,14,== Further reading ==,1737498,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Dall’orchestra di Auschwitz alla musica Rap"", A cura di Antonella Romeo, Prefazione di Bruno Maida, Allegato DVD ""Esther che suonava la fisarmonica nell’orchestra di Auschwitz"" (in Italian), Regia di Elena Valsania, Edizioni SEB27, 2013, ISBN 978-88-86618-94-6",1,15,== Further reading ==,1737498,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"(including an essay Bejarano) Europa Verlag, Berlin u. a. 2014, ISBN 978-3-944305-57-8.",2,16,== Further reading ==,1737498,2014-01-01,2014-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Kulturmaschinen, Berlin 2009, ISBN 978-3-940274-06-9.",3,17,== Further reading ==,1737498,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"(in German, illustrated, Verlag Wiljo Heinen, Berlin/Böklund 2017, ISBN 978-3-95514-910-9.",2,18,== Further reading ==,1737498,2017-01-01,2017-12-31,ML
24 January 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The Wooden Shoes (audio play, excerpts, in German), Radio Bremen, 24 January 2002 (in German)",0,22,== External links ==,1737498,2002-01-24,2002-01-24,ML
7 May 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,7 May 2004.,4,23,== External links ==,1737498,2004-05-07,2004-05-07,ML
15 December 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 15 December 2018.,5,23,== External links ==,1737498,2018-12-15,2018-12-15,ML
14 July 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 14 July 2021.,6,23,== External links ==,1737498,2021-07-14,2021-07-14,ML
the beginning of the 1980s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the beginning of the 1980s, she created the musical group Coincidence, with her daughter Edna and her son Joram.",10,2,== Biography ==,1737498,1980-01-01,1981-12-31,LLM
15 December 1924 – 10 July 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Esther Béjarano (née Löwy; 15 December 1924 – 10 July 2021) was one of the last survivors of the Auschwitz concentration camp.,0,0,,1737498,1924-12-15,2021-07-10,LLM
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She served two years of hard labour at a camp in Landwerk Neuendorf, near Fürstenwalde/Spree.",3,2,== Biography ==,1737498,,,ML
march,NN,MONTH_REGEX,TIME,time_reference,"The orchestra had the task, among others, to play for the daily march of the work crews passing through the camp gate.",8,2,== Biography ==,1737498,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,She became honorary citizen of her birth town Saarlouis the same year on the occasion of her 90th birthday.,6,5,== Awards and honours ==,1737498,,,ML
