time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 August 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Faye Wong (born Xia Lin on 8 August 1969) is a Hong Kong singer-songwriter and actress, often referred as the ""Diva of Asia"".",0,0,,294664,1969-08-08,1969-08-08,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Beijing, she moved to British Hong Kong in 1987 and came to public attention in the early 1990s by singing in Cantonese, often combining alternative music with mainstream Chinese pop.",2,0,,294664,1987-01-01,1987-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1994, she has recorded mostly in her native Mandarin.",3,0,,294664,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she was recognised by Guinness World Records as the Best Selling Canto-Pop Female.",4,0,,294664,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Following her second marriage in 2005, she withdrew from the limelight, but returned to the stage in 2010.",5,0,,294664,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Following her second marriage in 2005, she withdrew from the limelight, but returned to the stage in 2010.",5,0,,294664,2010-01-01,2010-12-31,ML
2046,CD,YEAR_REGEX_1,TIME,time_reference,In the West she is perhaps best known for starring in Wong Kar-wai's films Chungking Express and 2046.,7,0,,294664,2046-01-01,2046-12-31,ML
1969–1991,CD,YEAR_REGEX_1,TIME,time_reference,1969–1991: Early life and Shirley Wong =,1,2,== Life and career == | === 1969–1991: Early life and Shirley Wong ===,294664,1969-01-01,1991-12-31,ML
1985 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Despite her mother's opposition, Wong released 6 low-cost cover albums from 1985 to 1987 while still in high school, all in the form of cassettes, mostly consisting of songs by her personal idol, iconic Taiwanese singer Teresa Teng.",4,3,== Life and career == | === 1969–1991: Early life and Shirley Wong ===,294664,1985-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, after being accepted to Xiamen University for college, she migrated to Hong Kong to join her father, who had been working there for a few years.",6,3,== Life and career == | === 1969–1991: Early life and Shirley Wong ===,294664,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Under Tai's tutelage, the 19-year-old signed with Cinepoly Records after winning third place in an ABU singing contest in 1988.",10,3,== Life and career == | === 1969–1991: Early life and Shirley Wong ===,294664,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, her debut album Shirley Wong sold over 30,000 copies and helped her win bronze at the ""Chik Chak New Artist Award"".",14,3,== Life and career == | === 1969–1991: Early life and Shirley Wong ===,294664,1989-01-01,1989-12-31,ML
