time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, he recorded with Charlie Parker.",4,3,== Biography ==,457910,1947-01-01,1947-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He was the guitarist on the album Julie Is Her Name (1955) by Julie London, which includes the standard ""Cry Me a River"", selling a million copies and demonstrated Kessel's chordal approach to guitar.",8,3,== Biography ==,457910,1955-01-01,1955-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, Kessel worked for Columbia Pictures and was a member of a band of sessions musicians known as The Wrecking Crew.",9,3,== Biography ==,457910,1960-01-01,1969-12-31,ML
1947 and 1960,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Kessel was rated the No. 1 guitarist in Esquire, DownBeat, and Playboy magazine polls between 1947 and 1960.",14,3,== Biography ==,457910,1947-01-01,1960-12-31,ML
1961 to 1974,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1961 to 1974, Gibson Guitars manufactured Barney Kessel artist signature guitars in Standard and Custom models.",15,3,== Biography ==,457910,1961-01-01,1974-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,The couple divorced in 1980.,2,5,== Personal life ==,457910,1980-01-01,1980-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Kessel was in poor health after suffering a stroke in 1992.,0,8,== Death ==,457910,1992-01-01,1992-12-31,ML
"May 6 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died from a brain tumor at his home in San Diego, California, on May 6, 2004, at the age of 80.",1,8,== Death ==,457910,2004-05-06,2004-05-06,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Barney Kessel (Contemporary, 1954)",0,11,== Discography == | === As leader ===,457910,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"To Swing or Not to Swing (Contemporary, 1955)",0,12,== Discography == | === As leader ===,457910,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Kessel Plays Standards (Contemporary, 1956)",0,13,== Discography == | === As leader ===,457910,1956-01-01,1956-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Easy Like (Contemporary, 1956)",0,14,== Discography == | === As leader ===,457910,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Music to Listen to Barney Kessel By (Contemporary, 1957)",0,15,== Discography == | === As leader ===,457910,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"The Poll Winners with Shelly Manne, Ray Brown (Contemporary, 1957)",0,16,== Discography == | === As leader ===,457910,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"with Shelly Manne, Ray Brown (Contemporary, 1958)",1,17,== Discography == | === As leader ===,457910,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Modern Jazz Performances from Bizet's Opera Carmen (Contemporary, 1959)",0,18,== Discography == | === As leader ===,457910,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"(Contemporary, 1959)",2,19,== Discography == | === As leader ===,457910,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"with Shelly Manne, Ray Brown (Contemporary, 1960)",1,20,== Discography == | === As leader ===,457910,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"with Shelly Manne, Ray Brown (Contemporary, 1960)",1,21,== Discography == | === As leader ===,457910,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Bossa Nova Plus Big Band (Reprise, 1961)",0,22,== Discography == | === As leader ===,457910,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"El Tigre with Harold Land (Charlie Parker, 1962)",0,23,== Discography == | === As leader ===,457910,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"(Contemporary, 1962)",1,24,== Discography == | === As leader ===,457910,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Breakfast At Tiffany's (Reprise, 1962)",0,25,== Discography == | === As leader ===,457910,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Barney Kessel's Swingin' Party (Contemporary, 1963)",0,26,== Discography == | === As leader ===,457910,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Contemporary Latin Rhythms (Reprise, 1963)",0,27,== Discography == | === As leader ===,457910,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"On Fire (Emerald, 1965)",0,28,== Discography == | === As leader ===,457910,1965-01-01,1965-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Kessel's Kit (RCA Victor, 1969)",0,29,== Discography == | === As leader ===,457910,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Reflections in Rome (RCA Victor, 1969)",0,30,== Discography == | === As leader ===,457910,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Hair Is Beautiful (Atlantic, 1969)",0,31,== Discography == | === As leader ===,457910,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Feeling Free (Contemporary, 1969)",0,32,== Discography == | === As leader ===,457910,1969-01-01,1969-12-31,ML
