time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 23 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elias Mallin (born March 23, 1981, Phoenix, Arizona, United States) is an American musician, who played drums for metal/post-hardcore band Opiate for the Masses from 1999 until 2005, a band which he had formed with fellow students of the New School for the Arts and Academics.",0,0,,21198799,1981-03-23,1981-03-23,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Elias Mallin (born March 23, 1981, Phoenix, Arizona, United States) is an American musician, who played drums for metal/post-hardcore band Opiate for the Masses from 1999 until 2005, a band which he had formed with fellow students of the New School for the Arts and Academics.",0,0,,21198799,1999-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Elias Mallin (born March 23, 1981, Phoenix, Arizona, United States) is an American musician, who played drums for metal/post-hardcore band Opiate for the Masses from 1999 until 2005, a band which he had formed with fellow students of the New School for the Arts and Academics.",0,0,,21198799,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"My Darling Murder broke up in 2006, according to a statement released by the band itself, and in the fall of that year, Mallin joined Kill Hannah on the road as their touring drummer.",2,0,,21198799,2006-01-01,2006-12-31,ML
Spring 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Although a full-time member in Kill Hannah, Mallin has also been performing as the live drummer for Kesha since her Spring 2010 appearance on Saturday Night Live.",4,0,,21198799,2010-01-01,2010-12-31,ML
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They recorded an EP with producer Sean Beavan in early 2011.,1,1,,21198799,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Mallin joined platinum selling rock band Filter for a short stint along with super group Fear and the Nervous System (led by James ""Munky"" Schaffer from Korn).",0,2,,21198799,2012-01-01,2012-12-31,ML
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Elias returned to Kesha in late 2012.,1,2,,21198799,2012-01-01,2012-12-31,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,After Kesha's tour cycle for the Warrior album ended Mallin joined platinum selling pop duo MKTO in February 2014 while also recording drums for the new Hollywood Undead album record (set for release in 2015 on Interscope Records).,0,3,,21198799,2014-02-01,2014-02-28,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,After Kesha's tour cycle for the Warrior album ended Mallin joined platinum selling pop duo MKTO in February 2014 while also recording drums for the new Hollywood Undead album record (set for release in 2015 on Interscope Records).,0,3,,21198799,2015-01-01,2015-12-31,ML
2015 and 2016,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2015 and 2016 he continued playing with Kesha and MKTO while also playing/touring with Andrew Watt, Hayley Kiyoko, and others.",0,4,,21198799,2015-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 Mallin currently plays for  Noah Cyrus and  Julia Michaels and is expected to continue touring with Kesha.,0,5,,21198799,2017-01-01,2017-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 Audio Interview with Elias Mallin from the podcast I'd Hit That,0,21,== External links ==,21198799,2013-01-01,2013-12-31,ML
late 2009–2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also performed as the hired gun in Hollywood Undead from late 2009–2010 before joining Kesha forever.,5,0,,21198799,2009-10-01,2010-12-31,LLM
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"My Darling Murder broke up in 2006, according to a statement released by the band itself, and in the fall of that year, Mallin joined Kill Hannah on the road as their touring drummer.",2,0,,21198799,,,ML
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Although a full-time member in Kill Hannah, Mallin has also been performing as the live drummer for Kesha since her Spring 2010 appearance on Saturday Night Live.",4,0,,21198799,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,In 2017 Mallin currently plays for  Noah Cyrus and  Julia Michaels and is expected to continue touring with Kesha.,0,5,,21198799,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently on the road with Ke$ha, Elias uses a hybrid kit consisting of his Tama drums and Roland trigger pads.",0,8,== Drum kit ==,21198799,,,ML
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Elias has performed on Saturday Night Live, MTV EMAs, X Factor, American Idol, Conan O'Brien, ""MTV Movie Awards"", ""Radio Disney Music Awards"", Jimmy Kimmel Live!, Carson Daly, MTV Japanese VMAs, The Today Show, ""The Tonight Show with Jimmy Fallon"", ""The Billboard Awards"", ""Late Night With Jimmy Fallon"", ""Good Morning America"", ""The View"", ""Live With Kelly And Michael"", ""Kid's Choice Awards"", ""MTV World Stage"", Steven's Untitled Rock Show on FUSE, amongst many other award shows, late night television (national and international), and specialty shows for MTV2, FUSE, MTVU and other national and international television programs.",0,14,== Television appearances ==,21198799,,,ML
