time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,Jed Danyel Kurzel (born 1976) is an Australian singer-songwriter-guitarist and film composer.,0,0,,48450756,1976-01-01,1976-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He is a founding member of The Mess Hall (from 2001), a blues rock duo.",1,0,,48450756,2001-01-01,2001-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Kurzel was born in 1976 and, with his older brother Justin Kurzel (born 1974), grew up in Gawler, South Australia.",0,2,== Life and career ==,48450756,1976-01-01,1976-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Kurzel was born in 1976 and, with his older brother Justin Kurzel (born 1974), grew up in Gawler, South Australia.",0,2,== Life and career ==,48450756,1974-01-01,1974-12-31,ML
1946–2006,CD,YEAR_REGEX_1,TIME,time_reference,"Their father, Zdzislaw Kurzel (1946–2006), was from Poland and had migrated to Australia in 1960, where he became a taxi driver.",1,2,== Life and career ==,48450756,1946-01-01,2006-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Their father, Zdzislaw Kurzel (1946–2006), was from Poland and had migrated to Australia in 1960, where he became a taxi driver.",1,2,== Life and career ==,48450756,1960-01-01,1960-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Kurzel moved to Sydney, where Justin was studying at the National Institute of Dramatic Art (NIDA).",2,2,== Life and career ==,48450756,1990-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Kurzel on lead vocals and guitar, Anthony Johnsen on drums and a bass guitarist formed a blues-rock group, the Mess Hall in Sydney – the bass guitarist soon left but was not replaced, they continued as a duo.",3,2,== Life and career ==,48450756,2001-01-01,2001-12-31,ML
June 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Their debut album The Mess Hall was released in June 2003.,5,2,== Life and career ==,48450756,2003-06-01,2003-06-30,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 2004 Johnsen was replaced by Cec Condon on drums and vocals.,6,2,== Life and career ==,48450756,2004-01-01,2004-12-31,ML
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Their third album Devils Elbow (October 2007) won the Australian Music Prize.,7,2,== Life and career ==,48450756,2007-10-01,2007-10-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 Kurzel composed the film score for the short subject, Sammy Blue, at the Australian Film, Television and Radio School, with Kim Farrant directing.",8,2,== Life and career ==,48450756,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He worked for Farrant again: providing the score for Naked on the Inside (2006), a feature film documentary on body image.",9,2,== Life and career ==,48450756,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 he composed music for Castor & Pollux, a short film, directed by Ben Briand.",10,2,== Life and career ==,48450756,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Kurzel provided the music score for the directorial debut feature film by Justin, Snowtown.",11,2,== Life and career ==,48450756,2011-01-01,2011-12-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the APRA-AGSC Screen Music Awards of 2011 Kurzel won Feature Film Score of the Year.,12,2,== Life and career ==,48450756,2011-01-01,2011-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,At the APRA-AGSC Screen Music Awards of 2011 Kurzel won Feature Film Score of the Year.,12,2,== Life and career ==,48450756,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The related soundtrack album was nominated for ARIA Award for Best Original Soundtrack, Cast or Show Album in that same year.",14,2,== Life and career ==,48450756,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he worked again with his brother on Macbeth, followed by Assassin's Creed in 2016.",16,2,== Life and career ==,48450756,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he worked again with his brother on Macbeth, followed by Assassin's Creed in 2016.",16,2,== Life and career ==,48450756,2016-01-01,2016-12-31,ML
