time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 January 1924 – 21 June 2018,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Bob Bain (26 January 1924 – 21 June 2018) was an American guitarist mainly known for his film music contributions, including “Dr. Zhivago” (1965), where he played the balalaika in the score for certain scenes where “Lara’s Theme” is heard.",0,0,,60068533,,,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Bain (26 January 1924 – 21 June 2018) was an American guitarist mainly known for his film music contributions, including “Dr. Zhivago” (1965), where he played the balalaika in the score for certain scenes where “Lara’s Theme” is heard.",0,0,,60068533,1965-01-01,1965-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"A long time collaborator with composer Henry Mancini, he is also credited with the instantly recognisable guitar introduction to the theme from the popular 1950's television private detective series ""Peter Gunn"".",1,0,,60068533,1950-01-01,1950-12-31,ML
the 1940,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bain's professional career began in the 1940's playing guitar in popular big band outfits led by Tommy Dorsey and Bob Crosby.,4,0,,60068533,1940-01-01,1940-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He was an unusually early adopter of the electric guitar, playing an early Gibson Les Paul model before switching to a modified 1953 Fender Telecaster.",6,0,,60068533,1953-01-01,1953-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958: Rockin' Rollin' Strollin'  (Capitol),0,2,== Discography ==,60068533,1958-01-01,1958-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958:,0,3,== Discography ==,60068533,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960:,0,4,== Discography ==,60068533,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960:,0,5,== Discography ==,60068533,1960-01-01,1960-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,6,== Discography ==,60068533,2014-01-01,2014-12-31,ML
