time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1800,CD,YEAR_REGEX_1,TIME,time_reference,"In 1800, at the time when Moritz von Fries married Princess Maria Theresia zu Hohenlohe-Waldenburg-Schillingsfürst (1779-1819) he owned 80% of the family bank, which was itself worth 2.5 million guilders.",0,4,== Personal life ==,51436427,1800-01-01,1800-12-31,ML
1826,CD,YEAR_REGEX_1,TIME,time_reference,"By 1826 von Fries was bankrupt, and moved to Paris with his second wife Fanny Münzenberg (1795-1869), dying shortly thereafter.",2,4,== Personal life ==,51436427,1826-01-01,1826-12-31,ML
April 1800,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Haydn's oratorio The Creation was performed at the family residence, the Palais Fries, in April 1800, and Haydn also dedicated his last, unfinished, string quintet to von Fries.",2,7,== Legacy ==,51436427,1800-04-01,1800-04-30,ML
6 May 1777 – 26 December 1826,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Moritz Christian Johann Reichsgraf von Fries  (6 May 1777 – 26 December 1826) was an Austrian nobleman, banker and patron of the arts.",0,0,,51436427,1777-05-06,1826-12-26,LLM
1755-1788,JJ,YEAR_REGEX_1,TIME,time_reference,"He had three surviving siblings, Count Joseph Johann von Fries (1755-1788), Countess Ursula Viktoria von Schönfeld (1767-1805) and Countess Anna Philippina von Haugwitz (1769-1842).",1,2,== Early life ==,51436427,1755-01-01,1788-12-31,LLM
1719-1785,JJ,YEAR_REGEX_1,TIME,time_reference,"He was born in Vienna as the youngest son of Count Johann von Fries (1719-1785), one of the richest men in the Holy Roman Empire, thanks to many successful financial and industrial ventures and his wife Anna d’Escherny (1737-1807).",0,2,== Early life ==,51436427,1719-01-01,1785-12-31,LLM
1779-1819,JJ,YEAR_REGEX_1,TIME,time_reference,"In 1800, at the time when Moritz von Fries married Princess Maria Theresia zu Hohenlohe-Waldenburg-Schillingsfürst (1779-1819) he owned 80% of the family bank, which was itself worth 2.5 million guilders.",0,4,== Personal life ==,51436427,,,ML
1795-1869,JJ,YEAR_REGEX_1,TIME,time_reference,"By 1826 von Fries was bankrupt, and moved to Paris with his second wife Fanny Münzenberg (1795-1869), dying shortly thereafter.",2,4,== Personal life ==,51436427,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, von Fries is principally remembered for his patronage of the musical life of Vienna.",0,7,== Legacy ==,51436427,,,ML
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A member of the Gesellschaft der Associierten Cavaliere, an association of noblemen that organised exclusive concerts with the leading musicians of the day, he also organised many private concerts and musical soirees, where he supported many musicians and composers, most notably Joseph Haydn, Ludwig van Beethoven and Franz Schubert.",1,7,== Legacy ==,51436427,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Von Fries inadvertently compromised the publication of these sonatas - Beethoven had arranged that, as their sponsor, the sonatas would be supplied to von Fries in manuscript for his exclusive enjoyment for a year prior to putting them to press.",4,8,== Legacy ==,51436427,,,ML
