time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She is the co-founder of global talent discovery video platform, mydiveo, that was acquired by Engage:BDR for $7.4M in August 2016.",1,0,,35502434,2016-08-01,2016-08-31,ML
"January 11 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Premiering on January 11, 2016, the music magazine television show, ""mydiveo LIVE"" on Myx TV, airs in 15 million households via Time Warner, DirecTV, Cox, Comcast, Sony Roku, MyxTV.com and more cable systems.",4,0,,35502434,2016-01-11,2016-01-11,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Roslynn has been a host at several globally live-streamed events including the Grammy/CBS 2010 red carpet live stream.,9,0,,35502434,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Roslynn was the co-host of the Alice in Wonderland ""Almost Alice"" concert broadcast.",10,0,,35502434,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Most recently, she was featured in Billboard Magazine after co-producing a concert for Adweek 2011.",11,0,,35502434,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she was named one of Billboard Magazine's ""Top 30 Music Industry Professionals Under 30"" with Spotify Founder Daniel Ek & Justin Bieber manager Scooter Braun.",12,0,,35502434,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Roslynn was featured in The Source Magazine ""Power 30"" with the MySpace.com Co-Founders, Chris DeWolfe & Tom Anderson alongside Diddy and Russell Simmons.",13,0,,35502434,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she was featured on the cover of the Filipino newspaper, the Asian Journal.",14,0,,35502434,2009-01-01,2009-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Roslynn is currently the host and co-producer of ""mydiveo LIVE"" and cable network, MyxTV.",3,0,,35502434,,,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Roslynn was featured in the LA Times and on LATV 18's daily program, 'Kababyan Today' with host Giselle Tongi detailing her career history and personal journey.",7,0,,35502434,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, she was featured in Billboard Magazine after co-producing a concert for Adweek 2011.",11,0,,35502434,,,ML
