time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 6 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sugar Ray Norcia (born  Raymond Alan Norcia, June 6, 1954, Stonington, Connecticut, United States) is an American electric and soul blues singer and harmonica player.",0,0,,25727914,1954-06-06,1954-06-06,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his work with his backing band, The Bluetones, with whom he has released seven albums since 1980.",1,0,,25727914,1980-01-01,1980-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Norcia's solo recordings included the EPs Sugar Ray and the Bluetones (1979); Ronnie Earl and the Broadcasters featuring the Sensational Sugar Ray (1982), plus a couple of releases on  Rounder Records, Knockout (1989) and Don't Stand In My Way (1991).",4,2,== Biography ==,25727914,1979-01-01,1979-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Norcia's solo recordings included the EPs Sugar Ray and the Bluetones (1979); Ronnie Earl and the Broadcasters featuring the Sensational Sugar Ray (1982), plus a couple of releases on  Rounder Records, Knockout (1989) and Don't Stand In My Way (1991).",4,2,== Biography ==,25727914,1982-01-01,1982-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Norcia's solo recordings included the EPs Sugar Ray and the Bluetones (1979); Ronnie Earl and the Broadcasters featuring the Sensational Sugar Ray (1982), plus a couple of releases on  Rounder Records, Knockout (1989) and Don't Stand In My Way (1991).",4,2,== Biography ==,25727914,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Norcia's solo recordings included the EPs Sugar Ray and the Bluetones (1979); Ronnie Earl and the Broadcasters featuring the Sensational Sugar Ray (1982), plus a couple of releases on  Rounder Records, Knockout (1989) and Don't Stand In My Way (1991).",4,2,== Biography ==,25727914,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 Norcia himself joined Roomful of Blues as their lead vocalist.,7,2,== Biography ==,25727914,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on a Bullseye Blues album from trombonist Porky Cohen, Rhythm and Bones, (1996) and on the LP Little Anthony and Sugar Ray: Take It From Me, (1994).",10,2,== Biography ==,25727914,1996-01-01,1996-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on a Bullseye Blues album from trombonist Porky Cohen, Rhythm and Bones, (1996) and on the LP Little Anthony and Sugar Ray: Take It From Me, (1994).",10,2,== Biography ==,25727914,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Also in 1994 Norcia appeared on Otis Grand's Nothing Else Matters album.,11,2,== Biography ==,25727914,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Norcia exited from Roomful of Blues, and issued Sweet & Swingin', which featured songs written by Hank Williams, Arthur Alexander and Big Walter Horton; plus a guest appearance from The Jordanaires.",12,2,== Biography ==,25727914,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 Norcia participated with James Cotton, Billy Branch and Charlie Musselwhite, on the Grammy Award nominated album, Superharps.",13,2,== Biography ==,25727914,1999-01-01,1999-12-31,ML
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2007, Sugar Ray & the Bluetones released their seventh studio album, My Life, My Friends, My Music on Severn Records.in April 2016, Sugar Ray & the Bluetones were among the inductees who were brought into the Rhode Island Music Hall of Fame (RIMHOF).",15,2,== Biography ==,25727914,2007-06-01,2007-06-30,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2007, Sugar Ray & the Bluetones released their seventh studio album, My Life, My Friends, My Music on Severn Records.in April 2016, Sugar Ray & the Bluetones were among the inductees who were brought into the Rhode Island Music Hall of Fame (RIMHOF).",15,2,== Biography ==,25727914,2016-04-01,2016-04-30,ML
of the 1970s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the latter part of the 1970s, the band backed Ronnie Earl before he departed to join Roomful of Blues.",3,2,== Biography ==,25727914,1975-01-01,1979-12-31,LLM
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"Once Norcia had relocated to Providence, Rhode Island, he formed the Bluetones which secured a residence as the house band at a local nightclub.",1,2,== Biography ==,25727914,,,ML
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, Norcia contributed his harmonica playing on records by Pinetop Perkins and Doug James, in addition to  touring along with the 'Sugar Ray Norcia Big Band'.",14,2,== Biography ==,25727914,,,ML
