time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,He fronted the hardcore punk band SNFU from 1981 until their hiatus in 2018.,1,0,,18783840,1981-01-01,1981-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He fronted the hardcore punk band SNFU from 1981 until their hiatus in 2018.,1,0,,18783840,2018-01-01,2018-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Chinn formed the punk rock band Live",0,4,== Early life and career ==,18783840,1981-01-01,1981-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After three LPs with a changing rhythm section and extensive touring in North America and Europe, SNFU disbanded in 1989 due to creative disagreements and general exhaustion.",2,5,== Early life and career ==,18783840,1989-01-01,1989-12-31,ML
early 1990,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Chinn relocated to Vancouver in early 1990 and formed The Wongs.,0,7,== Move to Vancouver and height of commercial success ==,18783840,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Another short-lived group, Little Joe, followed soon thereafter, which was active sporadically for the next two years and recorded a demo in 1992.",2,7,== Move to Vancouver and height of commercial success ==,18783840,1992-01-01,1992-12-31,ML
late 1991,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1991, SNFU reformed for a reunion tour behind The Last of the Big Time Suspenders, a rarities compilation released to satisfy their contract with Cargo Records.",5,7,== Move to Vancouver and height of commercial success ==,18783840,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The tour was successful, and the reinvigorated band properly reunited, signing to Epitaph Records in 1993.",6,7,== Move to Vancouver and height of commercial success ==,18783840,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 1997, Epitaph opted against renewing the band's contract.",9,7,== Move to Vancouver and height of commercial success ==,18783840,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,This era ultimately ended after the departure of longtime bassist Rob Johnson and a hiatus in 2001.,11,7,== Move to Vancouver and height of commercial success ==,18783840,2001-01-01,2001-12-31,ML
