time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1978,CD,YEAR_REGEX_1,TIME,time_reference,Wiggins was first recruited to the Furious Five by his friend Grandmaster Flash in 1978.,0,2,== Life and career ==,50699771,1978-01-01,1978-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 he left the group and joined Melle Mel, with whom he recorded the single White Lines (Don't Don't Do It), followed by the album Grandmaster Melle Mel & the Furious Five in 1985.",2,2,== Life and career ==,50699771,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 he left the group and joined Melle Mel, with whom he recorded the single White Lines (Don't Don't Do It), followed by the album Grandmaster Melle Mel & the Furious Five in 1985.",2,2,== Life and career ==,50699771,1985-01-01,1985-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He has been credited with coining the term ""hip hop"" in 1978 while teasing a friend who had just joined the US Army.",0,3,== Life and career ==,50699771,1978-01-01,1978-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,He was addicted to cocaine in the last two years of his life and died of a drug overdose in 1989.,3,3,== Life and career ==,50699771,1989-01-01,1989-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is mentioned in the 1998 song “In Memory Of…” by Gang Starr, a song in which multiple hip hop figures who have died are referenced.",0,4,== Life and career ==,50699771,1998-01-01,1998-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Grandmaster Flash & the Furious Five – The Message (1982),0,7,== Album discography ==,50699771,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Grandmaster Flash & the Furious Five – Greatest Messages (1983),0,8,== Album discography ==,50699771,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Grandmaster Melle Mel & the Furious Five – Grandmaster Melle Mel & the Furious Five (1985),0,9,== Album discography ==,50699771,1985-01-01,1985-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Grandmaster Flash & the Furious Five – On the Strength (1988),0,10,== Album discography ==,50699771,1988-01-01,1988-12-31,ML
20 September 1960 – 8 September 1989,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Keith Wiggins or Robert Keith Wiggins, known by his stage name Keef Cowboy and Cowboy (20 September 1960 – 8 September 1989) was an American hip hop recording artist and a member of Grandmaster Flash and the Furious Five.",0,0,,50699771,1960-09-20,1989-09-08,LLM
the last two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He was addicted to cocaine in the last two years of his life and died of a drug overdose in 1989.,3,3,== Life and career ==,50699771,,,ML
