time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 January 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Rusty Anderson (born 20 January 1959) is an American guitarist and singer-songwriter who is best known for his work as the lead guitarist for Paul McCartney though he has worked with an extensive list of artists in addition to his own solo career.,0,0,,8601037,1959-01-20,1959-01-20,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, along with Scott Cutler and Anne Preven, Carla Azar and Paul Bushnell, Anderson formed Ednaswap.",5,2,== Career ==,8601037,1993-01-01,1993-12-31,ML
late 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Undressing Underwater was originally released in late 2003 by his own Oxide Records, and re-released in September 2005 on Surfdog Records, iTunes and Amazon.",11,2,== Career ==,8601037,2003-01-01,2003-12-31,ML
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Undressing Underwater was originally released in late 2003 by his own Oxide Records, and re-released in September 2005 on Surfdog Records, iTunes and Amazon.",11,2,== Career ==,8601037,2005-09-01,2005-09-30,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Anderson's second album Born on Earth was released October 2009.,12,2,== Career ==,8601037,2009-10-01,2009-10-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His third release was a compilation album titled Until We Meet Again, and released in the spring of 2012 with pre-release copies available during the winter 2011 leg of Paul McCartney's On the Run tour.",13,2,== Career ==,8601037,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Joining with his longtime collaborator, Todd O'Keefe, Anderson formed his new band ""Rusty Anderson Afternoon"" in 2013.",0,4,== Career == | === Rusty Anderson Afternoon ===,8601037,2013-01-01,2013-12-31,ML
"April 30 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Now officially a band, Rusty Anderson Afternoon released their first single, ""Effortless"", on April 30, 2013.",8,4,== Career == | === Rusty Anderson Afternoon ===,8601037,2013-04-30,2013-04-30,ML
"July 31 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band released Rusty Anderson Afternoon II on the Oxide Records label on July 31, 2014, produced by Anderson and Paul Ratazcjack, whom Anderson worked with years earlier with the bands Soldier and The Living Daylights.",10,4,== Career == | === Rusty Anderson Afternoon ===,8601037,2014-07-31,2014-07-31,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band's second single, a version of the Stewart and Gouldman song ""I’m Not in Love"" began in rotation on ""The Blend,"" a Sirius radio station, in August 2014.",11,4,== Career == | === Rusty Anderson Afternoon ===,8601037,2014-08-01,2014-08-31,ML
