time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 December 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"William Mark Wainwright (born 15 December 1956), known professionally as William Orbit, is an English musician and record producer who has sold 200 million recordings worldwide of his own work, his production and songwriting work.",0,0,,225040,1956-12-15,1956-12-15,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,In 1980 Orbit teamed up with electronic musician Laurie Mayer and Grant Gilbert to form the electronic/synth group Torch Song.,0,4,== Torch Song and Bassomatic ==,225040,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Richard Law, who was the A&R for IRS Records, was a follower of their music and aesthetic, and took it to industry mogul Miles Copeland, who had discovered and managed the Police and the Bangles in 1981.",2,4,== Torch Song and Bassomatic ==,225040,1981-01-01,1981-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"They released their final album, Toward the Unknown Region in 1995.",7,4,== Torch Song and Bassomatic ==,225040,1995-01-01,1995-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band recorded house music in the 1990s.,1,6,== Torch Song and Bassomatic ==,225040,1990-01-01,1999-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Bassomatic's first album was 1990's Set the Controls for the Heart of the Bass, the title track derived from Pink Floyd's ""Set the Controls for the Heart of the Sun"".",0,7,== Torch Song and Bassomatic ==,225040,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,This album was re-released in 1997.,1,7,== Torch Song and Bassomatic ==,225040,1997-01-01,1997-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"A subsequent album, Science and Melody, was released in 1991.",2,7,== Torch Song and Bassomatic ==,225040,1991-01-01,1991-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Bassomatic's biggest hit single was ""Fascinating Rhythm"" in 1990, which reached No. 9 in the UK Singles Chart, and performed well on the UK Dance Chart.",3,7,== Torch Song and Bassomatic ==,225040,1990-01-01,1990-12-31,ML
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When working with Beck, the two of them wrote a song for Pink, ""Feel Good Time,"" which Orbit then produced for the soundtrack for the 2003 film Charlie's Angels: Full Throttle.",1,9,== Productions and remixes ==,225040,2003-01-01,2003-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Orbit had created remixes for Madonna previously such as ""Justify My Love"" and ""Erotica"" but he didn't meet her personally until 1997.",0,11,== Productions and remixes ==,225040,1997-01-01,1997-12-31,ML
22 February 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was released on 22 February 1998.,3,11,== Productions and remixes ==,225040,1998-02-22,1998-02-22,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Orbit continued working for Madonna on her album Music, recorded at The Hit Factory in New York .",0,12,== Productions and remixes ==,225040,2000-01-01,2000-12-31,ML
