time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 16 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kirstin Taylor Maldonado (born May 16, 1992) is an American singer and songwriter.",0,0,,38574589,1992-05-16,1992-05-16,ML
"May 19 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maldonado debuted her solo career on May 19, 2017, with the song ""Break a Little"" under the moniker Kirstin (stylized as kırstın™; ™ stands for ""Taylor Maldonado"").",0,1,,38574589,2017-05-19,2017-05-19,ML
"July 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut EP, L O V E, was released on July 14, 2017.",1,1,,38574589,2017-07-14,2017-07-14,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She made her Broadway debut in 2018, portraying Lauren in Kinky Boots.",2,1,,38574589,2018-01-01,2018-12-31,ML
"May 16 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kirstin Taylor Maldonado was born in Fort Worth, Texas, on May 16, 1992.",0,3,== Early life and education ==,38574589,1992-05-16,1992-05-16,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from Martin High School in 2010 and attended the University of Oklahoma, where she studied musical theatre on a full-ride scholarship as a National Hispanic Scholar.",3,4,== Early life and education ==,38574589,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Maldonado was contacted by her high school friend Scott Hoying who wanted to put together a group for NBC's a cappella competition The Sing-Off.",0,7,== Career == | === Pentatonix ===,38574589,2011-01-01,2011-12-31,ML
"February 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 8, 2015, Pentatonix won their first Grammy for Best Arrangement, Instrumental or A Cappella for their Daft Punk medley.",5,7,== Career == | === Pentatonix ===,38574589,2015-02-08,2015-02-08,ML
"February 15 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 15, 2016, Pentatonix won their second Grammy in the same category for their rendition of ""Dance of the Sugar Plum Fairy"" which was featured on their holiday album, That's Christmas to Me.",6,7,== Career == | === Pentatonix ===,38574589,2016-02-15,2016-02-15,ML
"February 12 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 12, 2017, Pentatonix won their third Grammy for Best Country Duo/Group Performance for their cover of ""Jolene"" which featured Dolly Parton.",7,7,== Career == | === Pentatonix ===,38574589,2017-02-12,2017-02-12,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Maldonado performed the song ""Somewhere Over the Rainbow"" at the World Dog Awards in honor of the dogs who have played the role of Toto from the iconic story about The Wizard of Oz.",0,9,== Career == | === Solo projects and appearances ===,38574589,2016-01-01,2016-01-31,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, the a cappella group Voctave released the video ""Disney Love Medley"" which featured Maldonado and her then-fiancé Jeremy Lewis.",1,9,== Career == | === Solo projects and appearances ===,38574589,2016-02-01,2016-02-29,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, Maldonado, along with Grassi and Hoying, appeared in an episode of Bones.",3,9,== Career == | === Solo projects and appearances ===,38574589,2016-05-01,2016-05-31,ML
"May 19 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 19, 2017, Maldonado released her first solo single, ""Break a Little"".",4,9,== Career == | === Solo projects and appearances ===,38574589,2017-05-19,2017-05-19,ML
"July 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut EP, L O V E, was released on July 14, 2017.",5,9,== Career == | === Solo projects and appearances ===,38574589,2017-07-14,2017-07-14,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Maldonado made her Broadway debut, portraying Lauren in the musical Kinky Boots alongside singer Jake Shears and comedian Wayne Brady:",7,9,== Career == | === Solo projects and appearances ===,38574589,2018-01-01,2018-12-31,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Maldonado met singer and entrepreneur Jeremy Lewis in August 2013 through The Sing-Off, and the two started dating in October of the same year.",0,11,== Personal life ==,38574589,2013-08-01,2013-08-31,ML
