time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,"...And You Will Know Us by the Trail of Dead (often abbreviated as Trail of Dead, or T.o.D., which reads as ""death"" in German) are an American alternative rock band from Austin, Texas, formed in 1994.",0,0,,425231,1994-01-01,1994-12-31,ML
"January 17 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their tenth studio album, X: The Godless Void and Other Stories, was released on January 17, 2020.",4,0,,425231,2020-01-17,2020-01-17,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,That went on in various names and forms until 1993.,4,3,== History == | === Formation ===,425231,1993-01-01,1993-12-31,ML
1995–2006,CD,YEAR_REGEX_1,TIME,time_reference,Rise and success (1995–2006),1,5,== History == | === Rise and success (1995–2006) ===,425231,1995-01-01,2006-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Trail of Dead issued their first release, a song titled ""Novena Without Faith"" on a cassette-only compilation titled Austin Live Houses, followed by another self-titled four-song cassette on Golden Hour.",0,6,== History == | === Rise and success (1995–2006) ===,425231,1995-01-01,1995-12-31,ML
January 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1998, they released a self-titled full-length on Trance Syndicate.",1,6,== History == | === Rise and success (1995–2006) ===,425231,1998-01-01,1998-01-31,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band released Madonna on Merge in late 1999 and toured the U.S., opening for labelmates Superchunk to promote it.",1,7,== History == | === Rise and success (1995–2006) ===,425231,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,They signed to Interscope Records and released the Relative Ways EP in 2001.,2,7,== History == | === Rise and success (1995–2006) ===,425231,2001-01-01,2001-12-31,ML
early 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2002, Trail of Dead released Source Tags & Codes, which received wide acclaim, including a 10/10 rating from Pitchfork Media, later saying it is ""one of indie rock's truly epic albums"".",0,8,== History == | === Rise and success (1995–2006) ===,425231,2002-01-01,2002-12-31,ML
April 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""A follow-up EP to Source Tags & Codes was released in April 2003, titled The Secret of Elena's Tomb.",2,8,== History == | === Rise and success (1995–2006) ===,425231,2003-04-01,2003-04-30,ML
July 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2004, it was announced that Neil Busch had been removed from the band and Danny Wood would be taking his place on bass.",0,9,== History == | === Rise and success (1995–2006) ===,425231,2004-07-01,2004-07-31,ML
"January 25 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Trail of Dead released Worlds Apart on January 25, 2005.",2,9,== History == | === Rise and success (1995–2006) ===,425231,2005-01-25,2005-01-25,ML
"November 14 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's fifth album, So Divided, was released on November 14, 2006.",7,9,== History == | === Rise and success (1995–2006) ===,425231,2006-11-14,2006-11-14,ML
2007–present,CD,YEAR_REGEX_1,TIME,time_reference,Post-Interscope era (2007–present),1,10,== History == | === Post-Interscope era (2007–present) ===,425231,2007-01-01,,ML
