time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
around 1906,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"North was born Isadore Soifer in Chester, Pennsylvania, to Jewish parents Jesse and Baila (Bessie) who had left Russian Empire for the US around 1906.",0,2,== Early life ==,455834,1906-01-01,1906-12-31,ML
1942 to 1946,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During the Second World War, North served as a captain in the United States Army Special Services division from 1942 to 1946.",3,2,== Early life ==,455834,1942-01-01,1946-12-31,ML
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He won the 1968 Golden Globe award for his music to The Shoes of the Fisherman (1968).,4,4,== Career ==,455834,1968-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,He won the 1968 Golden Globe award for his music to The Shoes of the Fisherman (1968).,4,4,== Career ==,455834,1968-01-01,1968-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,His commissioned score for 2001:,0,6,== Career ==,455834,2001-01-01,2001-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Although North later incorporated motifs from the rejected score for The Shoes of the Fisherman, Shanks and Dragonslayer, the score itself remained unheard until composer Jerry Goldsmith rerecorded it for Varèse Sarabande in 1993.",2,6,== Career ==,455834,1993-01-01,1993-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Intrada Records released the 1968 recording sessions on CD from North's personal archives.",3,6,== Career ==,455834,2007-01-01,2007-12-31,ML
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2007, Intrada Records released the 1968 recording sessions on CD from North's personal archives.",3,6,== Career ==,455834,1968-01-01,1968-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It was in New York that he met Elia Kazan (director of Salesman), who brought him to Hollywood in the 1950s.",6,7,== Career ==,455834,1950-01-01,1959-12-31,ML
the 1976,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was nominated for a Grammy Award for his score for the 1976 television miniseries Rich Man, Poor Man, and went on to score the sequel Rich Man, Poor Man Book II and the 1978 miniseries The Word.",10,7,== Career ==,455834,1976-01-01,1976-12-31,ML
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was nominated for a Grammy Award for his score for the 1976 television miniseries Rich Man, Poor Man, and went on to score the sequel Rich Man, Poor Man Book II and the 1978 miniseries The Word.",10,7,== Career ==,455834,1978-01-01,1978-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,North was recognized for his lifetime achievement in 2004 from the Sammy Film Music Awards.,0,9,== Legacy and recognition ==,455834,2004-01-01,2004-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the Library of Congress added North's 1951 recording of his score to ""A Streetcar Named Desire"" to its National Recording Registry.",0,10,== Legacy and recognition ==,455834,2016-01-01,2016-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the Library of Congress added North's 1951 recording of his score to ""A Streetcar Named Desire"" to its National Recording Registry.",0,10,== Legacy and recognition ==,455834,1951-01-01,1951-12-31,ML
"September 8 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"North died on September 8, 1991 in Los Angeles, California.",0,12,== Death ==,455834,1991-09-08,1991-09-08,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Cleopatra (1963),0,15,== Awards ==,455834,1963-01-01,1963-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,The Misfits (1961),0,16,== Awards ==,455834,1961-01-01,1961-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Spartacus (1960),0,17,== Awards ==,455834,1960-01-01,1960-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,Viva Zapata! (1952),0,18,== Awards ==,455834,1952-01-01,1952-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"(1966)North was nominated for fifteen Academy Awards throughout his career, one for Best Original Song, the rest in the Best Original Score category, making him the most-nominated composer to have never won.",1,19,== Awards ==,455834,1966-01-01,1966-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,He was however awarded an Honorary Academy Award in 1986; he was the first composer to receive it.,2,19,== Awards ==,455834,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Winner - Honorary Oscar for memorable achievement in a host of distinguished motion pictures (1986),0,20,== Awards ==,455834,1986-01-01,1986-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Under the Volcano (1984),0,21,== Awards ==,455834,1984-01-01,1984-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Dragonslayer (1981),0,22,== Awards ==,455834,1981-01-01,1981-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Bite the Bullet (1975),0,23,== Awards ==,455834,1975-01-01,1975-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Shanks (1974),0,24,== Awards ==,455834,1974-01-01,1974-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - The Shoes of the Fisherman (1968),0,25,== Awards ==,455834,1968-01-01,1968-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Who's Afraid of Virginia Woolf? (1966),0,26,== Awards ==,455834,1966-01-01,1966-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - The Agony and the Ecstasy (1965),0,27,== Awards ==,455834,1965-01-01,1965-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Cleopatra (1963),0,28,== Awards ==,455834,1963-01-01,1963-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Spartacus (1960),0,29,== Awards ==,455834,1960-01-01,1960-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - The Rainmaker (1956),0,30,== Awards ==,455834,1956-01-01,1956-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Nominated - Best Original Song (with Hy Zaret) ""Unchained Melody"" (1955)",0,31,== Awards ==,455834,1955-01-01,1955-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - The Rose Tattoo (1955),0,32,== Awards ==,455834,1955-01-01,1955-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,(1952),1,33,== Awards ==,455834,1952-01-01,1952-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Death of a Salesman (1951),0,34,== Awards ==,455834,1951-01-01,1951-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - A Streetcar Named Desire (1951)Golden Globe Awards for Original Score:,0,35,== Awards ==,455834,1951-01-01,1951-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Winner - The Shoes of the Fisherman (1968),0,36,== Awards ==,455834,1968-01-01,1968-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Spartacus (1960)ASCAP Award for Original Score:,0,37,== Awards ==,455834,1960-01-01,1960-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Winner - Good Morning, Vietnam (1987)",0,38,== Awards ==,455834,1987-01-01,1987-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Winner - Lifetime Achievement (1986)Grammy Awards for Original Score:,0,39,== Awards ==,455834,1986-01-01,1986-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Nominated - Rich Man, Poor Man (1976)",0,40,== Awards ==,455834,1976-01-01,1976-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Who's Afraid of Virginia Woolf? (1966),0,41,== Awards ==,455834,1966-01-01,1966-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Nominated - Cleopatra (1963),0,42,== Awards ==,455834,1963-01-01,1963-12-31,ML
a 1959,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"North was also commissioned to write a jazz score for Nero Wolfe, a 1959 CBS-TV series based on Rex Stout's Nero Wolfe characters, starring William Shatner as Archie Goodwin and Kurt Kasznar as Nero Wolfe.",0,7,== Career ==,455834,1959-01-01,1959-12-31,LLM
"December 4 , 1910 – September 8 , 1991","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alex North (born Isadore Soifer, December 4, 1910 – September 8, 1991) was an American composer best known for his many film scores, including A Streetcar Named Desire (one of the first jazz-based film scores),  Viva Zapata!,",0,0,,455834,1910-12-04,1991-09-08,LLM
