time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 10 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shari Watson (born October 10, 1971, St. Louis, Missouri), known as Truth Hurts, is an American R&B singer, songwriter and actress.",0,0,,216293,1971-10-10,1971-10-10,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Watson signed to Dr. Dre's Aftermath Entertainment label.",0,2,== Biography ==,216293,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She first appeared on Busta Rhymes' 2001 hit single, ""Break Ya Neck"", as a backing vocalist.",1,2,== Biography ==,216293,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she played a small role in The Wash starring Dr. Dre and Snoop Dogg, as well as a cameo in the film Ali starring Will Smith.",2,2,== Biography ==,216293,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"For her first solo LP Truthfully Speaking, issued on Aftermath in 2002, Truth Hurts enlisted the production talents of Dr. Dre, Timbaland, Hi-Tek, and DJ Quik.",4,2,== Biography ==,216293,2002-01-01,2002-12-31,ML
of 2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In summer of 2002, Truth Hurts secured a spot on the Smokin' Grooves tour with Lauryn Hill, Outkast, Cee-Lo Green, The Roots, Jurassic 5, and Erykah Badu.",9,2,== Biography ==,216293,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Truth Hurts returned in 2004 with her second album, Ready Now, on Raphael Saadiq's Pookie Entertainment label.",15,2,== Biography ==,216293,2004-01-01,2004-12-31,ML
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Its first single, ""Ready Now"", was released in the summer of 2004.",16,2,== Biography ==,216293,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Truth Hurts collaborated with J Dilla on Jay Love Japan on the track ""Ghetto Love"", shortly before his death in February 2006.",17,2,== Biography ==,216293,2005-01-01,2005-12-31,ML
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2005, Truth Hurts collaborated with J Dilla on Jay Love Japan on the track ""Ghetto Love"", shortly before his death in February 2006.",17,2,== Biography ==,216293,2006-02-01,2006-02-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Watson contributed to John Frusciante's 2011 released solo album, but her contribution was eventually left off the album.",0,3,== Biography ==,216293,2011-01-01,2011-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""Addictive"" (featuring Rakim) (US #9, US R&B #2, UK #3, GER #9)",0,7,== Discography == | === Singles ===,216293,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""The Truth"" (featuring R. Kelly) (R&B #47)",0,8,== Discography == | === Singles ===,216293,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""I'm Not Really Lookin' (featuring DJ Quik)",0,9,== Discography == | === Singles ===,216293,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: ""Ready Now""",0,10,== Discography == | === Singles ===,216293,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Smoke""",0,11,== Discography == | === Singles ===,216293,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Fight 4 Love""",0,12,== Discography == | === Singles ===,216293,2015-01-01,2015-12-31,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"In summer of 2002, Truth Hurts secured a spot on the Smokin' Grooves tour with Lauryn Hill, Outkast, Cee-Lo Green, The Roots, Jurassic 5, and Erykah Badu.",9,2,== Biography ==,216293,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Truth Hurts returned in 2004 with her second album, Ready Now, on Raphael Saadiq's Pookie Entertainment label.",15,2,== Biography ==,216293,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Its first single, ""Ready Now"", was released in the summer of 2004.",16,2,== Biography ==,216293,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Truth Hurts is now recording material for her upcoming album and has released a few promo singles via her website.,18,2,== Biography ==,216293,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"2004: ""Ready Now""",0,10,== Discography == | === Singles ===,216293,,,ML
