time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2001, Farina has played drums and sings in the Indie rock duo The Evens, which includes her husband, Ian MacKaye.",1,0,,18276745,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Farina and Ian MacKaye formed The Evens in 2001.,0,4,== Career == | === The Evens ===,18276745,2001-01-01,2001-12-31,ML
early 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Evens released their self-titled album in early 2005, breaking a three-year silence by MacKaye.",2,4,== Career == | === The Evens ===,18276745,2005-01-01,2005-12-31,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their second album, Get Evens, was released in November 2006.",3,4,== Career == | === The Evens ===,18276745,2006-11-01,2006-11-30,ML
"November 20 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their most recent album is called The Odds and was released November 20, 2012.",4,4,== Career == | === The Evens ===,18276745,2012-11-20,2012-11-20,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Farina and MacKaye began playing music with Joe Lally (Fugazi, The Messthetics).",0,6,== Career == | === Coriky ===,18276745,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, the group played their first show, now with the adopted moniker Coriky.",1,6,== Career == | === Coriky ===,18276745,2018-01-01,2018-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2018, the group played their first show, now with the adopted moniker Coriky.",1,6,== Career == | === Coriky ===,18276745,,,ML
early 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During early 2020, Coriky released two songs, ""Clean Kill"" and ""Too Many Husbands"", via various free streaming services.",2,6,== Career == | === Coriky ===,18276745,2020-01-01,2020-12-31,ML
"March 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Although the self-titled album was originally set for release on March 27, 2020, the COVID-19 lockdown enacted during March 2020 delayed release until June 12, 2020.",3,6,== Career == | === Coriky ===,18276745,2020-03-27,2020-03-27,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Although the self-titled album was originally set for release on March 27, 2020, the COVID-19 lockdown enacted during March 2020 delayed release until June 12, 2020.",3,6,== Career == | === Coriky ===,18276745,2020-03-01,2020-03-31,ML
"June 12 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Although the self-titled album was originally set for release on March 27, 2020, the COVID-19 lockdown enacted during March 2020 delayed release until June 12, 2020.",3,6,== Career == | === Coriky ===,18276745,2020-06-12,2020-06-12,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,She and MacKaye have a child born in 2008.,0,8,== Personal life ==,18276745,2008-01-01,2008-12-31,ML
