time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 November 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Steve Bolton  (born 8 November 1949), also known as Boltz, is an English rock musician who, since the start of his career in the 1960s, has played guitar on video, film and television and recorded as well as toured with a number of well-known artists.",0,0,,27364505,1949-11-08,1949-11-08,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Steve Bolton  (born 8 November 1949), also known as Boltz, is an English rock musician who, since the start of his career in the 1960s, has played guitar on video, film and television and recorded as well as toured with a number of well-known artists.",0,0,,27364505,1960-01-01,1969-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"A native of Manchester, Steve Bolton played rhythm guitar with The Dominators, The Phantom 4, Modrox from 1963, and lead guitar in Puzzle from 1966, Jimmy Powell and The Dimensions, The Dimensions.",0,2,== Music career ==,27364505,1963-01-01,1963-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"A native of Manchester, Steve Bolton played rhythm guitar with The Dominators, The Phantom 4, Modrox from 1963, and lead guitar in Puzzle from 1966, Jimmy Powell and The Dimensions, The Dimensions.",0,2,== Music career ==,27364505,1966-01-01,1966-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971 he was recruited into the band Atomic Rooster, part of a new line-up for a tour supporting the band's third album In Hearing of Atomic Rooster and their No. 4 charting single",1,2,== Music career ==,27364505,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,The band was also recording their third LP Made in England which was released in 1972 with a more funky sound replacing their original progressive rock leanings.,4,2,== Music career ==,27364505,1972-01-01,1972-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Bolton also appeared on Devil's Answer: Live on the BBC released in 1998, and on the release of In Satan's Name: The Definitive Collection.",5,2,== Music career ==,27364505,1998-01-01,1998-12-31,ML
the end of 1972,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Bolton left Atomic Rooster at the end of 1972 and joined the band Headstone, appearing on their albums Bad Habits in 1974 and Headstone in 1975.",0,3,== Music career ==,27364505,,,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Bolton left Atomic Rooster at the end of 1972 and joined the band Headstone, appearing on their albums Bad Habits in 1974 and Headstone in 1975.",0,3,== Music career ==,27364505,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Bolton left Atomic Rooster at the end of 1972 and joined the band Headstone, appearing on their albums Bad Habits in 1974 and Headstone in 1975.",0,3,== Music career ==,27364505,1975-01-01,1975-12-31,ML
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After leaving Headstone, he played with 20th Century and then continued working as a musician, recording and touring with a number of different artists.",1,3,== Music career ==,27364505,,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he joined the band Vampire Bats, also in the 80s he was a member of Paul Young band The Royal Family and played on some of his albums including No Parlez, in 1984 he played with K4, and in 1988 Richard Strange and the Engine Room.",2,3,== Music career ==,27364505,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he joined the band Vampire Bats, also in the 80s he was a member of Paul Young band The Royal Family and played on some of his albums including No Parlez, in 1984 he played with K4, and in 1988 Richard Strange and the Engine Room.",2,3,== Music career ==,27364505,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he joined the band Vampire Bats, also in the 80s he was a member of Paul Young band The Royal Family and played on some of his albums including No Parlez, in 1984 he played with K4, and in 1988 Richard Strange and the Engine Room.",2,3,== Music career ==,27364505,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 Bolton went on tour with The Who, playing lead guitar as one of twelve supporting musicians on the band's 25th Anniversary tour.",0,4,== Music career ==,27364505,1989-01-01,1989-12-31,ML
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2016, Steve played in a reformed line-up of Atomic Rooster with vocalist Pete French.",2,5,== Music career ==,27364505,2016-07-01,2016-07-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently has his own original trio Dead Man's Corner www.deadmanscorner.net,0,6,== Music career ==,27364505,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Join Together (1990),0,10,== Discography ==,27364505,1990-01-01,1990-12-31,ML
Thirty Years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Thirty Years of Maximum R&B [Disc 4, track 19] (1994)",0,11,== Discography ==,27364505,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Thirty Years of Maximum R&B [Disc 4, track 19] (1994)",0,11,== Discography ==,27364505,1994-01-01,1994-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Greatest Hits Live [Disc 2, tracks 1–5] (2010)With Atomic Rooster",0,12,== Discography ==,27364505,2010-01-01,2010-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Made in England (1972),0,13,== Discography ==,27364505,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Devil's Answer (1972),0,14,== Discography ==,27364505,1972-01-01,1972-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In Satan's Name: The Definitive Collection (1997)With Paul Young,0,15,== Discography ==,27364505,1997-01-01,1997-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,No Parlez (1983),0,16,== Discography ==,27364505,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,The Secret of Association (1985),0,17,== Discography ==,27364505,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Between Two Fires (1986),0,18,== Discography ==,27364505,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Other Voices (1990),0,19,== Discography ==,27364505,1990-01-01,1990-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Come Back and Stay (single remix version)/Yours (single) (1983),0,20,== Discography ==,27364505,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Love of the Common People (Extended Club Mix) (maxi, single) (1983)",0,21,== Discography ==,27364505,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Wherever I Lay My Hat (1983),0,22,== Discography ==,27364505,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"I'm Gonna Tear Your Playhouse Down (maxi, single) (1984)With others",0,23,== Discography ==,27364505,1984-01-01,1984-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"High on You (7"", promo) (1974)",0,24,== Discography ==,27364505,1974-01-01,1974-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,International Language (single) (1981),0,25,== Discography ==,27364505,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The Phenomenal Rise of Richard Strange (LP, album) (1981)",0,26,== Discography ==,27364505,1981-01-01,1981-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Tomb of Memories (Maxi, Single)(1985)",0,27,== Discography ==,27364505,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Going, Gone (LP, Album)(1986)",0,28,== Discography ==,27364505,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Inside (CD, Album)(1986)",0,29,== Discography ==,27364505,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,My Place (Album)(1989),0,30,== Discography ==,27364505,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Engelberg (Album)(1991),0,31,== Discography ==,27364505,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Privilège (CD)(1992),0,32,== Discography ==,27364505,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Rock Legends (4xCD, Comp + Box)(1992)",0,33,== Discography ==,27364505,1992-01-01,1992-12-31,ML
