time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 June 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Norman Washington ""Junior"" Giscombe (born 6 June 1957) is an English singer-songwriter often known as Junior who was one of the first British R&B artists to be successful in the United States.",0,0,,2969944,1957-06-06,1957-06-06,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his 1982 hit single, ""Mama Used to Say"".",1,0,,2969944,1982-01-01,1982-12-31,ML
1980 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Giscombe was born in Wandsworth, London, England, and was a backing vocalist with Linx between 1980 and 1982.",0,2,== Career ==,2969944,1980-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He scored a No. 7 hit in the UK Singles Chart in 1982, with ""Mama Used to Say"".",1,3,== Career ==,2969944,1982-01-01,1982-12-31,ML
January 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lynott died in January 1986 and the songs were never officially released.,5,3,== Career ==,2969944,1986-01-01,1986-01-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After a period outside the charts, he made a brief return to the top 10 in 1987 when he sang a duet with Kim Wilde on ""Another Step (Closer to You)"".",0,4,== Career ==,2969944,1987-01-01,1987-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He also became involved with the formation of Red Wedge in 1986 with Billy Bragg, Jimmy Somerville and Paul Weller, and had been a part of the Council Collective with the Style Council, Jimmy Ruffin and others for the 1984 fundraising single, ""Soul Deep"".",1,4,== Career ==,2969944,1986-01-01,1986-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also became involved with the formation of Red Wedge in 1986 with Billy Bragg, Jimmy Somerville and Paul Weller, and had been a part of the Council Collective with the Style Council, Jimmy Ruffin and others for the 1984 fundraising single, ""Soul Deep"".",1,4,== Career ==,2969944,1984-01-01,1984-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Junior appeared on stage at the 1992 Labour rally in Sheffield singing Curtis Mayfield's ""Move On Up"".",2,4,== Career ==,2969944,1992-01-01,1992-12-31,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1992, Junior appeared on stage at the 1992 Labour rally in Sheffield singing Curtis Mayfield's ""Move On Up"".",2,4,== Career ==,2969944,1992-01-01,1992-12-31,ML
June 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Giscombe is the uncle of British comedian Richard Blackwood, who sampled ""Mama Used to Say"" on his single ""Mama – Who Da Man"" in June 2000.",4,4,== Career ==,2969944,2000-06-01,2000-06-30,ML
around 1984 and 1985,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Sometime (most likely) around 1984 and 1985, Giscombe recorded (and very possibly co-wrote) an unknown number of songs with Phil Lynott, the former leader, vocalist and bass player of hard rock band Thin Lizzy.",4,3,== Career ==,2969944,1984-01-01,1985-12-31,LLM
