time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 May 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Annika Eva Ingegerd Kjærgaard (originally Johansson) (born 18 May 1971) is a Swedish singer and former member of the Swedish pop group, Alcazar.",0,0,,21660453,1971-05-18,1971-05-18,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Mostly known as Annikafiore in Alcazar, she quit the group in 2007, leaving a spot open for Lina Hedlund.",1,2,== Career ==,21660453,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Annikafiore formed a new group called Avatar versus Eve (A.v. E).",0,3,== Career ==,21660453,2009-01-01,2009-12-31,ML
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2004 Annika married her Danish boyfriend Jeppe Kjærgaard and they are currently residing in Höllviken.,0,5,== Personal life ==,21660453,2004-09-01,2004-09-30,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,In September 2004 Annika married her Danish boyfriend Jeppe Kjærgaard and they are currently residing in Höllviken.,0,5,== Personal life ==,21660453,,,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The couple has a son born in December 2007.,1,5,== Personal life ==,21660453,2007-12-01,2007-12-31,ML
1999–2002,CD,YEAR_REGEX_1,TIME,time_reference,"1999–2002: Casino – Released in: Sweden, UK, Taiwan, Japan, Australia, USA & Europa.",0,8,== Discography ==,21660453,1999-01-01,2002-12-31,ML
2003–2004,CD,YEAR_REGEX_1,TIME,time_reference,"2003–2004: Alcazarized – Released in: Sweden, Germany, Asia, South Korea, Japan, and Taiwan.",0,9,== Discography ==,21660453,2003-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,10,== Discography ==,21660453,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,11,== Discography ==,21660453,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: Start the Fire,0,12,== Discography ==,21660453,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,13,== Discography ==,21660453,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,14,== Discography ==,21660453,2004-01-01,2004-12-31,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,Here I Am,1,14,== Discography ==,21660453,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,15,== Discography ==,21660453,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,16,== Discography ==,21660453,2004-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Love Life,0,17,== Discography ==,21660453,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,18,== Discography ==,21660453,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Ménage à trois,0,19,== Discography ==,21660453,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Not a Sinner nor a Saint,0,20,== Discography ==,21660453,2003-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,21,== Discography ==,21660453,2002-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Sexual Guarantee,0,22,== Discography ==,21660453,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,23,== Discography ==,21660453,2001-01-01,2001-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,24,== Discography ==,21660453,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,25,== Discography ==,21660453,1999-01-01,1999-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,26,== Discography ==,21660453,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,27,== Discography ==,21660453,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,28,== Discography ==,21660453,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Forbidden Love (Official Copenhagen Pride 2010 song),1,28,== Discography ==,21660453,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,29,== Discography ==,21660453,2011-01-01,2011-12-31,ML
