time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 30 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Finneas Baird O'Connell (born July 30, 1997), known mononymously as Finneas, is an American singer-songwriter, record producer, and actor.",0,0,,56015816,1997-07-30,1997-07-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,(2019).,3,0,,56015816,2019-01-01,2019-12-31,ML
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Finneas has released several singles as a solo artist, and his debut EP, Blood Harmony, was released in October 2019.",4,0,,56015816,2019-10-01,2019-10-31,ML
"October 15 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut studio album Optimist was released through Interscope Records on October 15, 2021.",6,0,,56015816,2021-10-15,2021-10-15,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Finneas starred in the 2013 independent film Life Inside Out.,0,1,,56015816,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, at age 12, he took a songwriting class with his mother, and began writing and producing songs.",2,3,== Early life ==,56015816,2010-01-01,2010-12-31,ML
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Finneas's manager reached out to him in November 2015 to talk about Eilish's potential.,2,7,== Career == | === Songwriting and producing ===,56015816,2015-11-01,2015-11-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote and produced Eilish's debut EP Don't Smile at Me (2017), which peaked at number 14 on the US Billboard 200.",4,7,== Career == | === Songwriting and producing ===,56015816,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"(2019), which debuted atop the US and UK charts.",6,7,== Career == | === Songwriting and producing ===,56015816,2019-01-01,2019-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He won the 2020 Grammy Awards for Producer of the Year, Non-Classical; Record of the Year and Song of the Year for Eilish's ""Bad Guy""; and Album of the Year and Best Engineered Album, Non-Classical for When We All Fall Asleep, Where Do We Go?He has also been known to work with Grammy winners the Coutinho twins.",7,7,== Career == | === Songwriting and producing ===,56015816,2020-01-01,2020-12-31,ML
