time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,"She had roles in several films, including Federico Fellini's La Dolce Vita (1960) and Andy Warhol's Chelsea Girls (1966).",1,0,,59536,1960-01-01,1960-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"She had roles in several films, including Federico Fellini's La Dolce Vita (1960) and Andy Warhol's Chelsea Girls (1966).",1,0,,59536,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"At the insistence of Warhol, she sang on four songs of the Velvet Underground's debut album The Velvet Underground & Nico (1967).",0,1,,59536,1967-01-01,1967-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, she toured extensively in Europe, United States, Australia and Japan.",0,2,,59536,1980-01-01,1989-12-31,ML
June 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After a concert in Berlin in June 1988, she went on holiday in Ibiza to rest and died as the result of a cycling accident.",1,2,,59536,1988-06-01,1988-06-30,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,"Nico was born Christa Päffgen in Cologne to Wilhelm and Margarete ""Grete"" Päffgen (née Schulze, born 1910).",0,4,== Early life ==,59536,1910-01-01,1910-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"According to biographer Richard Witts in his 1995 book, Nico: The Life and Lies of an Icon, Wilhelm Päffgen was gravely wounded in 1942 after having been shot in the head by a French sniper.",4,4,== Early life ==,59536,1995-01-01,1995-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"According to biographer Richard Witts in his 1995 book, Nico: The Life and Lies of an Icon, Wilhelm Päffgen was gravely wounded in 1942 after having been shot in the head by a French sniper.",4,4,== Early life ==,59536,1942-01-01,1942-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, Nico and her mother relocated to downtown Berlin, where Nico worked as a seamstress.",8,4,== Early life ==,59536,1946-01-01,1946-12-31,ML
1954–1964,CD,YEAR_REGEX_1,TIME,time_reference,Acting and modeling (1954–1964),1,6,== Career == | === Acting and modeling (1954–1964) ===,59536,1954-01-01,1964-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, she was invited to the set of Federico Fellini's La Dolce Vita, where she attracted the attention of the acclaimed director, who gave her a minor role in the film as herself.",0,8,== Career == | === Acting and modeling (1954–1964) ===,59536,1959-01-01,1959-12-31,ML
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a role in the 1961 Jean Paul Belmondo film A Man Named Rocca, she appeared as the cover model on jazz pianist Bill Evans' 1962 album, Moon Beams.",2,8,== Career == | === Acting and modeling (1954–1964) ===,59536,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"After a role in the 1961 Jean Paul Belmondo film A Man Named Rocca, she appeared as the cover model on jazz pianist Bill Evans' 1962 album, Moon Beams.",2,8,== Career == | === Acting and modeling (1954–1964) ===,59536,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"After splitting her time between New York and Paris, she got the lead role in Jacques Poitrenaud's Strip-Tease (1963).",3,8,== Career == | === Acting and modeling (1954–1964) ===,59536,1963-01-01,1963-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded the title track, which was written by Serge Gainsbourg but not released until 2001, when it was included in the compilation Le Cinéma de Serge Gainsbourg.",4,8,== Career == | === Acting and modeling (1954–1964) ===,59536,2001-01-01,2001-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Nico met the Rolling Stones guitarist Brian Jones and recorded her first single, ""I'm Not Sayin'"", with the B-side ""The Last Mile"", produced by Jimmy Page for Andrew Loog Oldham's Immediate label.",0,10,== Career == | === Early singing work ===,59536,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Nico recorded his song ""I'll Keep It with Mine"" for her first album, Chelsea Girl.",2,10,== Career == | === Early singing work ===,59536,1967-01-01,1967-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to Judy Collins, in her own liner notes from the 1993 Geffen Records album, Judy Sings Dylan...Just Like A Woman, Dylan had written the tune for her.",3,10,== Career == | === Early singing work ===,59536,1993-01-01,1993-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"She was the first artist to release the song, in 1965.",4,10,== Career == | === Early singing work ===,59536,1965-01-01,1965-12-31,ML
1966–67,CD,YEAR_REGEX_1,TIME,time_reference,The Velvet Underground (1966–67),1,11,== Career == | === The Velvet Underground (1966–67) ===,59536,1966-01-01,2067-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Nico sang lead vocals on three songs (""Femme Fatale"", ""All Tomorrow's Parties"", ""I'll Be Your Mirror""), and backing vocal on ""Sunday Morning"", on the band's debut album, The Velvet Underground & Nico (1967).",3,12,== Career == | === The Velvet Underground (1966–67) ===,59536,1967-01-01,1967-12-31,ML
1967–1977,CD,YEAR_REGEX_1,TIME,time_reference,Early solo career (1967–1977),1,14,== Career == | === Early solo career (1967–1977) ===,59536,1967-01-01,1977-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"For her debut album, 1967's Chelsea Girl, she recorded songs by Bob Dylan, Tim Hardin, and Jackson Browne, among others.",0,16,== Career == | === Early solo career (1967–1977) ===,59536,1967-01-01,1967-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Nico had little say in its production, and was disappointed with the result; she said in 1981: ""I still cannot listen to it, because everything I wanted for that record, they took it away.",3,16,== Career == | === Early solo career (1967–1977) ===,59536,1981-01-01,1981-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"For The Marble Index, released in 1968, Nico wrote the lyrics and music.",11,16,== Career == | === Early solo career (1967–1977) ===,59536,1968-01-01,1968-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"1972 saw a one-off live reunion of Nico, Cale and Lou Reed at the Bataclan in Paris.",1,17,== Career == | === Early solo career (1967–1977) ===,59536,1972-01-01,1972-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nico released two more solo albums in the 1970s, Desertshore (1970) and The End... (1974).",0,18,== Career == | === Early solo career (1967–1977) ===,59536,1970-01-01,1979-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Nico released two more solo albums in the 1970s, Desertshore (1970) and The End... (1974).",0,18,== Career == | === Early solo career (1967–1977) ===,59536,1970-01-01,1970-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Nico released two more solo albums in the 1970s, Desertshore (1970) and The End... (1974).",0,18,== Career == | === Early solo career (1967–1977) ===,59536,1974-01-01,1974-12-31,ML
"June 1 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album June 1, 1974 was the result of this concert.",5,18,== Career == | === Early solo career (1967–1977) ===,59536,1974-06-01,1974-06-01,ML
1970 and 1979,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1970 and 1979, Nico made about seven films with French director Philippe Garrel.",0,19,== Career == | === Early solo career (1967–1977) ===,59536,1970-01-01,1979-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She met Garrel in 1969 and contributed the song ""The Falconer"" to his film Le Lit de la Vierge.",1,19,== Career == | === Early solo career (1967–1977) ===,59536,1969-01-01,1969-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Nico's first acting appearance with Garrel occurred in his 1972 film, La Cicatrice Intérieure.",3,19,== Career == | === Early solo career (1967–1977) ===,59536,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She also appeared in the Garrel films Anathor (1972); the silent Jean Seberg feature Les Hautes Solitudes, released in 1974; Un ange passe (1975); Le Berceau de cristal (1976), starring Pierre Clémenti, Nico and Anita Pallenberg; and Voyage au jardin des morts (1978).",5,19,== Career == | === Early solo career (1967–1977) ===,59536,1972-01-01,1972-12-31,ML
