time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 31 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William David McDowell (born August 31, 1976) is an American gospel musician.",0,0,,45675252,1976-08-31,1976-08-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He started his music career, in 2009, with the release of, As We Worship, by Entertainment One Music.",1,0,,45675252,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Arise, was released in 2011 with Entertainment One.",3,0,,45675252,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His third album, Withholding Nothing, was released in 2013, with Entertainment One.",5,0,,45675252,2013-01-01,2013-12-31,ML
"August 31 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"McDowell was born in Cincinnati, Ohio, on August 31, 1976, as William David McDowell.",0,2,== Early life ==,45675252,1976-08-31,1976-08-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His music career got started in 2009, with the release of As We Worship on February 3, 2009 by Entertainment One Music.",0,4,== Music career ==,45675252,2009-01-01,2009-12-31,ML
"February 3 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His music career got started in 2009, with the release of As We Worship on February 3, 2009 by Entertainment One Music.",0,4,== Music career ==,45675252,2009-02-03,2009-02-03,ML
"November 8 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second album, Arise, was released on November 8, 2011 by Entertainment One.",3,4,== Music career ==,45675252,2011-11-08,2011-11-08,ML
"November 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His third album, Withholding Nothing, was released on November 5, 2013 by Entertainment One.",6,4,== Music career ==,45675252,2013-11-05,2013-11-05,ML
"January 22 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fourth album, Sounds of Revival, was released on January 22, 2016, from Entertainment One Music.",11,4,== Music career ==,45675252,2016-01-22,2016-01-22,ML
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2010, McDowell married LaTae; they reside outside of Orlando, Florida, with their children.",3,6,== Personal life ==,45675252,2010-05-01,2010-05-31,ML
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"Steve Leggett at AllMusic rated the album three stars, while New Release Tuesday's Dwayne Lacy rated the album four out of five stars.",8,4,== Music career ==,45675252,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He is nominated at the 30th Stellar Awards, for the Traditional Male Vocalist of the Year, and his album, Withholding Nothing, is nominated for the Traditional CD of the Year.",10,4,== Music career ==,45675252,,,ML
twenties,NNS,DECADE_REGEX,TIME,time_reference,"McDowell moved to Orlando, Florida in his twenties to attend Full Sail University, where he received his degree in Entertainment Business.",0,6,== Personal life ==,45675252,,,ML
Pastor,NNP,TIMELINE_REGEX,TIME,time_reference,"After college, his mentorship continued under the tutelage of Sam Hinn, while he was in the capacity of Worship Pastor at The Gathering Place Church.",2,6,== Personal life ==,45675252,,,ML
the pastor,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He is also the pastor at Deeper Fellowship church located in Orlando, Florida.",4,6,== Personal life ==,45675252,,,ML
