time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1935–1997,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Kofsky (1935–1997) was an American Marxist historian, author, and Professor of History at California State University, Sacramento, from 1969 until his death.",0,0,,9266855,1935-01-01,1997-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Kofsky (1935–1997) was an American Marxist historian, author, and Professor of History at California State University, Sacramento, from 1969 until his death.",0,0,,9266855,1969-01-01,1969-12-31,ML
of 1948,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Harry S. Truman and the War Scare of 1948:,0,3,== Works ==,9266855,1948-01-01,1948-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"A Successful Campaign to Deceive the Nation (1993: Palgrave Macmillan, 1995).",1,3,== Works ==,9266855,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"A Successful Campaign to Deceive the Nation (1993: Palgrave Macmillan, 1995).",1,3,== Works ==,9266855,1995-01-01,1995-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Black Nationalism and the Revolution in Music (1971);  expanded and revised as John Coltrane and the Jazz Revolution of the 1960s (Pathfinder Press, 1998).",0,4,== Works ==,9266855,1971-01-01,1971-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Black Nationalism and the Revolution in Music (1971);  expanded and revised as John Coltrane and the Jazz Revolution of the 1960s (Pathfinder Press, 1998).",0,4,== Works ==,9266855,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Black Music, White Business: Illuminating the History and Political Economy of Jazz (Pathfinder Press, 1998).",0,5,== Works ==,9266855,1998-01-01,1998-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Lenny Bruce: The Comedian as Social Critic and Secular Moralist (Anchor Foundation, 1974).",0,6,== Works ==,9266855,1974-01-01,1974-12-31,ML
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"A musician himself, Kofsky also wrote several books on jazz, mainly concentrating on the avant-garde of the 1960s and the relationship between musicians and the industry on which they depend.",1,0,,9266855,1960-01-01,1969-12-31,LLM
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Black Nationalism and the Revolution in Music (1971);  expanded and revised as John Coltrane and the Jazz Revolution of the 1960s (Pathfinder Press, 1998).",0,4,== Works ==,9266855,,,ML
