time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Jasmine Solano is an American musician and disc jockey who founded and hosted the Scratch the Surface series on MTV, and in 2008 she teamed with DJ MeLo-X to perform internationally as Electric Punanny.",0,0,,56614334,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Solano created a radio show called ""The Secret Spot"" on WERS in Boston, and she has written and performed alternative hip-hop songs, including ""That's Not It"", with a video directed by Vashtie Kola in 2010, ""Turn It Up"" in 2011, and ""One on One"" featuring Yelawolf in 2012.",0,1,,56614334,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Solano created a radio show called ""The Secret Spot"" on WERS in Boston, and she has written and performed alternative hip-hop songs, including ""That's Not It"", with a video directed by Vashtie Kola in 2010, ""Turn It Up"" in 2011, and ""One on One"" featuring Yelawolf in 2012.",0,1,,56614334,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Solano created a radio show called ""The Secret Spot"" on WERS in Boston, and she has written and performed alternative hip-hop songs, including ""That's Not It"", with a video directed by Vashtie Kola in 2010, ""Turn It Up"" in 2011, and ""One on One"" featuring Yelawolf in 2012.",0,1,,56614334,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she created the global photography/community series ""Unity in Color"" to promote women's rights around the world.",1,2,,56614334,2017-01-01,2017-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With the 2001 United States invasion of Afghanistan, Solano started combining music and political activism, organizing a multimedia protest against war.",7,4,== Early life ==,56614334,2001-01-01,2001-12-31,ML
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2002 at age 17 she began deejaying at Boston's WERS 88.9 FM radio station, then in 2005–2006 she served as the station's program director, creating a late night show called ""The Secret Spot"" in which she took calls, gave advice on love, and played soul/R&B slow jams.",1,6,== College ==,56614334,2002-12-01,2002-12-31,ML
2005–2006,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2002 at age 17 she began deejaying at Boston's WERS 88.9 FM radio station, then in 2005–2006 she served as the station's program director, creating a late night show called ""The Secret Spot"" in which she took calls, gave advice on love, and played soul/R&B slow jams.",1,6,== College ==,56614334,2005-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The show is the origin of her stage name Jasmine Solano, and it earned her the ""Best Female Radio Personality"" at the New England Urban Music Awards in 2006.",2,6,== College ==,56614334,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Solano opened Rock the Bells with her DJ set.",0,8,== Career ==,56614334,2009-01-01,2009-12-31,ML
