time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 August 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Álvaro Raúl Estrella Zapata (born 14 August 1980) is a Swedish singer and dancer with Chilean origin who has participated four times in Melodifestivalen (2014, 2020, 2021 and 2022), the selection process for picking the Swedish entry to the Eurovision Song Contest.",0,0,,41922881,1980-08-14,1980-08-14,ML
"2014 , 2020 , 2021 and 2022","CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Álvaro Raúl Estrella Zapata (born 14 August 1980) is a Swedish singer and dancer with Chilean origin who has participated four times in Melodifestivalen (2014, 2020, 2021 and 2022), the selection process for picking the Swedish entry to the Eurovision Song Contest.",0,0,,41922881,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 he competed with the song ""Bedroom"" written by Jakke Erixson, Jon Bordon, Loren Francis, Kristofer Östergren.",0,2,== Melodifestivalen ==,41922881,2014-01-01,2014-12-31,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Estrella has also appeared as dancer for many years in the Melodifestivalen contest including for singer Danny Saucedo in Saucedo's song ""Amazing"" in 2012.",0,3,== Melodifestivalen ==,41922881,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Estrella has also appeared as dancer for many years in the Melodifestivalen contest including for singer Danny Saucedo in Saucedo's song ""Amazing"" in 2012.",0,3,== Melodifestivalen ==,41922881,2012-01-01,2012-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He participated in Melodifestivalen 2020 with the song ""Vamos Amigos"" along with Mendez.",0,4,== Melodifestivalen ==,41922881,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He participated in Melodifestivalen 2021 with the song ""Bailá Bailá"" performed on 20 February 2021, qualifying to the ""andra chansen"" (second chance) round, where he won his duel and qualified for the final.",2,4,== Melodifestivalen ==,41922881,2021-01-01,2021-12-31,ML
20 February 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He participated in Melodifestivalen 2021 with the song ""Bailá Bailá"" performed on 20 February 2021, qualifying to the ""andra chansen"" (second chance) round, where he won his duel and qualified for the final.",2,4,== Melodifestivalen ==,41922881,2021-02-20,2021-02-20,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently participating in Melodifestivalen 2022 with the song ”Suave”.,3,4,== Melodifestivalen ==,41922881,,,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,He is currently participating in Melodifestivalen 2022 with the song ”Suave”.,3,4,== Melodifestivalen ==,41922881,2022-01-01,2022-12-31,ML
12 February 2022,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He performed in Heat 2 on 12 February 2022, qualifying to the semi-final.",4,4,== Melodifestivalen ==,41922881,2022-02-12,2022-02-12,ML
5 March 2022,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He will perform again on 5 March 2022.,5,4,== Melodifestivalen ==,41922881,2022-03-05,2022-03-05,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he dubbed the role of the lead character Manolo Sánchez in the Swedish version of the animated film The Book of Life.",0,6,== Others ==,41922881,2014-01-01,2014-12-31,ML
