time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 December 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aleyce Simmonds (born 6 December 1986 in Port Macquarie, New South Wales) is an Australian country music recording artist and singer-songwriter.",0,0,,38863479,1986-12-06,1986-12-06,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Simmonds' accolades include the Telstra Road to Tamworth Winner in 2004.,1,0,,38863479,2004-01-01,2004-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Simmonds also won an APRA Award, in 2017 for Country Work of the Year, with her song ""Greatest Companion"".",3,0,,38863479,2017-01-01,2017-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She won Australian and National Duet of the year winner with Paul Costa for ""The Way You Make Me Feel"" in 2007.",4,0,,38863479,2007-01-01,2007-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Simmonds received her 7th Golden Guitar (Country Music Awards of Australia) nomination in 2017.,5,0,,38863479,2017-01-01,2017-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Simmonds won Female Artist of the Year at the Australian Independent Country Music Awards for 2014.",6,0,,38863479,2014-01-01,2014-12-31,ML
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2015, Simmonds was named Australian Independent Artist of the Year, Female Vocalist of the Year and awarded Best Country Single of the Year.",7,0,,38863479,2015-10-01,2015-10-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Simmonds was a finalist at the 2016 Golden Guitar Awards for APRA AMCOS Song of the Year with her song ""Joshua"", about her stillborn baby brother.",2,3,== Music career ==,38863479,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Joshua"" was awarded the No. 1 spot on the 88.9FM Tamworth Country Music Top 20 charts for 2015.",3,3,== Music career ==,38863479,2015-01-01,2015-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the APRA Music Awards of 2017 Simmonds won the category, Country Work of the Year, with her song, ""Greatest Companion""; it was inspired by being in the studio with Luke Bona on 2UE.",5,3,== Music career ==,38863479,2017-01-01,2017-12-31,ML
6 December 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aleyce Simmonds was born on 6 December 1986 in Port Macquarie, New South Wales and moved when she was age 12 to Tamworth.",0,6,== Personal life ==,38863479,1986-12-06,1986-12-06,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,They have been held annually since 1973.,1,13,== Awards == | === Country Music Awards of Australia ===,38863479,1973-01-01,1973-12-31,ML
