time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 February 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Geraint Meurig Vaughan Watkins (born 5 February 1951) is a Welsh singer, songwriter, rock and roll pianist and accordionist.",0,0,,13971510,1951-02-05,1951-02-05,ML
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He has also pursued a solo career and issued a number of albums under his own name, the most recent of which, Rush of Blood, was released in September 2019.",2,0,,13971510,2019-09-01,2019-09-30,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to record an album, Geraint Watkins & The Dominators (1979), produced by Andy Fairweather Low.",4,2,== Biography ==,13971510,1979-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Inbetween sessions, the 1980s and beyond found Watkins playing accordion and piano with The Balham Alligators, a band, of which he was a founding member, that has helped to keep the music of Louisiana alive in London's pubs.",0,3,== Biography ==,13971510,1980-01-01,1989-12-31,ML
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1980s he also was a mainstay in Dave Edmunds's band, both recording and touring with him.",1,3,== Biography ==,13971510,1980-01-01,1989-12-31,ML
1984 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1984 and 1989 Watkins played piano and accordion on five records of the Dutch band Normaal.,2,3,== Biography ==,13971510,1984-01-01,1989-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He contributed vocals, piano and accordion to Klondike Pete and the Huskies' 1981 album",3,3,== Biography ==,13971510,1981-01-01,1981-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In recent years Watkins has found time to work with Bill Wyman's Rhythm Kings; contributing to Nick Lowe albums, The Impossible Bird (1994), Dig My Mood (1998), The Convincer (2001), Untouched Takeaway (2004) and At My Age (2007); and to Van Morrison albums, Back on Top (1999), Down the Road (2002), Pay the Devil (2006) and Keep It Simple (2008).",5,3,== Biography ==,13971510,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In recent years Watkins has found time to work with Bill Wyman's Rhythm Kings; contributing to Nick Lowe albums, The Impossible Bird (1994), Dig My Mood (1998), The Convincer (2001), Untouched Takeaway (2004) and At My Age (2007); and to Van Morrison albums, Back on Top (1999), Down the Road (2002), Pay the Devil (2006) and Keep It Simple (2008).",5,3,== Biography ==,13971510,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In recent years Watkins has found time to work with Bill Wyman's Rhythm Kings; contributing to Nick Lowe albums, The Impossible Bird (1994), Dig My Mood (1998), The Convincer (2001), Untouched Takeaway (2004) and At My Age (2007); and to Van Morrison albums, Back on Top (1999), Down the Road (2002), Pay the Devil (2006) and Keep It Simple (2008).",5,3,== Biography ==,13971510,2001-01-01,2001-12-31,ML
