time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Dranes was one of the first gospel artists to bring the musical styles of Holiness churches' religious music to the public in her records for Okeh Records and performances in the 1920s.,1,0,,1395177,1920-01-01,1929-12-31,ML
1896 to 1910,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Drane attended the Texas Institute for Deaf, Dumb and Blind Colored Youth in Austin, Texas, from 1896 to 1910.",1,2,== Biography ==,1395177,1896-01-01,1910-12-31,ML
Around 1922,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1922, Dranes joined the Church of God in Christ Church in Wichita Falls.",1,4,== Career ==,1395177,1922-01-01,1922-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"She began recording in 1926 with Okeh Records, first as a solo artist and later with choirs and various other artists and groups.",5,4,== Career ==,1395177,1926-01-01,1926-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Although she last recorded in 1928, she continued touring through the 1940s.",7,4,== Career ==,1395177,1928-01-01,1928-12-31,ML
the 1940s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although she last recorded in 1928, she continued touring through the 1940s.",7,4,== Career ==,1395177,1940-01-01,1949-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Los Angeles in 1948 and died there on July 27, 1963.",8,4,== Career ==,1395177,1948-01-01,1948-12-31,ML
"July 27 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She moved to Los Angeles in 1948 and died there on July 27, 1963.",8,4,== Career ==,1395177,1963-07-27,1963-07-27,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The School of Arizona Dranes: Gospel Music Pioneer (Lexington Books, 2013) 195 pp.",1,7,== Further reading ==,1395177,2013-01-01,2013-12-31,ML
the 1896–1897,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her correct last name is ""Drane"", as listed in the official enrollment record for the 1896–1897 school year at the Texas School for the Blind and Visually Impaired.",4,2,== Biography ==,1395177,1896-01-01,1897-12-31,LLM
"May 4 , 1889 or 1891 – July 27 , 1963","NNP CD , CD CC CD JJ NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Juanita ""Arizona"" Dranes (May 4, 1889 or 1891 – July 27, 1963) was an American blind female gospel singer and pianist.",0,0,,1395177,1889-05-04,1963-07-27,LLM
1889 or 1891,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Juanita Drane (or possibly Drain) was born blind in 1889 or 1891 in Sherman, Texas.",0,2,== Biography ==,1395177,1889-01-01,1891-12-31,LLM
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After graduating from the Texas Institute, she returned to Sherman for ten years.",0,4,== Career ==,1395177,,,ML
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Around 1922, Dranes joined the Church of God in Christ Church in Wichita Falls.",1,4,== Career ==,1395177,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Dranes introduced piano accompaniment to Holiness music, which had previously been largely a cappella, and accompanied herself in the barrelhouse and ragtime styles popular at the time.",4,4,== Career ==,1395177,,,ML
