time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Established in 1962, the band has scored several Svensktoppen hits, including their signature song Jag vill vara din, Margareta.",1,0,,39485412,1962-01-01,1962-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Their hit song ""Dra dit pepparn växer"" was translated into English and won the Castlebar Song Contest in 1985.",2,0,,39485412,1985-01-01,1985-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Guns of Bofors 1963,0,2,== Discography ==,39485412,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,I lust och nöd 1965,0,3,== Discography ==,39485412,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Varsågod 1966,0,4,== Discography ==,39485412,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Sten & Stanley's australisk sångbok 1967,0,5,== Discography ==,39485412,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Röd var din mun 1967,0,6,== Discography ==,39485412,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Sten Nilsson 1968,0,7,== Discography ==,39485412,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Sten Nilsson & Sten & Stanleys kör och orkester 1969,0,8,== Discography ==,39485412,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Sten & Stanley Sten Nilsson 1970,0,9,== Discography ==,39485412,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,A Touch of Sweden 1970,0,10,== Discography ==,39485412,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Sten Nilsson nu 1971,0,11,== Discography ==,39485412,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Kända låtar i stereo 1972,0,12,== Discography ==,39485412,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,De' är dans 1974,0,15,== Discography ==,39485412,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Sten & Stanleys bästa bitar 1975,0,16,== Discography ==,39485412,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Bella Bella 1976,0,17,== Discography ==,39485412,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Jambalaya 1977,0,18,== Discography ==,39485412,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Sten Nilsson 1977,0,19,== Discography ==,39485412,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Sten & Stanley's framsida 1977,0,20,== Discography ==,39485412,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Copacabana 1979,0,21,== Discography ==,39485412,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,På gång 1980,0,22,== Discography ==,39485412,1980-01-01,1980-12-31,ML
