time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Wedlock was educated at Bristol Grammar School in the 1950s.,3,2,== Early life ==,159028,1950-01-01,1959-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After attending Swansea University, he taught in the East End of London during the 1960s, at South Bristol College and the Castle School, Thornbury (1969 to 1971), before taking up music full-time in the 1970s.",0,4,== Career ==,159028,1960-01-01,1969-12-31,ML
1969 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After attending Swansea University, he taught in the East End of London during the 1960s, at South Bristol College and the Castle School, Thornbury (1969 to 1971), before taking up music full-time in the 1970s.",0,4,== Career ==,159028,1969-01-01,1971-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After attending Swansea University, he taught in the East End of London during the 1960s, at South Bristol College and the Castle School, Thornbury (1969 to 1971), before taking up music full-time in the 1970s.",0,4,== Career ==,159028,1970-01-01,1979-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Wedlock took a leading role in Bristol Old Vic's production of Up the Feeder, Down the Mouth, a theatrical history of Bristol Docks, written by A. C. H. Smith.",3,4,== Career ==,159028,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 the production was restaged on the waterfront.,4,4,== Career ==,159028,2001-01-01,2001-12-31,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He also appeared in several productions for Bristol theatre company, The Ministry of Entertainment, most recently in December 2009.",5,4,== Career ==,159028,2009-12-01,2009-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Wedlock's albums include The Folker (1971) (notable for the title track parody of ""The Boxer"" by Simon and Garfunkel), Frollicks (1973), Out of Wedlock (1978), The Oldest Swinger in Town (1981) and Fred Wedlock Live (1982).",6,4,== Career ==,159028,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Wedlock's albums include The Folker (1971) (notable for the title track parody of ""The Boxer"" by Simon and Garfunkel), Frollicks (1973), Out of Wedlock (1978), The Oldest Swinger in Town (1981) and Fred Wedlock Live (1982).",6,4,== Career ==,159028,1973-01-01,1973-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Wedlock's albums include The Folker (1971) (notable for the title track parody of ""The Boxer"" by Simon and Garfunkel), Frollicks (1973), Out of Wedlock (1978), The Oldest Swinger in Town (1981) and Fred Wedlock Live (1982).",6,4,== Career ==,159028,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Wedlock's albums include The Folker (1971) (notable for the title track parody of ""The Boxer"" by Simon and Garfunkel), Frollicks (1973), Out of Wedlock (1978), The Oldest Swinger in Town (1981) and Fred Wedlock Live (1982).",6,4,== Career ==,159028,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Wedlock's albums include The Folker (1971) (notable for the title track parody of ""The Boxer"" by Simon and Garfunkel), Frollicks (1973), Out of Wedlock (1978), The Oldest Swinger in Town (1981) and Fred Wedlock Live (1982).",6,4,== Career ==,159028,1982-01-01,1982-12-31,ML
early 1981,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1981 ""The Oldest Swinger in Town"", reached number 6 in the UK Singles Chart.",7,4,== Career ==,159028,1981-01-01,1981-12-31,ML
