time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 August 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ronald Graham Strykert (born 18 August 1957),0,0,,10575836,1957-08-18,1957-08-18,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for playing lead guitar, co-founding and composing songs with the 1980s band Men at Work.",2,0,,10575836,1980-01-01,1989-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Strykert co-founded Men at Work with Colin Hay as an acoustic duo in 1978, regularly performing at the Cricketer's Arms Hotel in Richmond, Victoria.",0,2,== Career ==,10575836,1978-01-01,1978-12-31,ML
1979 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1979 to 1985 he provided guitar, vocals and bass guitar for that group.",1,2,== Career ==,10575836,1979-01-01,1985-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Strykert played bass guitar on the very first recordings of the early group in a stage musical called Riff Raff in 1979.,0,3,== Career ==,10575836,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"When bassist John Rees was later added in 1980 to the band, he moved forward to lead guitarist.",1,3,== Career ==,10575836,1980-01-01,1980-12-31,ML
presentation,NN,TIMELINE_REGEX,TIME,time_reference,He would often duel with fellow guitarist Hay adding dimension to his presentation as well as blending strong backing vocals.,4,3,== Career ==,10575836,,,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"During the process of recording their Two Hearts album in 1985, he decided to leave the group.",1,4,== Career ==,10575836,1985-01-01,1985-12-31,ML
13 February 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 February 2009, Strykert was arrested for allegedly making death threats against former bandmate Hay.",0,6,== Legal troubles ==,10575836,2009-02-13,2009-02-13,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"1983 United States Grammy Award for ""Best New Artist""",0,13,== Awards ==,10575836,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"1983 Canadian Juno Award for ""International LP of the Year"" for Business as UsualHay and Strykert received the following awards from APRA Awards for their composition ""Down Under"":",0,14,== Awards ==,10575836,1983-01-01,1983-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"1983 Canadian Juno Award for ""International LP of the Year"" for Business as UsualHay and Strykert received the following awards from APRA Awards for their composition ""Down Under"":",0,14,== Awards ==,10575836,,,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Special Award,0,15,== Awards ==,10575836,1985-01-01,1985-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Strykert released a solo debut titled Paradise on compact disc.",0,18,== Solo release ==,10575836,2003-01-01,2003-12-31,ML
