time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 26 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeppe Hasseriis (born December 26, 1980), known under the alias Dynatron, is an electronic and synthwave music producer from Denmark.",0,0,,56517034,1980-12-26,1980-12-26,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,He started making his own music in 2012.,1,0,,56517034,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Dynatron released his first ever tracks on online audio distribution platform SoundCloud in the autumn.",0,2,== History ==,56517034,2012-01-01,2012-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Second EP with the title Flashbacks was released on May 5 in the year of 2013.,3,2,== History ==,56517034,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 the movie Cold in July started screening in USA cinemas and featured his track ""Cosmo Black"" from the first EP.",4,2,== History ==,56517034,2014-01-01,2014-12-31,ML
"September 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dynatron released his second studio album Aeternus on September 4, 2015 for the second time under Aphasia Records.",6,2,== History ==,56517034,2015-09-04,2015-09-04,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he signed a record contract with the Finnish label Blood Music, which also releases works from major artists like Perturbator, Dan Terminus, and GosT.",9,2,== History ==,56517034,2016-01-01,2016-12-31,ML
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 2012, Dynatron released his first ever tracks on online audio distribution platform SoundCloud in the autumn.",0,2,== History ==,56517034,,,ML
September 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Fireburner was the first EP he ever released on September 8.,1,2,== History ==,56517034,,,ML
November 22nd,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Then later on November 22nd, he released his first studio album entitled Escape Velocity under the label Aphasia Records.",2,2,== History ==,56517034,,,ML
May 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Second EP with the title Flashbacks was released on May 5 in the year of 2013.,3,2,== History ==,56517034,,,ML
July,NNP,MONTH_REGEX,TIME,time_reference,"In 2014 the movie Cold in July started screening in USA cinemas and featured his track ""Cosmo Black"" from the first EP.",4,2,== History ==,56517034,,,ML
September 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Throttle Up was released by Rad Rush Records on September 25.,5,2,== History ==,56517034,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He first performed live in France, Finland and Hungary the same year.",10,2,== History ==,56517034,,,ML
November 4,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,The fourth EP with the title The Rigel Axiom was released under the Blood Music label on November 4.,11,2,== History ==,56517034,,,ML
December 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"I and The Legacy Collection, Vol. II was released on December 20 again under the label Blood Music.",13,2,== History ==,56517034,,,ML
