time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Ida Kristine Nielsen (born 1975), also known as Bass Ida, Bassida, and Ida Funkhouser, is a Danish bassplayer, composer and vocalist.",0,0,,29272187,1975-01-01,1975-12-31,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,"She is known for being a member of several bands, such as Belgian Zap Mama, Danish pop rock band Michael Learns to Rock, American funk band the New Power Generation, and funk rock trio 3rdeyegirl (2012–present).",1,0,,29272187,2012-01-01,,ML
1993–1998,CD,YEAR_REGEX_1,TIME,time_reference,During 1993–1998 she studied at the Royal Danish Academy of Music and finished her diploma with electric bass as her major instrument.,4,0,,29272187,1993-01-01,1998-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she released her first solo album, Marmelade.",5,0,,29272187,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Nielsen started working with Prince, and became a member of The New Power Generation as singer and bassist.",6,0,,29272187,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They toured the UK, Europe and North America, and in 2014 released their only album, Plectrumelectrum.",8,0,,29272187,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Nielsen released her second album, Sometimes a Girl Needs Some Sugar Too.",0,1,,29272187,2014-01-01,2014-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Nielsen and Prince continued to work together until Prince's death in April 2016.,2,1,,29272187,2016-04-01,2016-04-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 –,0,4,== Discography == | === Album ===,29272187,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – Sometimes a Girl Needs Some Sugar Too,0,5,== Discography == | === Album ===,29272187,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 –,0,6,== Discography == | === Album ===,29272187,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 – Time 2 Stop Worrying,0,7,== Discography == | === Album ===,29272187,2019-01-01,2019-12-31,ML
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her first single, ""SHOWMEWHATUGOT"" (from her ""TurnItUp"" album) was hand-picked by Prince to be ""Purple pick of the week"" on TIDAL when it was released.",1,1,,29272187,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, she released her third album, TurnItUp in his memory.",3,1,,29272187,,,ML
2020 – 02022020,CD $ CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,2020 – 02022020,0,8,== Discography == | === Album ===,29272187,,,ML
