time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 9 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Adams (born October 9, 1951) is a dedicated fan of the Cleveland Indians, a Major League Baseball team based in Cleveland, Ohio.",0,0,,12602589,1951-10-09,1951-10-09,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Adams has played his bass drum in the bleacher seats during nearly every Indians home game since 1973, which has brought him notoriety and recognition from the Indians and other organizations.",1,0,,12602589,1973-01-01,1973-12-31,ML
"August 24 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adams first drummed at an Indians game on August 24, 1973, at Cleveland Stadium, at a game in which the Indians beat the Texas Rangers, 11–5.",0,2,== Drumming ==,12602589,1973-08-24,1973-08-24,ML
October 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Adams played at Cleveland Stadium until October 1993, when the Indians played their last game there.",9,2,== Drumming ==,12602589,1993-10-01,1993-10-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Next spring he moved with the team to its new ballpark, Jacobs Field (renamed Progressive Field in 2008).",10,2,== Drumming ==,12602589,2008-01-01,2008-12-31,ML
"April 27 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adams played the drum at his 3,000th game on April 27, 2011.",11,2,== Drumming ==,12602589,2011-04-27,2011-04-27,ML
"May 15 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"During his tenure, he has witnessed Indians pitcher Len Barker pitch a perfect game on May 15, 1981, and witnessed the Indians play in the 1995, 1997, and 2016 World Series.",12,2,== Drumming ==,12602589,1981-05-15,1981-05-15,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"During his tenure, he has witnessed Indians pitcher Len Barker pitch a perfect game on May 15, 1981, and witnessed the Indians play in the 1995, 1997, and 2016 World Series.",12,2,== Drumming ==,12602589,2016-01-01,2016-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Adams still uses the same 26-inch-wide bass drum he began with in 1973.,13,2,== Drumming ==,12602589,1973-01-01,1973-12-31,ML
"October 4 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 4, 2007, he threw out the ceremonial first pitch for the Indians' first game in the 2007 American League Division Series, against the New York Yankees.",1,4,== Drumming == | === Recognition ===,12602589,2007-10-04,2007-10-04,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On October 4, 2007, he threw out the ceremonial first pitch for the Indians' first game in the 2007 American League Division Series, against the New York Yankees.",1,4,== Drumming == | === Recognition ===,12602589,2007-01-01,2007-12-31,ML
"April 27 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After Adams drummed at his 3,000th game on April 27, 2011, the Indians celebrated it the following Saturday, on April 30, 2011, by incorporating Adams in the ceremonial first pitch and putting on a pregame parade featuring Adams's fellow Indians fans carrying bongos, snares and plastic toy drums.",2,4,== Drumming == | === Recognition ===,12602589,2011-04-27,2011-04-27,ML
"April 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After Adams drummed at his 3,000th game on April 27, 2011, the Indians celebrated it the following Saturday, on April 30, 2011, by incorporating Adams in the ceremonial first pitch and putting on a pregame parade featuring Adams's fellow Indians fans carrying bongos, snares and plastic toy drums.",2,4,== Drumming == | === Recognition ===,12602589,2011-04-30,2011-04-30,ML
April 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Soon after the move to Jacobs Field, Cleveland began a record-breaking run of sellouts, which ended at 455 games in April 2001.",4,4,== Drumming == | === Recognition ===,12602589,2001-04-01,2001-04-30,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, the Indians gave out bobblehead dolls depicting Adams, making him the only fan for whom the team has dedicated a bobble head day.",8,4,== Drumming == | === Recognition ===,12602589,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he won the Hilda Award, which is awarded annually by The Baseball Reliquary ""to recognize distinguished service to the game by a baseball fan"" and is named in memory of Hilda Chester, a dedicated fan of the Brooklyn Dodgers.",9,4,== Drumming == | === Recognition ===,12602589,2008-01-01,2008-12-31,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2012, Great Lakes Brewing Company, a Cleveland-based brewery and brewpub, released a product called Rally Drum Red Ale in honor of Adams and Opening Day.",10,4,== Drumming == | === Recognition ===,12602589,2012-04-01,2012-04-30,ML
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2015, The Plain Dealer columnist Tim Warsinskey wrote a column suggesting that a statue of Adams be built in Cleveland in his honor.",11,4,== Drumming == | === Recognition ===,12602589,2015-04-01,2015-04-30,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He attended both Saint Ignatius High School in Cleveland and Parma Senior High School in Parma, Ohio, where he played bass drum in band before graduating from high school in 1969.",1,6,== Personal life ==,12602589,1969-01-01,1969-12-31,ML
