time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 13 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tyrone William Griffin Jr. (born April 13, 1982), better known by his stage name Ty Dolla Sign (stylized as Ty Dolla $ign or Ty$), is an American singer, songwriter and record producer.",0,0,,31737939,1982-04-13,1982-04-13,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He first gained major recognition in 2010 for his feature on American rapper YG's single ""Toot It and Boot It"", which he had co-written and produced for Def Jam Recordings.",1,0,,31737939,2010-01-01,2010-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2013, he signed a record deal with American rapper Wiz Khalifa's Taylor Gang Records.",2,0,,31737939,2013-01-01,2013-12-31,ML
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015, he released his debut studio album, Free TC, which peaked at number 14 on the Billboard 200.",3,0,,31737939,2015-11-01,2015-11-30,ML
"April 13 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ty Dolla Sign was born Tyrone William Griffin Jr. on April 13, 1982 in Los Angeles, California.",0,3,== Early life ==,31737939,1982-04-13,1982-04-13,ML
2007–2011,CD,YEAR_REGEX_1,TIME,time_reference,2007–2011:,1,5,== Career == | === 2007–2011: Career beginnings ===,31737939,2007-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Ty Dolla Sign released his first solo song, titled ""All Star"" featuring Joe Moses, and produced by Fuego.",3,7,== Career == | === 2007–2011: Career beginnings ===,31737939,2011-01-01,2011-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Then he released ""My Cabana"", featuring Young Jeezy, which was ranked on Complex's Best 50 Songs of 2012 list at number 23.",5,7,== Career == | === 2007–2011: Career beginnings ===,31737939,2012-01-01,2012-12-31,ML
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,2012–2014:,1,8,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2012-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Ty Dolla Sign signed a recording contract with Atlantic Records.",0,9,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2012-01-01,2012-12-31,ML
"October 1 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After signing with Atlantic Records, he released his first solo mixtape, titled Beach House, on October 1, 2012.",1,9,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2012-10-01,2012-10-01,ML
"July 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He followed with the mixtape's sequel, Beach House 2, on July 1, 2013.",2,9,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2013-07-01,2013-07-01,ML
"September 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 10, 2013, Ty Dolla Sign released a single, titled ""Paranoid"", which features a verse from Atlanta rapper B.o. B and production from DJ Mustard.",6,9,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2013-09-10,2013-09-10,ML
"October 22 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 22, 2013, the Ethan Lader-directed music video for ""Paranoid"", premiered via Diddy's Revolt.",8,9,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2013-10-22,2013-10-22,ML
"January 7 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 7, 2014, Ty Dolla Sign released his second single for his debut EP, titled ""Or Nah"", featuring Wiz Khalifa and DJ Mustard.",10,9,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2014-01-07,2014-01-07,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The music video was filmed during January 2014.,12,9,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2014-01-01,2014-01-31,ML
"January 21 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 21, 2014, Ty Dolla Sign released his major label debut project, Beach House EP.",0,10,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2014-01-21,2014-01-21,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Ty Dolla Sign described the EP as being a preview for his debut studio album, at the time due to be released during 2014.",3,10,== Career == | === 2012–2014: Beach House mixtapes ===,31737939,2014-01-01,2014-12-31,ML
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,2014–2016: Free TC and Campaign,1,11,== Career == | === 2014–2016: Free TC and Campaign ===,31737939,2014-01-01,2016-12-31,ML
