time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She played Elizabeth O'Farrell in The Bloody Irish, written for PBS in 2015.",1,3,== Acting career ==,30284898,2015-01-01,2015-12-31,ML
2010 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lisa was a member of Celtic Woman from 2010 to 2014 during which time she appeared on the albums: Believe, Home For Christmas, and Emerald: Musical Gems.",1,5,== Music career ==,30284898,2010-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Her first album Hiding Away was recorded in Nashville and released in 2015.,0,6,== Music career ==,30284898,2015-01-01,2015-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,She released her second solo album Juniper in 2020.,2,6,== Music career ==,30284898,2020-01-01,2020-12-31,ML
"November , 2021","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Lisa released her third solo album Wild Red in November, 2021.",4,6,== Music career ==,30284898,2021-11-16,2021-11-16,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her new album was BBC Radio's album of the week and Goldmine USA Magazine Top 100 songs of 2021.,5,6,== Music career ==,30284898,2021-01-01,2021-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Hiding Away 2015,0,15,== Discography == | === Solo ===,30284898,2015-01-01,2015-12-31,ML
"April 3 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Juniper released April 3, 2020",0,16,== Discography == | === Solo ===,30284898,2020-04-03,2020-04-03,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Wild Red 2021,0,17,== Discography == | === Solo ===,30284898,2021-01-01,2021-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Believe 2012,0,20,== Discography == | === with Celtic Woman ===,30284898,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Emerald – Musical Gems 2014,0,22,== Discography == | === with Celtic Woman ===,30284898,2014-01-01,2014-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Lisa was a member of Celtic Woman from 2010 to 2014 during which time she appeared on the albums: Believe, Home For Christmas, and Emerald: Musical Gems.",1,5,== Music career ==,30284898,2010-12-25,2014-12-25,LLM
The Last Days,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Some of Lisa's theatrical play roles have included: Anna Karenina and Johanna in Sweeney Todd at the Gate Theatre; Oonagh in Jimmy's Hall and Lil - written especially for her- in The Country Girls by Edna O'Brien, and Patsy in The Unmanageable Sisters at the Abbey Theatre; Sorcha in Ross O'Carroll-Kelly's The Last Days of the Celtic Tiger, Breaking Dad, Between Foxrock and a Hard Place at the Gaiety Theatre and Nora in A Doll's House at the Helix Theatre.",0,3,== Acting career ==,30284898,,,ML
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Her new album was BBC Radio's album of the week and Goldmine USA Magazine Top 100 songs of 2021.,5,6,== Music career ==,30284898,,,ML
of the 1916,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Songs of the 1916 Rising on PBS,1,12,== Filmography ==,30284898,,,ML
Christmas 2011,NNP CD,HOLIDAY_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A Celtic Christmas 2011,0,19,== Discography == | === with Celtic Woman ===,30284898,,,ML
Christmas 2012,NNP CD,HOLIDAY_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Home for Christmas 2012,0,21,== Discography == | === with Celtic Woman ===,30284898,,,ML
