time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 June 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joshua Mellody (born 1 June 1989), professionally known as Zomboy, is an English dubstep music producer, songwriter, and DJ whose mascot is a zombie.",0,0,,39299855,1989-06-01,1989-06-01,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Zomboy debuted in 2011 with the track ""Organ Donor"", which was released on Never Say Die Records Game Time EP.",0,2,== Biography ==,39299855,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released his second EP, The Dead Symphonic EP.",3,2,== Biography ==,39299855,2012-01-01,2012-12-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, he released the single ""Here to Stay"" featuring Lady Chann on No Tomorrow Records.",4,2,== Biography ==,39299855,2013-03-01,2013-03-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, his Reanimated EP was released in two parts, of which Pt. 1 was released on Never Say Die Records & Pt. 2 on No Tomorrow Recordings.",5,2,== Biography ==,39299855,2013-09-01,2013-09-30,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His debut album entitled The Outbreak on Never Say Die Records was released in August 2014.,6,2,== Biography ==,39299855,2014-08-01,2014-08-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 saw the release of the Neon Grave EP, featuring four tracks; remixes of these tracks were released in an EP in early 2017.2017 also saw the release of an EP entitled Rott N' Roll Part 1 coinciding with a US tour; the remixes of this EP were released that November.",0,3,== Biography ==,39299855,2016-01-01,2016-12-31,ML
early 2017.2017,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"2016 saw the release of the Neon Grave EP, featuring four tracks; remixes of these tracks were released in an EP in early 2017.2017 also saw the release of an EP entitled Rott N' Roll Part 1 coinciding with a US tour; the remixes of this EP were released that November.",0,3,== Biography ==,39299855,2017-01-01,2017-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Outbreak (2014),0,5,== Discography ==,39299855,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Resurrected (2015),0,6,== Discography ==,39299855,2015-01-01,2015-12-31,ML
eight weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,His debut EP was in top 5 of the Beatport dubstep charts for over eight weeks.,1,2,== Biography ==,39299855,,,ML
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of the year, his music and remixes were licensed to compilations on labels like Warner and Ministry of Sound.",2,2,== Biography ==,39299855,,,ML
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"In March 2013, he released the single ""Here to Stay"" featuring Lady Chann on No Tomorrow Records.",4,2,== Biography ==,39299855,,,ML
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"In September 2013, his Reanimated EP was released in two parts, of which Pt. 1 was released on Never Say Die Records & Pt. 2 on No Tomorrow Recordings.",5,2,== Biography ==,39299855,,,ML
that November,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"2016 saw the release of the Neon Grave EP, featuring four tracks; remixes of these tracks were released in an EP in early 2017.2017 also saw the release of an EP entitled Rott N' Roll Part 1 coinciding with a US tour; the remixes of this EP were released that November.",0,3,== Biography ==,39299855,,,ML
