time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 March 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Frederick Colin Petersen (born 24 March 1946),0,0,,15044674,1946-03-24,1946-03-24,ML
August 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1969, he left the Bee Gees and he was replaced by Pentangle drummer Terry Cox to record the songs for their 1970 album Cucumber Castle.",3,0,,15044674,1969-08-01,1969-08-31,ML
late 1955,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When he was still nine years old in late 1955, he starred in the film Smiley (released in 1956), with Sir Ralph Richardson, but by the time he was 12 in 1958 he was forced to cease acting as his mother felt it was interfering with his education.",1,3,== Life and career == | === Early life and acting career ===,15044674,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"When he was still nine years old in late 1955, he starred in the film Smiley (released in 1956), with Sir Ralph Richardson, but by the time he was 12 in 1958 he was forced to cease acting as his mother felt it was interfering with his education.",1,3,== Life and career == | === Early life and acting career ===,15044674,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"When he was still nine years old in late 1955, he starred in the film Smiley (released in 1956), with Sir Ralph Richardson, but by the time he was 12 in 1958 he was forced to cease acting as his mother felt it was interfering with his education.",1,3,== Life and career == | === Early life and acting career ===,15044674,1958-01-01,1958-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Other film credits included The Scamp (1957), A Cry from the Streets (1958) and, much later, Barney (1976).",2,3,== Life and career == | === Early life and acting career ===,15044674,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Other film credits included The Scamp (1957), A Cry from the Streets (1958) and, much later, Barney (1976).",2,3,== Life and career == | === Early life and acting career ===,15044674,1958-01-01,1958-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Other film credits included The Scamp (1957), A Cry from the Streets (1958) and, much later, Barney (1976).",2,3,== Life and career == | === Early life and acting career ===,15044674,1976-01-01,1976-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, before his mother took him back to Australia to focus on his education, he was screen-tested for the part of the young hero in Tiger Bay, but the part eventually went to the then 12 years old Hayley Mills instead, the part being rewritten for a girl.",3,3,== Life and career == | === Early life and acting career ===,15044674,1958-01-01,1958-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"(He had, however, already shown himself to be a talented drummer in the film The Scamp (1957).",7,3,== Life and career == | === Early life and acting career ===,15044674,1957-01-01,1957-12-31,ML
1967–69,CD,YEAR_REGEX_1,TIME,time_reference,1967–69: the Bee Gees ===,1,4,== Life and career == | === 1967–69: the Bee Gees ===,15044674,1967-01-01,2069-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Petersen moved to England in 1966, little knowing that the Bee Gees would soon be doing the same and they recruited him as their permanent drummer shortly afterwards – the first non-Gibb brother to become an official member of the Bee Gees.",0,5,== Life and career == | === 1967–69: the Bee Gees ===,15044674,1966-01-01,1966-12-31,ML
of 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He and fellow band member Vince Melouney, who played lead guitar and had also moved to the UK, had some trouble when, in the late summer of 1967, they were threatened with deportation because of an error in the way they had secured their visas.",3,5,== Life and career == | === 1967–69: the Bee Gees ===,15044674,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"While he was a Bee Gee, he and Maurice Gibb wrote ""Everything That Came From Mother Goose"" with lead vocals and guitar by Petersen, but it was not released and also in 1968, he played drums on the Marbles' debut single, ""Only One Woman"".",5,5,== Life and career == | === 1967–69: the Bee Gees ===,15044674,1968-01-01,1968-12-31,ML
August 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"According to Petersen this led to him being fired in August 1969, while the group were making a television film of Cucumber Castle.",7,5,== Life and career == | === 1967–69: the Bee Gees ===,15044674,1969-08-01,1969-08-31,ML
1969–70,CD,YEAR_REGEX_1,TIME,time_reference,1969–70: Humpy Bong =,1,7,== Life and career == | === 1969–70: Humpy Bong ===,15044674,1969-01-01,2070-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Petersen produced some of his early solo singles, and in 1970 the two decided to form a band together.",1,8,== Life and career == | === 1969–70: Humpy Bong ===,15044674,1970-01-01,1970-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Australia in 1974 where, having lost his rights to royalties after his court case against the Bee Gees, eventually became a painter residing in Sydney.",8,8,== Life and career == | === 1969–70: Humpy Bong ===,15044674,1974-01-01,1974-12-31,ML
