time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 28 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brad Douglas Paisley (born October 28, 1972) is an American country music singer and songwriter.",0,0,,847618,1972-10-28,1972-10-28,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Starting with his 1999 debut album Who Needs Pictures, he has released eleven studio albums and a Christmas compilation on the Arista Nashville label, with all of his albums certified Gold or higher by the RIAA.",1,0,,847618,1999-01-01,1999-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He set a new record in 2009 for the most consecutive singles (10) reaching the top spot on that chart.,3,0,,847618,2009-01-01,2009-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Paisley graduated from John Marshall High School in Glen Dale, West Virginia, in 1991, and then studied for two years at West Liberty State College in West Liberty, West Virginia.",19,3,== Early life ==,847618,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He was awarded a fully paid ASCAP scholarship to Belmont University in Nashville, Tennessee, where he majored in music business and received a Bachelor of Business Administration degree from the Mike Curb School of Music Business in 1995.",20,3,== Early life ==,847618,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Within a week after graduating from Belmont, Paisley signed a songwriting contract with EMI Music Publishing; and he wrote David Kersh's Top 5 hit, ""Another You"", as well as David Ball's 1999 single, ""Watching My Baby Not Come Back"".",25,3,== Early life ==,847618,1999-01-01,1999-12-31,ML
1999–2001,CD,YEAR_REGEX_1,TIME,time_reference,1999–2001:,1,5,== Career == | === 1999–2001: Who Needs Pictures ===,847618,1999-01-01,2001-12-31,ML
"February 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut as a singer was with the label Arista Nashville, with the song ""Who Needs Pictures"" (released February 1, 1999).",0,6,== Career == | === 1999–2001: Who Needs Pictures ===,847618,1999-02-01,1999-02-01,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The album also produced a Top 20 hit with ""Me Neither"" and his second number 1 hit, ""We Danced"", both in 2000.",3,6,== Career == | === 1999–2001: Who Needs Pictures ===,847618,2000-01-01,2000-12-31,ML
February 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By February 2001, the album was certified platinum.",4,6,== Career == | === 1999–2001: Who Needs Pictures ===,847618,2001-02-01,2001-02-28,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2000, Paisley won the Country Music Association's (CMA) Horizon Award and the Academy of Country Music's best new male vocalist trophy.",5,6,== Career == | === 1999–2001: Who Needs Pictures ===,847618,2000-01-01,2000-12-31,ML
"February 17 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 17, 2001, Paisley was inducted into the Grand Ole Opry.",7,6,== Career == | === 1999–2001: Who Needs Pictures ===,847618,2001-02-17,2001-02-17,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Paisley would later contribute to Wright's 2001 album Never Love You Enough, co-writing the tracks ""One Night in Las Vegas"", ""Horoscope"", and ""Not as In Love"".",12,6,== Career == | === 1999–2001: Who Needs Pictures ===,847618,2001-01-01,2001-12-31,ML
2001–2003,CD,YEAR_REGEX_1,TIME,time_reference,2001–2003:,1,7,== Career == | === 2001–2003: Part II ===,847618,2001-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he won the CMA Music Video of the Year for ""I'm Gonna Miss Her (The Fishin' Song)"".",0,8,== Career == | === 2001–2003: Part II ===,847618,2002-01-01,2002-12-31,ML
