time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2010,CD,YEAR_REGEX_1,TIME,time_reference,Recognition of her work has included receiving an Order of Australia Medal in 2010 for services to music.,1,0,,40295425,2010-01-01,2010-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Evans composed the music for the 1999 radio drama Testimony:,0,3,== Career ==,40295425,1999-01-01,1999-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 she delivered the 10th Annual Peggy Glanville-Hicks Address.,2,3,== Career ==,40295425,2008-01-01,2008-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the APRA Music Awards of 2013, her composition Meetings at the Table of Time performed by members of the Australian Art Orchestra and the Sruthi Laya Ensemble won Performance of the Year and was nominated for Work of the Year – Jazz.",3,3,== Career ==,40295425,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 she was awarded a PhD from Macquarie University, Australia, for practice-based research in Carnatic Jazz Intercultural music.",4,3,== Career ==,40295425,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,She also received a Churchill Fellowship to visit India in 2014 and began to collaborate with Aneesh Pradhan and Shubha Mudgal.,5,3,== Career ==,40295425,2014-01-01,2014-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her album When the Sky Cries Rainbows was awarded Best Independent Jazz album at the 2011 Jägermeister Independent Music Awards.,1,5,== Recordings ==,40295425,2011-01-01,2011-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Blue Shift (1990) with Clarion Fracture Zone.,0,6,== Recordings ==,40295425,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Zones On Parade (1993) with Clarion Fracture Zone.,0,7,== Recordings ==,40295425,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,What This Love Can Do (1994) with Clarion Fracture Zone.,0,8,== Recordings ==,40295425,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Less Stable Elements (1996) with Clarion Fracture Zone.,0,9,== Recordings ==,40295425,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Unidentified Spaces (2000) with Ten Part Invention,0,10,== Recordings ==,40295425,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Not in the Mood (2002),0,11,== Recordings ==,40295425,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Canticle (2002) with Clarion Fracture Zone and featuring Paul Cutlan and Martenitsa Choir.,0,12,== Recordings ==,40295425,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Edge of Pleasure (2009),0,13,== Recordings ==,40295425,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,When the Sky Cries Rainbows (2011),0,14,== Recordings ==,40295425,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Cosmic Waves (2012),0,15,== Recordings ==,40295425,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Yonder (2013) with The Catholics,0,16,== Recordings ==,40295425,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Kapture (2015) with Bobby Singh, Brett Hirst, Toby Hall and Saragan Sriranganathan.",0,17,== Recordings ==,40295425,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Bridge of Dreams (2018),0,18,== Recordings ==,40295425,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Postcards from the Anthropocene (2020),0,19,== Recordings ==,40295425,2020-01-01,2020-12-31,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1980s Evans played in Great White Noise with Michael Sheridan and formed the group Women and Children First.,0,2,== Career ==,40295425,1980-01-01,1983-12-31,LLM
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the APRA Music Awards of 2013, her composition Meetings at the Table of Time performed by members of the Australian Art Orchestra and the Sruthi Laya Ensemble won Performance of the Year and was nominated for Work of the Year – Jazz.",3,3,== Career ==,40295425,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently a lecturer in Jazz at the University of New South Wales.,6,3,== Career ==,40295425,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Developed over several years and recorded across two continents from Mumbai to Sydney.,2,18,== Recordings ==,40295425,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.",0,21,== Recordings == | === AIR Awards ===,40295425,,,ML
