time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 6 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sean Yseult (born Shauna Reynolds; June 6, 1966) is an American rock musician.",0,0,,2282842,1966-06-06,1966-06-06,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Yseult played bass in White Zombie for 11 years before they disbanded in 1998.,0,5,== Music career == | === Early career / White Zombie ===,2282842,1998-01-01,1998-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she participated along with Jay Yuenger in the tribute band to the Germs called Ruined Eye.",1,5,== Music career == | === Early career / White Zombie ===,2282842,1996-01-01,1996-12-31,ML
September 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the breakup of White Zombie in September 1998, Yseult started playing bass for the band Rock City Morgue.",2,5,== Music career == | === Early career / White Zombie ===,2282842,1998-09-01,1998-09-30,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She formed the Famous Monsters in 1995 which also featured Katie Lynn Campbell, bassist for the Toronto-based C'mon.",3,5,== Music career == | === Early career / White Zombie ===,2282842,1995-01-01,1995-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 Yseult briefly played bass for and toured with The Cramps.,0,7,== Music career == | === Post-White Zombie ===,2282842,2006-01-01,2006-12-31,ML
"November 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2010, Yseult released I'm in the Band, a book containing tour diaries and photos as well as detailing her eleven years spent as a member of White Zombie.",1,7,== Music career == | === Post-White Zombie ===,2282842,2010-11-01,2010-11-01,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"When Rock N Roll Experience Magazine asked Yseult in 2011 why she was not involved in the White Zombie box set her reply was, ""It was a little bit of a fuck you to me & J. which was kinda weird since we were 2/3rd's of the band but anyways.""",2,7,== Music career == | === Post-White Zombie ===,2282842,2011-01-01,2011-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Yseult also began showing her photography in galleries in 2002.,1,9,== Design and photography career ==,2282842,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Yseult began a design line  featuring wallpaper, pillows, scarves with her hand drawn graphics.",2,9,== Design and photography career ==,2282842,2006-01-01,2006-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Yseult debuted a photography exhibit, entitled ""They All Axed for You"", at the Boyd Satellite Gallery in New Orleans.",0,10,== Design and photography career ==,2282842,2018-01-01,2018-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Yseult moved to New Orleans in 1996, after White Zombie disbanded.",0,12,== Personal life ==,2282842,1996-01-01,1996-12-31,ML
"January 12 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She married Supagroup musician Chris Lee on January 12, 2008, in New Orleans, Louisiana, where she lives.",1,12,== Personal life ==,2282842,2008-01-12,2008-01-12,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"With her husband, in 2002 she founded, then ran, a dive bar popular among artists and musicians, The Saint, in New Orleans's Garden District.",2,12,== Personal life ==,2282842,2002-01-01,2002-12-31,ML
"February 3 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"New York Times Vows Column, February 3, 2008",0,17,== External links ==,2282842,2008-02-03,2008-02-03,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently plays bass guitar in the band Star & Dagger.,1,0,,2282842,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Before her days as a bassist, Yseult studied fine art and ballet while attending North Carolina School of the Arts for high school.",4,2,== Early life ==,2282842,,,ML
11 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Yseult played bass in White Zombie for 11 years before they disbanded in 1998.,0,5,== Music career == | === Early career / White Zombie ===,2282842,,,ML
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On November 1, 2010, Yseult released I'm in the Band, a book containing tour diaries and photos as well as detailing her eleven years spent as a member of White Zombie.",1,7,== Music career == | === Post-White Zombie ===,2282842,,,ML
