time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956,CD,YEAR_REGEX_1,TIME,time_reference,"The Teenagers' first single, 1956's ""Why Do Fools Fall in Love"", was also their biggest hit.",3,0,,165871,1956-01-01,1956-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His life was dramatized in the 1998 film Why Do Fools Fall In Love.,6,0,,165871,1998-01-01,1998-12-31,ML
1942–56,CD,YEAR_REGEX_1,TIME,time_reference,1942–56: Early life/joining the Teenagers ===,1,2,== Biography == | === 1942–56: Early life/joining the Teenagers ===,165871,1942-01-01,2056-12-31,ML
"September 30 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lymon was born in Harlem, New York on September 30, 1942 to Jeanette and Howard Lymon.",0,3,== Biography == | === 1942–56: Early life/joining the Teenagers ===,165871,1942-09-30,1942-09-30,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"At 12 in 1954, Lymon heard a local doo-wop group known as the Coupe De Villes at a school talent show.",4,3,== Biography == | === 1942–56: Early life/joining the Teenagers ===,165871,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"One day in 1955, a neighbor gave The Premiers several love letters that had been written to him by his girlfriend, hoping to give the boys inspiration to write their own songs.",8,3,== Biography == | === 1942–56: Early life/joining the Teenagers ===,165871,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"1956: ""Why Do Fools Fall in Love"" success ===",1,4,"== Biography == | === 1956: ""Why Do Fools Fall in Love"" success ===",165871,1956-01-01,1956-12-31,ML
January 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Goldner signed the group to Gee Records, and ""Why Do Fools Fall in Love"" became its first single in January 1956.",0,5,"== Biography == | === 1956: ""Why Do Fools Fall in Love"" success ===",165871,1956-01-01,1956-01-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"However, the album that mostly compiled the singles released in 1956 came out under the older name:",8,5,"== Biography == | === 1956: ""Why Do Fools Fall in Love"" success ===",165871,1956-01-01,1956-12-31,ML
1957–65,CD,YEAR_REGEX_1,TIME,time_reference,1957–65: Solo career,1,6,== Biography == | === 1957–65: Solo career ===,165871,1957-01-01,2065-12-31,ML
early 1957,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1957, Lymon and the Teenagers broke up while on a tour in Europe.",0,7,== Biography == | === 1957–65: Solo career ===,165871,1957-01-01,1957-12-31,ML
September 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lymon had officially departed from the group by September 1957; an in-progress studio album called Frankie Lymon and the Teenagers at the London Palladium was instead issued as a Lymon solo release.,4,7,== Biography == | === 1957–65: Solo career ===,165871,1957-09-01,1957-09-30,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His highest-charting solo hit was a cover of Bobby Day's ""Little Bitty Pretty One"", which peaked at No. 58 on the Hot 100 pop chart in 1960 and which had been recorded in 1957.",5,8,== Biography == | === 1957–65: Solo career ===,165871,1960-01-01,1960-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His highest-charting solo hit was a cover of Bobby Day's ""Little Bitty Pretty One"", which peaked at No. 58 on the Hot 100 pop chart in 1960 and which had been recorded in 1957.",5,8,== Biography == | === 1957–65: Solo career ===,165871,1957-01-01,1957-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"According to Lymon in an interview with Ebony magazine in 1967, he was first introduced to heroin when he was 15 by a woman twice his age.",7,8,== Biography == | === 1957–65: Solo career ===,165871,1967-01-01,1967-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Roulette, now run by Morris Levy, ended their contract with Lymon and he entered a drug rehabilitation program.",8,8,== Biography == | === 1957–65: Solo career ===,165871,1961-01-01,1961-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Howard Kenny Bobo sang lead on ""Tonight's the Night"" with the Teenagers; later that year, Johnny Houston sang lead on two songs.",10,8,== Biography == | === 1957–65: Solo career ===,165871,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The Teenagers, who had been moved by Morris Levy to End Records, were released from their contract in 1961.",11,8,== Biography == | === 1957–65: Solo career ===,165871,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Teenagers briefly reunited with Lymon in 1965, without success.",12,8,== Biography == | === 1957–65: Solo career ===,165871,1965-01-01,1965-12-31,ML
1966–68,CD,YEAR_REGEX_1,TIME,time_reference,1966–68:,1,9,== Biography == | === 1966–68: Later years ===,165871,1966-01-01,2068-12-31,ML
January 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He began a relationship with Elizabeth Mickey Waters, who became his first wife in January 1964 and gave birth to his only child, Francine, who died two days after birth at Lenox Hill Hospital.",1,10,== Biography == | === 1966–68: Later years ===,165871,1964-01-01,1964-01-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Taylor claimed to have married Lymon in Mexico in 1965 although their relationship ended several months later, purportedly because of Lymon's drug habits.",2,11,== Biography == | === 1966–68: Later years ===,165871,1965-01-01,1965-12-31,ML
"of June 6 , 1966","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"In Major Robinson's gossip column of June 6, 1966, Zola said the whole thing was a joke that she went along with at the time (October 1965).",4,11,== Biography == | === 1966–68: Later years ===,165871,1966-06-06,1966-06-06,ML
October 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Major Robinson's gossip column of June 6, 1966, Zola said the whole thing was a joke that she went along with at the time (October 1965).",4,11,== Biography == | === 1966–68: Later years ===,165871,1965-10-01,1965-10-31,ML
