time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of the 1983,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Lost Witness is the English trance producer and DJ Simon Paul (also known as Si Paul), working in collaboration with songwriter Edward Barton, writer of the 1983 Jane & Barton single, ""It's a Fine Day"" (later covered by Opus III in 1992), and vocalist Danielle Alexander.",0,0,,4743938,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Lost Witness is the English trance producer and DJ Simon Paul (also known as Si Paul), working in collaboration with songwriter Edward Barton, writer of the 1983 Jane & Barton single, ""It's a Fine Day"" (later covered by Opus III in 1992), and vocalist Danielle Alexander.",0,0,,4743938,,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Lost Witness is the English trance producer and DJ Simon Paul (also known as Si Paul), working in collaboration with songwriter Edward Barton, writer of the 1983 Jane & Barton single, ""It's a Fine Day"" (later covered by Opus III in 1992), and vocalist Danielle Alexander.",0,0,,4743938,1992-01-01,1992-12-31,ML
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,He also recorded under the aliases Dusk Til Dawn and The Eden Project.,0,1,,4743938,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,He also recorded under the aliases Dusk Til Dawn and The Eden Project.,0,1,,4743938,,,ML
The 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2002 single ""Did I Dream (Song to the Siren)"" is a cover of the frequently-covered ""Song of the Siren"" from the 1970 Tim Buckley album Starsailor.",2,2,,4743938,2002-01-01,2002-12-31,ML
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2002 single ""Did I Dream (Song to the Siren)"" is a cover of the frequently-covered ""Song of the Siren"" from the 1970 Tim Buckley album Starsailor.",2,2,,4743938,1970-01-01,1970-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Lost Witness re-released the 1999 single ""Red Sun Rising"" (with vocals from Andrea Britton).",0,3,,4743938,2010-01-01,2010-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2010, Lost Witness re-released the 1999 single ""Red Sun Rising"" (with vocals from Andrea Britton).",0,3,,4743938,1999-01-01,1999-12-31,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 2010, Lost Witness re-released the 1999 single ""Red Sun Rising"" (with vocals from Andrea Britton).",0,3,,4743938,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"A new single, ""Fade Away"", was released in 2011.",2,3,,4743938,2011-01-01,2011-12-31,ML
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, they collaborated with Sugababe and former Eurovision entrant Jade Ewen to release the track ""Fly"".",3,3,,4743938,2013-06-01,2013-06-30,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 ATB – ""Killer""",0,7,== Discography == | === Remixes ===,4743938,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 Coldplay – ""Trouble"" (unofficial)",0,8,== Discography == | === Remixes ===,4743938,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 Delerium – ""Innocente (Falling in Love)""",0,9,== Discography == | === Remixes ===,4743938,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 Ayumi Hamasaki – ""Daybreak""",0,10,== Discography == | === Remixes ===,4743938,2002-01-01,2002-12-31,ML
Daybreak,NNP,TIME_UNIT_REGEX,TIME,time_reference,"2002 Ayumi Hamasaki – ""Daybreak""",0,10,== Discography == | === Remixes ===,4743938,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006 Trinity – ""Like the Sun"" (vs. Sassot)",0,11,== Discography == | === Remixes ===,4743938,2006-01-01,2006-12-31,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"2006 Trinity – ""Like the Sun"" (vs. Sassot)",0,11,== Discography == | === Remixes ===,4743938,,,ML
