time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,His album Live at Davies (2013) capped over forty years of music.,4,0,,394735,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Writing about Hicks for Oxford American in 2007, critic David Smay said, ""[T]here was a time from the ’20s through the ’40s when swing—'hot rhythm'—rippled through every form of popular music.",0,1,,394735,2007-01-01,2007-12-31,ML
"December 9 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hicks was born in Little Rock, Arkansas on December 9, 1941.",0,3,== Early life ==,394735,1941-12-09,1941-12-09,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving an A.A. in general education from Santa Rosa Junior College, he went on to earn a B.A. in broadcasting from San Francisco State College in 1965.",2,4,== Early life ==,394735,1965-01-01,1965-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Taking up the guitar in 1959, he became part of the American folk music revival scene during his undergraduate studies, often dropping out intermittently to perform at venues across the United States.",3,4,== Early life ==,394735,1959-01-01,1959-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Although he maintained an equivocal stance toward rock music (lauding the early recordings of Elvis Presley and The Byrds while retrospectively maintaining that ""rock has never really been my thing""), Hicks joined seminal San Francisco psychedelic rock band The Charlatans on drums in 1965.",0,5,== Early life ==,394735,1965-01-01,1965-12-31,ML
summer 1965,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In this capacity, he participated in the group's celebrated summer 1965 engagement at the Red Dog Saloon in Virginia City, Nevada.",1,5,== Early life ==,394735,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After the band failed to secure a long-term recording contract, he switched to rhythm guitar in 1967 and briefly performed his original material as the group's frontman before leaving in 1968.",2,5,== Early life ==,394735,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"After the band failed to secure a long-term recording contract, he switched to rhythm guitar in 1967 and briefly performed his original material as the group's frontman before leaving in 1968.",2,5,== Early life ==,394735,1968-01-01,1968-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Hicks formed Dan Hicks and His Hot Licks with violinist David LaFlamme as a vehicle for new songs rooted in his longstanding appreciation for acoustic-based forms of pre-rock popular music.",0,7,== Bandleader ==,394735,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, LaFlamme left to form It's a Beautiful Day and was replaced by jazz violinist and fellow Santa Rosan ""Symphony"" Sid Page.",2,7,== Bandleader ==,394735,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"This line-up was signed to Epic and in 1969 issued the album Original Recordings, produced by Bob Johnston.",4,7,== Bandleader ==,394735,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,The first major Hot Licks lineup lasted until 1971 and then broke up.,5,7,== Bandleader ==,394735,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"This group recorded three albums, culminating in 1973's Last Train to Hicksville.",1,8,== Bandleader ==,394735,1973-01-01,1973-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he reflected on the decision: “It was getting old.",4,8,== Bandleader ==,394735,1997-01-01,1997-12-31,ML
