time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 3 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Garrett Dutton (born October 3, 1972), better known as G. Love, is the frontman for the band G. Love & Special Sauce.",0,0,,30865167,1972-10-03,1972-10-03,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 Garrett and T-Time both realized that neither of them was particularly good at programming good drum tracks and Garrett began looking for help in that area.,5,3,== Biography ==,30865167,1992-01-01,1992-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"One of his few indoor gigs at this time was a Boston bar called The Tam O'Shanter (a Boston institution which was in business until 2018), where he met drummer Jeffrey ""The Houseman"" Clemens in January 1993.",0,4,== Biography ==,30865167,2018-01-01,2018-12-31,ML
January 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One of his few indoor gigs at this time was a Boston bar called The Tam O'Shanter (a Boston institution which was in business until 2018), where he met drummer Jeffrey ""The Houseman"" Clemens in January 1993.",0,4,== Biography ==,30865167,1993-01-01,1993-01-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,In 1993 T-Time flew to New York to meet with an LA producer with connections to Michael Jackson (arranged through a family friend).,2,4,== Biography ==,30865167,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Later in 93 G. Love and Special Sauce (as the trio was now called) signed a record deal and released their first album in 1994.,4,4,== Biography ==,30865167,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"G. Love featured Jack Johnson on his 1999 album Philadelphonic playing an early version of Jack Johnson's ""Rodeo Clowns"" when Jack was an unknown artist.",0,6,== Biography ==,30865167,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Jack later featured the song on his 2003 album On and On.,1,6,== Biography ==,30865167,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he collaborated with Zap Mama on their album ReCreation, singing on the single ""Drifting.",10,6,== Biography ==,30865167,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2010, G. Love joined forces with The Avett Brothers who produced and are featured on his album ""Fixin' to Die"".",11,6,== Biography ==,30865167,2010-01-01,2010-12-31,ML
