time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 7 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Im Hyun-sik (Korean: 임현식; born March 7, 1992), simply known as Hyunsik, is a South Korean singer-songwriter and composer, and a lead vocalist of the South Korean boy group BtoB.",0,0,,52702863,1992-03-07,1992-03-07,ML
"March 7 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Im Hyun-sik was born on March 7, 1992, in Seoul, South Korea.",0,2,== Biography ==,52702863,1992-03-07,1992-03-07,ML
"March 21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hyunsik debuted as the lead vocalist Cube Entertainment's boy group BtoB on March 21, 2012, with the promotional single, ""Insane"".",0,4,== Career ==,52702863,2012-03-21,2012-03-21,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, Hyunsik became part of BtoB's first unit group, BtoB Blue (Korean: 비투비 블루) that consists of the group's vocalists.",1,5,== Career ==,52702863,2016-09-01,2016-09-30,ML
"September 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"BtoB Blue released the digital single ""Stand By Me"" (Hangul: 내 곁에 서 있어줘; RR: Nae Gyeote Seo Isseojwo) on September 19, 2016.",2,5,== Career ==,52702863,2016-09-19,2016-09-19,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Hyunsik make a solo comeback with self-titled EP in October.",3,5,== Career ==,52702863,2019-01-01,2019-12-31,ML
"November 2 and 3 , 2019","NNP CD CC CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"Following his solo debut, he held his first solo concert Rendez-vous at Bluesquare iMarket Hall on November 2 and 3, 2019 which was sold out in four minutes.",6,5,== Career ==,52702863,2003-11-02,2003-11-02,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Hyunsik appeared on KBS's Open Concert, performing ""Dear Love"" and two songs with his father.",9,5,== Career ==,52702863,2020-01-01,2020-12-31,ML
"January 31 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 31, 2020, Hyunsik released his first live album, Rendez-vous (Live) that features a live version of 5 songs from his first solo concert Rendez-vous.",10,5,== Career ==,52702863,2020-01-31,2020-01-31,ML
"May 6 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 6, 2020, Hyunsik announced on his Instagram that he is enlisting in mandatory military service on May 11, serving as a member of military band.",0,7,== Personal life ==,52702863,2020-05-06,2020-05-06,ML
"November 1 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2021, the agency announced that Im will be discharged from military service on November 14, 2021, without returning to the unit after his last vacation in accordance with the Ministry of Defense guidelines for Prevent the spread of COVID-19",1,7,== Personal life ==,52702863,2021-11-01,2021-11-01,ML
"November 14 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2021, the agency announced that Im will be discharged from military service on November 14, 2021, without returning to the unit after his last vacation in accordance with the Ministry of Defense guidelines for Prevent the spread of COVID-19",1,7,== Personal life ==,52702863,2021-11-14,2021-11-14,ML
"November 2 and 3 , 2019","NNP CD CC CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"RENDEZ-VOUS (November 2 and 3, 2019)",0,16,== Concert ==,52702863,2003-11-02,2003-11-02,ML
November 19,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On November 19, he prepared a surprised busking event for his fans with an attendance of 1,000 people.",7,5,== Career ==,52702863,2021-11-19,2021-11-19,LLM
October,NNP,MONTH_REGEX,TIME,time_reference,"In 2019, Hyunsik make a solo comeback with self-titled EP in October.",3,5,== Career ==,52702863,,,ML
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Rendez-vous is the first solo album released by Im in seven years since his debut.,4,5,== Career ==,52702863,,,ML
four minutes,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Following his solo debut, he held his first solo concert Rendez-vous at Bluesquare iMarket Hall on November 2 and 3, 2019 which was sold out in four minutes.",6,5,== Career ==,52702863,,,ML
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of the year, he held his first solo fan meeting Dear Melody in Manila, Philippines.",8,5,== Career ==,52702863,,,ML
May 11,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 6, 2020, Hyunsik announced on his Instagram that he is enlisting in mandatory military service on May 11, serving as a member of military band.",0,7,== Personal life ==,52702863,,,ML
