time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 January 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mahyar Alizadeh (Persian: مهیار علیزاده ; born 5 January 1982) is a musician, composer, singer and Taar player from Iran.",0,0,,42851878,1982-01-05,1982-01-05,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Then in 2009 he resumed recording his debut album in collaboration with Alireza Ghorbani, an album that was begun when he was in Armenia.",0,3,,42851878,2009-01-01,2009-12-31,ML
2011–2012,CD,YEAR_REGEX_1,TIME,time_reference,"This album, named Autumn on Fire and labelled under Avay-e Barbad production, became the best selling Persian music album in 2011–2012.",1,3,,42851878,2011-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"His next album, Fairy-like Girl, which was published in 2015 / 1394 SH in cooperation with Alireza Ghorbani is one of the ten best-selling albums in Iran this year.",1,5,,42851878,2015-01-01,2015-12-31,ML
1394,CD,YEAR_REGEX_1,TIME,time_reference,"His next album, Fairy-like Girl, which was published in 2015 / 1394 SH in cooperation with Alireza Ghorbani is one of the ten best-selling albums in Iran this year.",1,5,,42851878,1394-01-01,1394-12-31,ML
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Recording project in Czech TV studio with Prague Metropolitan Philharmonic Orchestra (April 2014),0,17,== Achievements ==,42851878,2014-04-01,2014-04-30,ML
1 February 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,(1 February 2013),1,27,== Achievements == | === Concerts ===,42851878,2013-02-01,2013-02-01,ML
6 July 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Concert in Vienna, the modern hits of Mahyar Alizadeh (6 July 2013)",0,28,== Achievements == | === Concerts ===,42851878,2013-07-06,2013-07-06,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Europe tour, performing AUTUMN ON FIRE and new sounds, scheduled for November 2013 in Germany, the Netherlands, Austria, Switzerland & Sweden.",0,29,== Achievements == | === Concerts ===,42851878,2013-11-01,2013-11-30,ML
27 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Concert in Düsseldorf, Germany with Düsseldorf Young Philharmonic Orchestra (27 September 2014)",0,30,== Achievements == | === Concerts ===,42851878,2014-09-27,2014-09-27,ML
24 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The concert Dancing in the Flames with you; with Saber Abar and Pantea Panahiha as singers, and Mahyar Alizadeh as composer at the Vahdat Hall (24 July 2015 / 2 Mordad, 1394 SH)",0,31,== Achievements == | === Concerts ===,42851878,2015-07-24,2015-07-24,ML
1394,CD,YEAR_REGEX_1,TIME,time_reference,"The concert Dancing in the Flames with you; with Saber Abar and Pantea Panahiha as singers, and Mahyar Alizadeh as composer at the Vahdat Hall (24 July 2015 / 2 Mordad, 1394 SH)",0,31,== Achievements == | === Concerts ===,42851878,1394-01-01,1394-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The concert Fairy-like Girl, with Alireza Ghorbani as singer and Mahyar Alizadeh as composer within the framework of 10 performances at the Vahdat Hall (8–12 June, 17 June, 8–10 July; 2016 / 19–23 Khordad, 28 Khordad, 18–20 Tir; 1395 SH)",0,32,== Achievements == | === Concerts ===,42851878,2016-01-01,2016-12-31,ML
1395,CD,YEAR_REGEX_1,TIME,time_reference,"The concert Fairy-like Girl, with Alireza Ghorbani as singer and Mahyar Alizadeh as composer within the framework of 10 performances at the Vahdat Hall (8–12 June, 17 June, 8–10 July; 2016 / 19–23 Khordad, 28 Khordad, 18–20 Tir; 1395 SH)",0,32,== Achievements == | === Concerts ===,42851878,1395-01-01,1395-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 – Harigh-e Khazan (Persian: حریق خزان),0,34,== Achievements == | === Albums ===,42851878,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 – New album with 2 singers – Alireza ghorbani & Homayoun Shajarian – coming,0,35,== Achievements == | === Albums ===,42851878,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 – Dancing in the flames with you (Persian: در شعله با تو رقصان),0,36,== Achievements == | === Albums ===,42851878,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 – Fairy Like Girl (Persian: دخت پری‌وار),0,37,== Achievements == | === Albums ===,42851878,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 – New Album with Fardin Khalatbari featuring Mohammad Motamedi on vocals – coming soon,0,38,== Achievements == | === Albums ===,42851878,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 – New Album featuring Mehran Modiri on vocals – coming soon,0,39,== Achievements == | === Albums ===,42851878,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 – You weren't there (Persian: نبودی تو),0,40,== Achievements == | === Albums ===,42851878,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 – Without Me (Persian: بی من),0,41,== Achievements == | === Albums ===,42851878,2019-01-01,2019-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 – ANGELS DESCEND,0,44,== Achievements == | === Filmography ===,42851878,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 –  Behind the scene (Persian: پرده نشین – Pardeh Neshin)Read More at IMDb,0,45,== Achievements == | === Filmography ===,42851878,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 –  Saffron (Persian: زعفرانی – Saffron),0,46,== Achievements == | === Filmography ===,42851878,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 –  Dorehami (Persian: دورهمی – Dorehami)Read More at IMDb,0,47,== Achievements == | === Filmography ===,42851878,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The series Saffron with the directorship of Hamed Mohammadi was broadcast by the IRIB TV1 in Norouz, 2016 / 1395 SH.",0,52,"== Achievements == | ==== Saffron, TV series ====",42851878,2016-01-01,2016-12-31,ML
1395,CD,YEAR_REGEX_1,TIME,time_reference,"The series Saffron with the directorship of Hamed Mohammadi was broadcast by the IRIB TV1 in Norouz, 2016 / 1395 SH.",0,52,"== Achievements == | ==== Saffron, TV series ====",42851878,1395-01-01,1395-12-31,ML
12 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"This piece was played at Ostad Nazerzadeh Kermani Hall in Iranshahr on Tuesday, 19 January – Friday, 12 February 2016 (Tuesday, 29 Dey – Friday, 23 Bahman, 1394 SH).",1,60,== Achievements == | ==== They’re watching us! (Negaheman mikonand) ====,42851878,2016-02-12,2016-02-12,ML
1394,CD,YEAR_REGEX_1,TIME,time_reference,"This piece was played at Ostad Nazerzadeh Kermani Hall in Iranshahr on Tuesday, 19 January – Friday, 12 February 2016 (Tuesday, 29 Dey – Friday, 23 Bahman, 1394 SH).",1,60,== Achievements == | ==== They’re watching us! (Negaheman mikonand) ====,42851878,1394-01-01,1394-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"At the thirty-first Fajr Music Festival (2015), Mahyar Alizadeh was chosen as a jury member and made criticisms and judgments about the works participating in this festival.",0,65,== Judging as jury member ==,42851878,2015-01-01,2015-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 :,0,67,== Art Timeline ==,42851878,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,68,== Art Timeline ==,42851878,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,69,== Art Timeline ==,42851878,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,70,== Art Timeline ==,42851878,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: publication of the album ""Fairy-like Girl(Persian: دخت پری وار)"" album",0,71,== Art Timeline ==,42851878,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: music composition for the show Dorehami with Mehran Modiri as singer,0,72,== Art Timeline ==,42851878,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: the film score of the TV series Saffron, directed by Hamed Mohammadi, and background music for the credits with Mehran Modiri as singer",0,73,== Art Timeline ==,42851878,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 :,0,74,== Art Timeline ==,42851878,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 : music composition and compilation album, cooperating with Fereydoun Khalatbari and with Mohammad Motamedi as singer",0,75,== Art Timeline ==,42851878,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 : music composition and compilation album, with Mehran Modiri as singer",0,76,== Art Timeline ==,42851878,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 :,0,77,== Art Timeline ==,42851878,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 :,0,78,== Art Timeline ==,42851878,2019-01-01,2019-12-31,ML
of 1391,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fifth annual survey of The MUSICEMA – the first annual celebration of MUSICEMA– which became the largest survey of Iranian music history, Mahyar Alizadeh was selected by the experts with his first album ""Harigh-e Khazan"", as the best Traditional Music Album of 1391 (2012).",0,80,== Awards and honors ==,42851878,1391-01-01,1391-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In the fifth annual survey of The MUSICEMA – the first annual celebration of MUSICEMA– which became the largest survey of Iranian music history, Mahyar Alizadeh was selected by the experts with his first album ""Harigh-e Khazan"", as the best Traditional Music Album of 1391 (2012).",0,80,== Awards and honors ==,42851878,2012-01-01,2012-12-31,ML
