time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 December 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Steve Jansen (born Stephen Ian Batt, born 1 December 1959) is an English musician, composer and record producer.",0,0,,905401,1959-12-01,1959-12-01,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Japan began as an amateur band in 1974, while their first studio album entitled Adolescent Sex was released in 1978, followed by Obscure Alternatives the same year.",1,2,== Biography ==,905401,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Japan began as an amateur band in 1974, while their first studio album entitled Adolescent Sex was released in 1978, followed by Obscure Alternatives the same year.",1,2,== Biography ==,905401,1978-01-01,1978-12-31,ML
16 December 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Virgin Records released Japan's final studio albums, Gentlemen Take Polaroids and Tin Drum, while the band had their last live performance on 16 December 1982.",4,2,== Biography ==,905401,1982-12-16,1982-12-16,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The band briefly reunited in 1991 under the name Rain Tree Crow and released a self-titled album.,6,2,== Biography ==,905401,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Jansen, Barbieri, and Karn formed Medium Productions as a venue for releasing their own music, as well as releases by other artists.",8,2,== Biography ==,905401,1991-01-01,1991-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first solo album, entitled Slope in 2007.",0,3,== Biography ==,905401,2007-01-01,2007-12-31,ML
15 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 15 April 2016 Jansen released a second solo album entitled Tender Extinction via Bandcamp and other digital music retailers.,4,3,== Biography ==,905401,2016-04-15,2016-04-15,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"A recent re-release of the 1995 Jansen/Barbieri album Stone to Flesh includes a new track entitled ""Map of Falling,"" composed by the two musicians in 2015.",6,3,== Biography ==,905401,2015-01-01,2015-12-31,ML
1982 and 1983,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He held small-scale photographic exhibitions in Tokyo and London during 1982 and 1983, respectively.",8,3,== Biography ==,905401,1982-01-01,1983-12-31,ML
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2015, Steve released a book of his photography entitled Through a Quiet Window through the Japanese publisher Artes Publishing.",10,3,== Biography ==,905401,2015-10-01,2015-10-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jansen maintained a Tumblr blog under the username of ""Sleepyard"" as an additional avenue to publish his photography and answer fan questions, but wrote a post on in April 2016 stating that he would no longer maintain it, citing his displeasure with the platform as a whole.",11,3,== Biography ==,905401,2016-04-01,2016-04-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014 Jansen formed a new musical project, Exit North, with 3 Swedish musicians Charlie Storm, Ulf Jansson and Thomas Feiner.",0,4,== Biography ==,905401,2014-01-01,2014-12-31,ML
1 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They worked together in Charlie Storms studio in Gothenburg, and the album was released 1 October 2018, called Book of Romance and Dust.",1,4,== Biography ==,905401,2018-10-01,2018-10-01,ML
27 September 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Exit North played live in Tokyo 27 September 2019.,2,4,== Biography ==,905401,2019-09-27,2019-09-27,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 Exit North released a new single Let the Hearts Desire, and are in the process of writing new material for a second album.",3,4,== Biography ==,905401,2020-01-01,2020-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Slope (Samadhi Sound),0,9,== Discography == | === Solo albums ===,905401,2007-01-01,2007-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 –,0,11,== Discography == | === Solo albums ===,905401,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 – Corridor,0,12,== Discography == | === Solo albums ===,905401,2018-01-01,2018-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 – Adolescent Sex (Hansa Records),0,14,== Discography == | === with Japan ===,905401,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 – Obscure Alternatives (Hansa Records),0,15,== Discography == | === with Japan ===,905401,1978-01-01,1978-12-31,ML
