time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 29 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Donald Earle DeGrate Jr. (born September 29, 1969), better known by his stage name DeVanté Swing, is an American record producer, singer, rapper and songwriter.",0,0,,1575042,1969-09-29,1969-09-29,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Swing rose to prominence in the 1990s as the founding member of the R&B group Jodeci, one of the most notable R&B acts of all time.",2,3,== Career ==,1575042,1990-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Forever My Lady (1991),0,6,== Discography ==,1575042,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Diary of a Mad Band (1993),0,7,== Discography ==,1575042,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Show, the After Party, the Hotel (1995)",0,8,== Discography ==,1575042,1995-01-01,1995-12-31,ML
The Past,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The Past, The Present, The Future (2015)",0,9,== Discography ==,1575042,,,ML
The Present,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The Past, The Present, The Future (2015)",0,9,== Discography ==,1575042,,,ML
The Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The Past, The Present, The Future (2015)",0,9,== Discography ==,1575042,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Past, The Present, The Future (2015)",0,9,== Discography ==,1575042,2015-01-01,2015-12-31,ML
"March 10 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James T. Jones IV (March 10, 1992).",0,13,== External links ==,1575042,1992-03-10,1992-03-10,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"USA Today',",2,13,== External links ==,1575042,,,ML
