time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 October 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Erik Martin Österdahl (pronounced [ˈêːrɪk ˈmǎʈːɪn ˈœ̂sːtɛˌɖɑːl]; born 12 October 1973) is a Swedish author and television producer.,0,0,,62877633,1973-10-12,1973-10-12,ML
2008 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2008 to 2014 he worked on broadcasts of Mästarnas mästare,",1,0,,62877633,2008-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"His first book, Be inte om nåd (""Don't beg for mercy""), was published in 2016.",3,0,,62877633,2016-01-01,2016-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently the European Broadcasting Union's Executive Supervisor of the Eurovision Song Contest.,4,0,,62877633,,,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, it was announced by the European Broadcasting Union (EBU) that Österdahl would replace Jon Ola Sand as the Executive Supervisor of the Eurovision Song Contest after the final of the 2020 contest, which would have taken place in Rotterdam in May 2020.",0,2,== Eurovision Song Contest ==,62877633,2020-01-01,2020-01-31,ML
the final of the 2020,DT JJ IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In January 2020, it was announced by the European Broadcasting Union (EBU) that Österdahl would replace Jon Ola Sand as the Executive Supervisor of the Eurovision Song Contest after the final of the 2020 contest, which would have taken place in Rotterdam in May 2020.",0,2,== Eurovision Song Contest ==,62877633,,,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, it was announced by the European Broadcasting Union (EBU) that Österdahl would replace Jon Ola Sand as the Executive Supervisor of the Eurovision Song Contest after the final of the 2020 contest, which would have taken place in Rotterdam in May 2020.",0,2,== Eurovision Song Contest ==,62877633,2020-05-01,2020-05-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, the 2020 contest was cancelled due to the COVID-19 pandemic; Österdahl would succeed Sand as the new Executive Supervisor of the Contest after the one-off replacement show, Eurovision: Europe Shine A Light was aired.",1,2,== Eurovision Song Contest ==,62877633,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He first made his debut as Executive Supervisor at the Junior Eurovision Song Contest 2020 in Warsaw, and later at the Eurovision Song Contest 2021 in Rotterdam.",4,2,== Eurovision Song Contest ==,62877633,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He first made his debut as Executive Supervisor at the Junior Eurovision Song Contest 2020 in Warsaw, and later at the Eurovision Song Contest 2021 in Rotterdam.",4,2,== Eurovision Song Contest ==,62877633,2021-01-01,2021-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Österdahl had previously been the executive producer of the 2013 and 2016 contests (alongside Johan Bernhagen in 2016) in Malmö and Stockholm respectively and was a member of the Eurovision Song Contest Reference Group from 2012 to 2018.,0,3,== Eurovision Song Contest ==,62877633,,,ML
of the 2013 and 2016,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,Österdahl had previously been the executive producer of the 2013 and 2016 contests (alongside Johan Bernhagen in 2016) in Malmö and Stockholm respectively and was a member of the Eurovision Song Contest Reference Group from 2012 to 2018.,0,3,== Eurovision Song Contest ==,62877633,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Österdahl had previously been the executive producer of the 2013 and 2016 contests (alongside Johan Bernhagen in 2016) in Malmö and Stockholm respectively and was a member of the Eurovision Song Contest Reference Group from 2012 to 2018.,0,3,== Eurovision Song Contest ==,62877633,2016-01-01,2016-12-31,ML
2012 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Österdahl had previously been the executive producer of the 2013 and 2016 contests (alongside Johan Bernhagen in 2016) in Malmö and Stockholm respectively and was a member of the Eurovision Song Contest Reference Group from 2012 to 2018.,0,3,== Eurovision Song Contest ==,62877633,2012-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 – Be inte om nåd (""Don't beg for mercy""; ISBN 9789175036663)",0,5,== Bibliography ==,62877633,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 –,0,6,== Bibliography ==,62877633,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 – All business is show business: Spelregler för den kreativa eran (ISBN 9789188743176),0,7,== Bibliography ==,62877633,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 –,0,8,== Bibliography ==,62877633,2019-01-01,2019-12-31,ML
