time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 21 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Macaluso (born January 21, 1968) is an American drummer who has played for Ark, TNT, and Yngwie Malmsteen among others.",0,0,,8391726,1968-01-21,1968-01-21,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,John and Alex have toured and recorded together since 1987 and are still at it to this day.,1,5,== Biography == | === Early career ===,8391726,1987-01-01,1987-12-31,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,"MCM released the critically acclaimed album, Ritual Factory and its live counterpart, MCM Live 1900 Hard Times.",4,5,== Biography == | === Early career ===,8391726,1900-01-01,1900-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"John recorded two albums with TNT (one live, one studio) and toured around the globe until the band's demise in 1992.",0,8,== Biography == | === Early career ===,8391726,1992-01-01,1992-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After his tenure with the Swedish guitar god, John reunited with former Ark members to write and record music until the band's split in 2003.",4,11,== Biography == | === Influence on Progressive Metal ===,8391726,2003-01-01,2003-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"On 2012, after some collaborations with the guitar player Pier Gonella, Macaluso joined the band Mastercastle, recording the drums of their album On Fire.",0,17,== Biography == | === Composing and Recording ===,8391726,2012-01-01,2012-12-31,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013 he joined Symphony X until their drummer Jason Rullo recovers from health problems, supporting them on some South American and European tour dates.",1,17,== Biography == | === Composing and Recording ===,8391726,2013-04-01,2013-04-30,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, it was announced that Macaluso joined Italian band Labyrinth.",2,17,== Biography == | === Composing and Recording ===,8391726,2016-09-01,2016-09-30,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Nicolas Cage (for the movie Wild at Heart, winner of Cannes film festival 1989)",0,30,== Collaborations and guests ==,8391726,1989-01-01,1989-12-31,ML
"November 28 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Macaluso, John; Joe Hartoularos (November 28, 2007).",0,72,== Citations ==,8391726,2007-11-28,2007-11-28,ML
"November 28 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved November 28, 2007.",2,72,== Citations ==,8391726,2007-11-28,2007-11-28,ML
