time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he received a Grammy nomination for producing Fingerprint's compilation album Strong Hand of Love: A Tribute to Mark Heard, to which he also contributed the song, ""I Just Wanna Get Warm.""",3,0,,42865593,1994-01-01,1994-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,"After years of contributing to the careers of other artists, Russell decided to record his debut album, Feel the Echoes, which was successfully funded via Kickstarter, and currently working on a new release for 2022.",4,0,,42865593,2022-01-01,2022-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Russell co-founded the first Soulfest, a faith-based social justice multi-day music festival originally held at Loon Mountain in Lincoln, New Hampshire.",5,0,,42865593,1998-01-01,1998-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 – Best Rock Gospel Album (nominated) – Strong Hand of Love,0,2,== Awards and nominations ==,42865593,1994-01-01,1994-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Fun in the First World – Andy Pratt (Enzone Records, 1982) – Executive Producer, Manager",0,6,== Credits == | === Partial Discography ===,42865593,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Not Just For Dancing – Andy Pratt (Lamborghini Records, 1983) – Executive Producer, Manager",0,7,== Credits == | === Partial Discography ===,42865593,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Heart Connection – Robin Lane & The Chartbusters (Indie, 1984) – Executive Producer, Manager",0,8,== Credits == | === Partial Discography ===,42865593,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Between The Answers – John Fischer (Myrrh Records, 1985) – Producer, Arranger (with Victor LeComer)",0,9,== Credits == | === Partial Discography ===,42865593,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Casual Crimes – John Fischer (Myrrh Records, 1986) – Producer, Arranger (with Victor LeComer)",0,10,== Credits == | === Partial Discography ===,42865593,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Records, A&M/Myrrh, 1987) – National Marketing Director",1,11,== Credits == | === Partial Discography ===,42865593,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Indescribable Wow – Sam Phillips (Virgin Records, 1988) – Tour Manager",0,12,== Credits == | === Partial Discography ===,42865593,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Let The Day Begin – The Call (MCA Records, 1989) – Tour Manager, co-Manager",0,13,== Credits == | === Partial Discography ===,42865593,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Red Moon – The Call (MCA Records, 1990) – Associate Producer, Manager",0,14,== Credits == | === Partial Discography ===,42865593,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Jugular – Vigilantes of Love (Fingerprint Records, 1990) – Executive Producer",0,15,== Credits == | === Partial Discography ===,42865593,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Dry Bones Dance – Mark Heard (Fingerprint Records, 1990) – Associate Producer",0,16,== Credits == | === Partial Discography ===,42865593,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Second Hand – Mark Heard (Fingerprint Records, 1991) – Production Associate",0,17,== Credits == | === Partial Discography ===,42865593,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Cruel Inventions – Sam Phillips (Virgin Records, 1991) – Tour Manager",0,18,== Credits == | === Partial Discography ===,42865593,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Embarrassing Young – John Austin (Glasshouse Records, 1991) – Executive Producer",0,19,== Credits == | === Partial Discography ===,42865593,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Killing Floor – Vigilantes of Love (Fingerprint Records, 1992) – Executive Producer",0,20,== Credits == | === Partial Discography ===,42865593,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Satellite Sky – Mark Heard (Fingerprint Records, 1992) – Co-Producer with Jim Scott",0,21,== Credits == | === Partial Discography ===,42865593,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"High Noon – Mark Heard (Myrrh Records, 1993) – Producer",0,22,== Credits == | === Partial Discography ===,42865593,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Love Is Everywhere Maxi Single – The Call (Fingerprint Records, 1994) – Co-Producer",0,23,== Credits == | === Partial Discography ===,42865593,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Welcome To Struggleville – Vigilantes of Love (Capricorn Records, 1994) – CoProducer with Jim Scott",0,24,== Credits == | === Partial Discography ===,42865593,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Strong Hand of Love – A Tribute to Mark Heard (Fingerprint, Epic and Myrrh Records, 1994) – Producer",0,25,== Credits == | === Partial Discography ===,42865593,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Strong Hand of Love Radio Special – A Tribute to Mark Heard (Fingerprint Records, 1995) – Producer",0,26,== Credits == | === Partial Discography ===,42865593,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Magic Brain of Unreason – Hezze (Fingerprint Records, 1995) – Executive Producer",0,27,== Credits == | === Partial Discography ===,42865593,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"You & Me & Hell – Ramona Silver (Fingerprint Records, 1995) – Executive Producer, Manager",0,28,== Credits == | === Partial Discography ===,42865593,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Blister Soul – Vigilantes of Love (Capricorn Records, 1995) – Co-Producer",0,29,== Credits == | === Partial Discography ===,42865593,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"V.O.L. – Vigilantes of Love (WEA, 1996) – Producer",0,30,== Credits == | === Partial Discography ===,42865593,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Orphans of God – Mark Heard Tribute Album (Fingerprint Records, 1996) – Producer",0,31,== Credits == | === Partial Discography ===,42865593,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Trailers – Ramona Silver (Fingerprint Records, 1996) – Executive Producer, Manager",0,32,== Credits == | === Partial Discography ===,42865593,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Slow Dark Train – Vigilantes of Love (Capricorn Records, 1997) – Co-Producer",0,33,== Credits == | === Partial Discography ===,42865593,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Best of The Call – The Call (Warner Brothers, 1997) – Producer",0,34,== Credits == | === Partial Discography ===,42865593,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"To Heaven and Back – The Call (Fingerprint Records, 1997) – Executive Producer",0,35,== Credits == | === Partial Discography ===,42865593,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Ultrasound – Ramona Silver (Fingerprint Records, 1998) – Executive Producer, Manager",0,36,== Credits == | === Partial Discography ===,42865593,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Mystery Mind – Mark Heard (Fingerprint Records, 2000)",0,37,== Credits == | === Partial Discography ===,42865593,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Live Under the Red Moon – The Call (Conspiracy Records, 2000) – Executive Producer",0,38,== Credits == | === Partial Discography ===,42865593,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Death By Candy – Ramona Silver (Fingerprint Records, 2001) – Executive Producer, Manager",0,39,== Credits == | === Partial Discography ===,42865593,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Fan Dance – Sam Phillips (Nonesuch Records, 2001) – Manager",0,40,== Credits == | === Partial Discography ===,42865593,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"B.R.M.C. – Black Rebel Motorcycle Club (Virgin Records, 2001) – Co-Manager with Graeme Lowe",0,41,== Credits == | === Partial Discography ===,42865593,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Hammers and Nails – Mark Heard (Paste Music, 2003) – Co-Producer with Buddy Miller",0,42,== Credits == | === Partial Discography ===,42865593,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Take Them On, On Your Own – Black Rebel Motorcycle Club (Virgin Records, 2003) – Co-Manager with Graeme Lowe",0,43,== Credits == | === Partial Discography ===,42865593,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"A Boot and a Shoe – Sam Phillips (Nonesuch Records, 2004) – Manager",0,44,== Credits == | === Partial Discography ===,42865593,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Howl – Black Rebel Motorcycle Club (RCA and ECHO, 2005), Manager",0,45,== Credits == | === Partial Discography ===,42865593,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Howl sessions EP – Black Rebel Motorcycle Club (RCA and ECHO, 2006) – Manager",0,46,== Credits == | === Partial Discography ===,42865593,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"BABY 81 – Black Rebel Motorcycle Club (RCA and Island Records, 2007) – Manager",0,47,== Credits == | === Partial Discography ===,42865593,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"American X: Baby 81 Sessions EP – Black Rebel Motorcycle Club (RCA, 2007) – Manager",0,48,== Credits == | === Partial Discography ===,42865593,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Effects of 333 – Black Rebel Motorcycle Club (Abstract Dragon, 2008) – Manager",0,49,== Credits == | === Partial Discography ===,42865593,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Do Anything – Sam Phillips (Nonsuch Records, 2008) – Manager",0,50,== Credits == | === Partial Discography ===,42865593,2008-01-01,2008-12-31,ML
