time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 April 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Vincent Power C.B.E. (born 29 April 1947 in Kilmacthomas, County Waterford) is an Irish music venue and festival owner, and founder of Mean Fiddler who lives and operates in London.",0,0,,38637419,1947-04-29,1947-04-29,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"A trip to Tennessee and a desire to bring the sound of Nashville to London prompted Power to open the original Mean Fiddler, his country and western club, in 1982, in Harlesden, North West London, establishing it as a key venue for up and coming talent, Irish music and country stars.",0,3,== Biography ==,38637419,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,In 1982 he opened The Mean Fiddler on the site of an old boxing gym in Harlesden.,5,3,== Biography ==,38637419,1982-01-01,1982-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Within five years The Mean Fiddler was staging high-profile gigs by artists such as Roy Orbison, who played his last UK gig there in 1987, and Johnny Cash.",7,3,== Biography ==,38637419,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Mean Fiddler took over the organisation of the Reading Festival; acts included New Order, The Pogues, The Wonder Stuff and The Sugarcubes.",1,6,== Festivals ==,38637419,1989-01-01,1989-12-31,ML
July 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Power sold his stake in The Mean Fiddler Music Group plc in July 2005, and went on to set up Vince Power Music Group.",3,6,== Festivals ==,38637419,2005-07-01,2005-07-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Power acquired one of Europe's most celebrated festivals, Benicàssim in 2005.",4,6,== Festivals ==,38637419,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"It was voted Best Overseas Festival in 2012 (UK Festival Awards), and features a line-up of international live acts, with a main focus on pop, rock and electronica artists.",8,6,== Festivals ==,38637419,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Hop Farm Music Festival was launched in 2008 by Power, and has been held annually since at The Hop Farm Country Park in Paddock Wood, Kent, England.",9,6,== Festivals ==,38637419,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, a 30,000 crowd capacity festival centred on folk and independent music, with a specific aim of a return to ""back to basics"" organisation with a no sponsorship, no branding, no VIP attitude.",13,6,== Festivals ==,38637419,2008-01-01,2008-12-31,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, Vince Power Music Group entered administration and went into liquidation in November 2012, with a statement claiming ""The board has in recent weeks pursued a number of different funding proposals but the company has not been able to procure the necessary funding it requires.""",16,6,== Festivals ==,38637419,2012-09-01,2012-09-30,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, Vince Power Music Group entered administration and went into liquidation in November 2012, with a statement claiming ""The board has in recent weeks pursued a number of different funding proposals but the company has not been able to procure the necessary funding it requires.""",16,6,== Festivals ==,38637419,2012-11-01,2012-11-30,ML
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"July 2018 saw the launch of Power's new festival Feis, held at the Liverpool Pier Head.",18,6,== Festivals ==,38637419,2018-07-01,2018-07-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Power was appointed a CBE.",0,27,== Achievements and awards ==,38637419,2006-01-01,2006-12-31,ML
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"It was the start of a £60m empire that expanded to eight major music festivals, 14 live music venues and a string of successful nightclubs and restaurants.",1,3,== Biography ==,38637419,,,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"The venue quickly gained a reputation for its Irish music nights, showcasing new bands such as The Pogues and Billy Bragg.",6,3,== Biography ==,38637419,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Within five years The Mean Fiddler was staging high-profile gigs by artists such as Roy Orbison, who played his last UK gig there in 1987, and Johnny Cash.",7,3,== Biography ==,38637419,,,ML
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,By the late 1980s it had become a showcase venue for new and established talent within the capital's expanding live music scene.,8,3,== Biography ==,38637419,,,ML
the springboard,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"It was the springboard for expansion into other venues and bars and created an opportunity for Mean Fiddler Group, with Power at the helm, to enter the UK outdoor music festival market.",9,3,== Biography ==,38637419,,,ML
the four days,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Benicàssim Festival (FIB) sees over 100 acts perform over the four days; with four stages and eight days free camping.,6,6,== Festivals ==,38637419,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"The festival is beach by day, music by night and is popular with thousands of UK festival goers who travel to Spain for the 'Glasto del Sol' experience each year.",7,6,== Festivals ==,38637419,,,ML
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After its first year it was nominated for 'Best New Festival' at the UK Festival Awards.,10,6,== Festivals ==,38637419,,,ML
recent weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In September 2012, Vince Power Music Group entered administration and went into liquidation in November 2012, with a statement claiming ""The board has in recent weeks pursued a number of different funding proposals but the company has not been able to procure the necessary funding it requires.""",16,6,== Festivals ==,38637419,,,ML
that years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Kent Police and artists who appeared at that years Hop Farm Festival, including Primal Scream, Suede and Peter Gabriel were not paid, with the festival's debts totalling more than £4.8 million.",17,6,== Festivals ==,38637419,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"Billed as the city's ""largest celebration of Irish artists"", the line-up included musicians such as Van Morrison, The Chieftains, Imelda May and Shane MacGowan.",19,6,== Festivals ==,38637419,,,ML
Millennial,NNP,TIME_UNIT_REGEX,TIME,time_reference,Power has promoted many shows and been involved with many projects at The Roundhouse and has donated to their redevelopment of The Roundhouse which will have the 'Vince Power Music Studio' in his honour as well as being a patron of its Millennial Committee.,0,26,== Achievements and awards ==,38637419,,,ML
